Link,Score,Prediction
OH_2020_04b886bf8729daa42bc670141e6aa32d.html.gz,0.8405172228813171,Most likely AI-generated
OH_2020_3bd9d3af7d5583aada2ca83ef034fd93.html.gz,0.9677419066429138,Most likely human-generated
OH_2020_3cb6ae763932499e8d778ee2df1219b0.html.gz,0.9729729890823364,Most likely human-generated
OH_2020_41939da34bb43c596db8b7af926da941.html.gz,0.9817073345184326,Most likely human-generated
OH_2020_663450cfb3fb9a7c47106148d4dbde6b.html.gz,1.0153846740722656,Most likely human-generated
OH_2020_6d69c18263e573498fcc3aa9f39c365f.html.gz,1.0472972393035889,Most likely human-generated
OH_2020_92d92811fe9fc72a3167aaf63a7256b1.html.gz,0.9525691866874695,Most likely human-generated
OH_2020_a72ca9ca0941926dedf98e000828f627.html.gz,0.930232584476471,Most likely human-generated
OH_2020_aa3b1d05b03a23920b4acf4fd6007350.html.gz,1.0392156839370728,Most likely human-generated
OH_2020_ba41ab2db27c42e57c20665795091d86.html.gz,1.0,Most likely human-generated
OH_2020_ca95b3b0bcf377f1b7e6eb635e03b1a5.html.gz,0.9937499761581421,Most likely human-generated
OH_2020_ec1ff437c60dc9297ca2385508ab2685.html.gz,0.9936708807945251,Most likely human-generated
OH_2020_f4351ba41ca0ec73db3985952cd42ac2.html.gz,1.0193548202514648,Most likely human-generated
OH_2020_fa386bd23b82a1f17ff573215df4ba2b.html.gz,0.9878048896789551,Most likely human-generated
