Link,Score,Prediction
GA_2024_00ba87652a22cbc4c137c0d70945ff1f.html.gz,0.9866666793823242,Most likely human-generated
GA_2024_05391ae370f42f1c9d48d58aa169229e.html.gz,0.994413435459137,Most likely human-generated
GA_2024_0850a0c21823e57db0559449a827a51a.html.gz,0.9127907156944275,Most likely human-generated
GA_2024_0b72b44a8557ea13d03c4a378062ef69.html.gz,1.0,Most likely human-generated
GA_2024_0de79b7b545ccfd29ce2145340d04167.html.gz,1.0068492889404297,Most likely human-generated
GA_2024_0e109a344276d1d95e4b455136e0a813.html.gz,0.9455782175064087,Most likely human-generated
GA_2024_0ea4e9f92c5f1520661fdb087b44a44b.html.gz,1.034246563911438,Most likely human-generated
GA_2024_10b760857e2ab5954173de5ed4b04a4f.html.gz,0.9580152630805969,Most likely human-generated
GA_2024_12c268096b8ac0615037f640d26b1c7b.html.gz,1.0,Most likely human-generated
GA_2024_155ea04493aa058b15f64fe52f095a38.html.gz,0.9526627063751221,Most likely human-generated
GA_2024_169d6b509e5c87aef91f651522e9cc82.html.gz,1.0,Most likely human-generated
GA_2024_199a86c2b8a2179a1c1abb7fd8c75dd3.html.gz,0.8731343150138855,Most likely human-generated
GA_2024_1b5190ca5b8f8a7ce6b061418583b554.html.gz,1.0,Most likely human-generated
GA_2024_1b64bed142453d7538c2a8f6ce056d48.html.gz,1.0114285945892334,Most likely human-generated
GA_2024_1f092e7038360c8db0f95f86edd4e7ff.html.gz,0.9219858050346375,Most likely human-generated
GA_2024_1f3e1d849267ed6d85f71c1e52cb66ef.html.gz,1.0324324369430542,Most likely human-generated
GA_2024_2031f4669b6cb935a40fcb0b59e2b691.html.gz,1.0258064270019531,Most likely human-generated
GA_2024_225982708a01ae38808f45744e6e278b.html.gz,1.0437955856323242,Most likely human-generated
GA_2024_231da056d83cca8b3d2d7c5f6f1b5429.html.gz,0.9631578922271729,Most likely human-generated
GA_2024_26e4fbafc590fcd96e7ff43ed25e215f.html.gz,1.0187499523162842,Most likely human-generated
GA_2024_298802579646dc9089803d5de6c4b926.html.gz,0.9823529124259949,Most likely human-generated
GA_2024_29d205235e3b0884acfe06c7b9746997.html.gz,1.0,Most likely human-generated
GA_2024_2c44740434c64fd0fee1a114bfcdb681.html.gz,1.0307692289352417,Most likely human-generated
GA_2024_2f80a3f44f75c98c8e96f9f44452899d.html.gz,0.9935483932495117,Most likely human-generated
GA_2024_3035e2a1d5d7b2fa39e526ab52bde1ed.html.gz,0.965753436088562,Most likely human-generated
GA_2024_30c73b661cf3101843ebd556e233df45.html.gz,1.0054054260253906,Most likely human-generated
GA_2024_315fcc5b9c1e8cb4a306a9303caf08cc.html.gz,0.9724137783050537,Most likely human-generated
GA_2024_34071722913ee6911887164c33f29343.html.gz,0.9371069073677063,Most likely human-generated
GA_2024_380395aa3769815229d74783599f949d.html.gz,1.0350877046585083,Most likely human-generated
GA_2024_384aac0ac058a11f5458084e2c71fd00.html.gz,1.0,Most likely human-generated
GA_2024_3b1872648ce7b69c4184474960f09963.html.gz,1.0136054754257202,Most likely human-generated
GA_2024_3f48ce6c12966f893ed243334ae3ed42.html.gz,1.023809552192688,Most likely human-generated
GA_2024_3f86f922d963f13c9c2e4b01254afe68.html.gz,1.021621584892273,Most likely human-generated
GA_2024_46a1a237d5ca632e5d39ea7c77a97fc6.html.gz,0.9929577708244324,Most likely human-generated
GA_2024_48efc42e10c4e448534af13ad51c1b16.html.gz,0.9791666865348816,Most likely human-generated
GA_2024_495aa04229bbd2a25680487a9e98e07b.html.gz,0.9941520690917969,Most likely human-generated
GA_2024_4fb42cab2d3f0a964701e43ee91b49b7.html.gz,1.0054054260253906,Most likely human-generated
GA_2024_541c9d9db969f833060776b9685dfc91.html.gz,0.9676113128662109,Most likely human-generated
GA_2024_55067b69be0188953fef0dbdedc8320d.html.gz,1.0054054260253906,Most likely human-generated
GA_2024_5547cd23d194df98d398bbc55e1e7252.html.gz,0.9932432174682617,Most likely human-generated
GA_2024_5649f6cfd04fc90083e78f92cacb72a6.html.gz,1.0357142686843872,Most likely human-generated
GA_2024_573a1fe14c7e4cc35be114fe68221669.html.gz,0.9940828680992126,Most likely human-generated
GA_2024_57dfe5da242a731741171db28d175e19.html.gz,0.9769230484962463,Most likely human-generated
GA_2024_58cde881e951b5f07b6c602b933ef6ea.html.gz,0.8873873949050903,Most likely human-generated
GA_2024_5e0fcb03af59ac8c19a4013c0ee16160.html.gz,0.9939393997192383,Most likely human-generated
GA_2024_5f08a729ebd047557cf64861f431ca75.html.gz,1.0,Most likely human-generated
GA_2024_5fde5af07168525859be68456e3cb905.html.gz,0.9673202633857727,Most likely human-generated
GA_2024_60d7d058eef666d78c736aa1e155ed51.html.gz,0.9933333396911621,Most likely human-generated
GA_2024_64227170a715966a8d848cdf8a788351.html.gz,1.014285683631897,Most likely human-generated
GA_2024_658f0e09665a98c0d4ba790080e5cac5.html.gz,1.0297619104385376,Most likely human-generated
GA_2024_68edb51df58c5ae99ce5445fa9003e13.html.gz,1.0357142686843872,Most likely human-generated
GA_2024_6a7280f6d42cfc528c71ca73360f62e3.html.gz,1.0,Most likely human-generated
GA_2024_6d7cb58ddd674e2018b4cbb696e02650.html.gz,1.0220588445663452,Most likely human-generated
GA_2024_6eba29d70a2b28b0775018fd39384a43.html.gz,0.9931034445762634,Most likely human-generated
GA_2024_713c999a40ba073f50f4ea50b58b37c5.html.gz,1.0080320835113525,Most likely human-generated
GA_2024_72f221fd732b61aae2033df66ecb15b1.html.gz,0.9869281053543091,Most likely human-generated
GA_2024_73b6a36efabecf491d10b71934d84870.html.gz,1.029940128326416,Most likely human-generated
GA_2024_75c00bd16a92e466508a8f239956cd9b.html.gz,1.0361446142196655,Most likely human-generated
GA_2024_7930c660bdd38bdf5b8e52cc0a97c4c5.html.gz,0.9789473414421082,Most likely human-generated
GA_2024_7d959818e610c147a0167b48786e68b4.html.gz,0.8959537744522095,Most likely human-generated
GA_2024_7edd59dd6a3139fddccc0112f4c5a051.html.gz,0.9791666865348816,Most likely human-generated
GA_2024_811c9126f2525863d7db99514edcfb9e.html.gz,1.045454502105713,Most likely human-generated
GA_2024_84e0508d769309718ea2d21132b23d19.html.gz,1.0,Most likely human-generated
GA_2024_8a1e7fd8494ef5e199eeb4c5c5138e33.html.gz,1.019736886024475,Most likely human-generated
GA_2024_8f0558c65810e0d48ccc92292cc1d02d.html.gz,0.9056603908538818,Most likely human-generated
GA_2024_8f7b934452eaa8e2d98b3ac67bf8e0eb.html.gz,1.041176438331604,Most likely human-generated
GA_2024_91942a52bb52183b91894d0186ef453f.html.gz,1.017241358757019,Most likely human-generated
GA_2024_923ccbcc6adbad4862e5580fc5205be2.html.gz,0.9710144996643066,Most likely human-generated
GA_2024_9289abc72abd8d33c92a00fac3285310.html.gz,0.9655172228813171,Most likely human-generated
GA_2024_9a0926f92a89ef8442a2a6db9957ed06.html.gz,0.9803921580314636,Most likely human-generated
GA_2024_9ae8169dd8a4e2bf5e1cb8c955ee1fbe.html.gz,0.9626865386962891,Most likely human-generated
GA_2024_9b64d5e82e2fdcf5ef3d8d0085591fa3.html.gz,0.9863945841789246,Most likely human-generated
GA_2024_9c023389e22e2274607c05e133b3f4e2.html.gz,0.9879518151283264,Most likely human-generated
GA_2024_9c527a239d752e1bc431b6a7c6184e0a.html.gz,0.9879518151283264,Most likely human-generated
GA_2024_9d28952e3b8f4f6957c65c95f2ba5094.html.gz,0.9878787994384766,Most likely human-generated
GA_2024_9e3629540a2c9bacded79be0b234f7cd.html.gz,0.9571428298950195,Most likely human-generated
GA_2024_9fd7dd417e9e542e9b211bab20be2608.html.gz,1.0165975093841553,Most likely human-generated
GA_2024_aa316307a4f6a7431441929f53dd24b5.html.gz,0.97826087474823,Most likely human-generated
GA_2024_ac3fb877031890c7822a516acbdee299.html.gz,0.9876033067703247,Most likely human-generated
GA_2024_ac8390877bb0a261e4379cffb3896933.html.gz,0.8977272510528564,Most likely human-generated
GA_2024_af56738a85337e07620e26194d9fcda0.html.gz,0.9818181991577148,Most likely human-generated
GA_2024_b1971c5ee99ab47cd7f279a64d901769.html.gz,1.0056818723678589,Most likely human-generated
GA_2024_b286924ee174ff32935a8a51556c4ff0.html.gz,1.0064934492111206,Most likely human-generated
GA_2024_b3328fd8d636041d0a5ac08ccee99d7c.html.gz,1.0132158994674683,Most likely human-generated
GA_2024_b3435c66063a1d9a9bb1ff7075e5657b.html.gz,0.9599999785423279,Most likely human-generated
GA_2024_b39a586b3a016f69d1cc7562ccd66bb0.html.gz,0.9788732528686523,Most likely human-generated
GA_2024_b3f4ed6645eb3f8473fc392150d18242.html.gz,1.0649350881576538,Most likely human-generated
GA_2024_b46a0637cea9949748f903cf0140f737.html.gz,0.9855072498321533,Most likely human-generated
GA_2024_b527f0131925aa88297d16a9dd0a84b1.html.gz,0.9871794581413269,Most likely human-generated
GA_2024_b79a754697219ff88dba1c89a1be429c.html.gz,1.0617283582687378,Most likely human-generated
GA_2024_b9321e8ef850d2da3f1673f476f80dba.html.gz,1.0310077667236328,Most likely human-generated
GA_2024_bcdff45ad4994d327ef337b808d603dc.html.gz,1.0,Most likely human-generated
GA_2024_be15a2dba41a9d93b01864b71c1699a9.html.gz,0.9811320900917053,Most likely human-generated
GA_2024_be8869471adbe70065a1d0b0ddd07a47.html.gz,1.0042918920516968,Most likely human-generated
GA_2024_c0e7b68ca623d241bc5df5bc8d4cb4e9.html.gz,0.9424460530281067,Most likely human-generated
GA_2024_c22ff8fcb45a9cf4c48659c82da47690.html.gz,0.9716312289237976,Most likely human-generated
GA_2024_c243a0e94a79e2c6948cf213efd908e7.html.gz,0.9731543660163879,Most likely human-generated
GA_2024_c284ed9cb757ea687d50d36d3773d155.html.gz,1.025477647781372,Most likely human-generated
GA_2024_c2a33d822998881006910361551ca856.html.gz,0.9925925731658936,Most likely human-generated
GA_2024_c43b0e64cfe580a1495065a063f93acd.html.gz,1.0067113637924194,Most likely human-generated
GA_2024_c809a5f3ebc09dd9c25b61bf7c2e7af4.html.gz,0.9363057613372803,Most likely human-generated
GA_2024_c82ab948085adeb7909477c7a4c6b2f1.html.gz,0.9939024448394775,Most likely human-generated
GA_2024_c9f2e5f4a8d5f6aebe0d6b517a4f9f4e.html.gz,0.9034090638160706,Most likely human-generated
GA_2024_cadc03b2d2ec39883dbc9ddc7131e568.html.gz,0.9776119589805603,Most likely human-generated
GA_2024_cc0d73117df1f7b165a0220c1af93cae.html.gz,1.0,Most likely human-generated
GA_2024_cc99462f635c16201519c70eb1301dcf.html.gz,0.9605262875556946,Most likely human-generated
GA_2024_cca95231009577599075c62d84418d74.html.gz,1.0063694715499878,Most likely human-generated
GA_2024_ce78012f1e713d9485b3d13308bc6fb1.html.gz,1.1103895902633667,Most likely human-generated
GA_2024_d0937f591762c0d0dc42c7150f3d8212.html.gz,1.0324674844741821,Most likely human-generated
GA_2024_d15e9edfcf4b5fc99a8201f79fd5b6ef.html.gz,1.0270270109176636,Most likely human-generated
GA_2024_d1eca487df68e4e6f4cee3fc4d84b3b6.html.gz,0.9886363744735718,Most likely human-generated
GA_2024_d49efcdee4c0fd4bd990876b492856a6.html.gz,0.987261176109314,Most likely human-generated
GA_2024_d65b9e326d189a0e07ae8b612fdf08c6.html.gz,0.9656488299369812,Most likely human-generated
