Link,Score,Prediction
IN_2022_3871bd6bfbe89d2894a87b9502e96e12.html.gz,0.949999988079071,Most likely human-generated
IN_2022_4d895fee6c5536e9448afeb9e6d5a68a.html.gz,1.0202702283859253,Most likely human-generated
IN_2022_50c930b66fef46466e63df55b53c774a.html.gz,0.9759036302566528,Most likely human-generated
IN_2022_51078edd223681bc2511504b312b20d7.html.gz,1.023809552192688,Most likely human-generated
IN_2022_5a33dfaa5ed462a33484389c6ce54395.html.gz,1.0,Most likely human-generated
IN_2022_629923b3156c4c1ea3d7d64d9f46ebbc.html.gz,1.0150375366210938,Most likely human-generated
IN_2022_7598d672845d57aeb2fa581763e21784.html.gz,0.949367105960846,Most likely human-generated
IN_2022_7cdab9a171cee18ab9a4b2b5b928f0f6.html.gz,0.9626865386962891,Most likely human-generated
IN_2022_94045831d176c4cf378cdc3d7ab56dce.html.gz,1.023809552192688,Most likely human-generated
IN_2022_ab1ab03e1b768018040f6909384a8064.html.gz,1.037313461303711,Most likely human-generated
IN_2022_b013ea965a0691708e9273bb54b40444.html.gz,0.9696969985961914,Most likely human-generated
IN_2022_c3a1b6484c1dad550508b7aae4d193f2.html.gz,0.9871794581413269,Most likely human-generated
IN_2022_e76d7b686b1dfd983da1d10e536f4cbd.html.gz,0.9219858050346375,Most likely human-generated
