Link,Score,Prediction
NC_2021_0984efc553a2cb218cda079e2afbd619.html.gz,1.077519416809082,Most likely human-generated
NC_2021_1a43bfcb28ac79b289e32b31d1d26141.html.gz,1.0223881006240845,Most likely human-generated
NC_2021_2f15a8bbbf742403714cb8bc40c23cad.html.gz,1.012295126914978,Most likely human-generated
NC_2021_83d5d2d4eb1c30263c6513db13ef88e2.html.gz,0.9271523356437683,Most likely human-generated
NC_2021_b539c9918ca37c48bc4b8ee51c3efd35.html.gz,0.9378882050514221,Most likely human-generated
NC_2021_b586ba3be2237a67f5036e54990371ac.html.gz,0.9496855139732361,Most likely human-generated
NC_2021_c3787cd176631a14c2bf5f62e9a6659a.html.gz,1.0068964958190918,Most likely human-generated
NC_2021_f22940c9990c59a42fc42a1276243c8b.html.gz,0.9810126423835754,Most likely human-generated
NC_2021_faafb292df8fe02a3f8eed15a353d520.html.gz,0.948051929473877,Most likely human-generated
NC_2021_fc3d16fb0274f8307faae3517f46e76c.html.gz,0.9637681245803833,Most likely human-generated
