Link,Score,Prediction
OK_2023_08dd3350d1c039e2473ad5b0950362fb.html.gz,0.9677419066429138,Most likely human-generated
OK_2023_0aa649970eb308b778e7cb9ae24a9c37.html.gz,0.9583333134651184,Most likely human-generated
OK_2023_0f7ed301f249c827f2c2a3aa69167a65.html.gz,0.8784313797950745,Most likely human-generated
OK_2023_1114f9ac6a77f11ce8dbcd70b90bc3ae.html.gz,0.9819276928901672,Most likely human-generated
OK_2023_13dc420f50cfe5479ecb891b4859c7c9.html.gz,0.9932432174682617,Most likely human-generated
OK_2023_15d60e6a53a0d68af973249cf22f4bba.html.gz,1.0399999618530273,Most likely human-generated
OK_2023_1718d7bcd1b56b2387b7b6694c2c4852.html.gz,0.9481481313705444,Most likely human-generated
OK_2023_196edbd10957dd40c345ff3b6d7a8bfd.html.gz,1.0526316165924072,Most likely human-generated
OK_2023_1c3cdcdbeb508c985093b7016e0d0d19.html.gz,1.0064516067504883,Most likely human-generated
OK_2023_1c49c5ea5d4e838d6ef70cef5792b91f.html.gz,1.0437955856323242,Most likely human-generated
OK_2023_1c4e9e92d7b9b5e6914f530362de2737.html.gz,1.0073529481887817,Most likely human-generated
OK_2023_1da17932a0cad108d04947d89771a22c.html.gz,0.976190447807312,Most likely human-generated
OK_2023_2504673f004deed84fcf69ac78719ac4.html.gz,1.0585365295410156,Most likely human-generated
OK_2023_25513524567e89fd0f6bf8e262e192ef.html.gz,0.9851852059364319,Most likely human-generated
OK_2023_2611ad60ba20bded6e8a966ecbd2fe98.html.gz,1.0518518686294556,Most likely human-generated
OK_2023_348e5cc31f0515ccf75a159abaa50a01.html.gz,0.9807692170143127,Most likely human-generated
OK_2023_3d2d086e1abf34eb665ed5fb47267d9f.html.gz,1.0068492889404297,Most likely human-generated
OK_2023_3e8badfc8d106809419310ff027bc805.html.gz,1.0357142686843872,Most likely human-generated
OK_2023_40551bdd76c54be72560e956887e4569.html.gz,0.9791666865348816,Most likely human-generated
OK_2023_414dc8206b882d1152408b23b044a73f.html.gz,1.0258064270019531,Most likely human-generated
OK_2023_4272ad2ec2196324a42a36ce7703b432.html.gz,1.0540540218353271,Most likely human-generated
OK_2023_45df016de37759acce9324762a3c55dc.html.gz,0.8866666555404663,Most likely human-generated
OK_2023_46a9e736662fa3fba495202f6f0c5abf.html.gz,1.034482717514038,Most likely human-generated
OK_2023_482168ace3a661ba3bb9eb8d0a184078.html.gz,0.9236640930175781,Most likely human-generated
OK_2023_5812ae756980b46b562c3684eef39eab.html.gz,0.9941860437393188,Most likely human-generated
OK_2023_5892b77be9960afdb39e3140b80a91a9.html.gz,0.9457831382751465,Most likely human-generated
OK_2023_5a4ff3fc4f4ce5f59dde196c84336598.html.gz,0.936170220375061,Most likely human-generated
OK_2023_5a818872bd18258ecfe648faae145798.html.gz,1.0551724433898926,Most likely human-generated
OK_2023_5b1158e2c649da1716e0b9c355f7bfba.html.gz,0.9788732528686523,Most likely human-generated
OK_2023_5eab80cebbc7672dfd027fd561488bb2.html.gz,0.9933775067329407,Most likely human-generated
OK_2023_618d8fc1ac9547c5fb4753dc473f0879.html.gz,1.0909091234207153,Most likely human-generated
OK_2023_62d02dfb3f4b0244e23e978c482858b6.html.gz,1.0,Most likely human-generated
OK_2023_75d54cadaff97faa69d03605ecc103bb.html.gz,0.9280575513839722,Most likely human-generated
OK_2023_78769963014bc067ada1df6397cd4a37.html.gz,0.9733333587646484,Most likely human-generated
OK_2023_79d51290d799c8506d3bd064b99d94a8.html.gz,0.9611111283302307,Most likely human-generated
OK_2023_7aee2d3fbe5188c30568de980992d119.html.gz,1.0135135650634766,Most likely human-generated
OK_2023_7c6877274df6cdeb05a10351e96428ae.html.gz,0.9878048896789551,Most likely human-generated
