Link,Score,Prediction
OH_2023_03b226ee9838768809c8cc34aadb89f8.html.gz,0.9245283007621765,Most likely human-generated
OH_2023_0d8f3b9178899826c74cdd4ea2bec690.html.gz,0.9631901979446411,Most likely human-generated
OH_2023_1f8d4fe28905768534b0951ffa493c10.html.gz,1.0641025304794312,Most likely human-generated
OH_2023_24437188716ca6b27394c9a026aa10d0.html.gz,1.0921986103057861,Most likely human-generated
OH_2023_2e941d18b4b54d2799580f977204783c.html.gz,0.9918367266654968,Most likely human-generated
OH_2023_3629f79e9539afca91852f94585abe1a.html.gz,0.9730769395828247,Most likely human-generated
OH_2023_3a2147b880355658561b85e6927f840e.html.gz,1.0,Most likely human-generated
OH_2023_3aa7794886bb4f82ada3e6f900cbc604.html.gz,1.03125,Most likely human-generated
OH_2023_3d39ec06714b2b2bcd9fd793bc485a72.html.gz,1.0074074268341064,Most likely human-generated
OH_2023_44036fd17f4ff396d872fec6d6d22579.html.gz,1.0071942806243896,Most likely human-generated
OH_2023_46f18666fbe82f4d38ef1d79743945f1.html.gz,0.9392712712287903,Most likely human-generated
OH_2023_48b55985391338a3b74fa2af0af5a801.html.gz,0.9417040348052979,Most likely human-generated
OH_2023_491de6c3768a01ef2d66c7cf220cf438.html.gz,1.0225988626480103,Most likely human-generated
OH_2023_49bd38145f762a47bb151eabc9d67ca1.html.gz,1.0135135650634766,Most likely human-generated
OH_2023_5021069287875f37619791ed179af0a7.html.gz,1.0526316165924072,Most likely human-generated
OH_2023_553bf9a07dcf86fea9e607b55941618b.html.gz,1.058823585510254,Most likely human-generated
OH_2023_559e0713f3a4da4191ac108f3e32f5e1.html.gz,0.9127907156944275,Most likely human-generated
OH_2023_836796f9c3b9b98f6c4d553177fce893.html.gz,0.9751552939414978,Most likely human-generated
OH_2023_9a3fab250d4450cec3df31a6d89a9500.html.gz,0.9440993666648865,Most likely human-generated
OH_2023_9c5846e91df3607633a7f755636c8daa.html.gz,0.9880239367485046,Most likely human-generated
OH_2023_ad0b7fa54af8763a67e428501310a118.html.gz,1.0,Most likely human-generated
OH_2023_d044ac7ea27f6953b6c9af5d63751e3d.html.gz,0.9545454382896423,Most likely human-generated
OH_2023_e33167f0da325d82972f0aabc80231fe.html.gz,0.9722222089767456,Most likely human-generated
OH_2023_f049802bf093665b4cac43a530e8f6f4.html.gz,0.9863013625144958,Most likely human-generated
