Link,Score,Prediction
MN_2022_06a8cf3d16e470f59f4f337733987948.html.gz,1.0620155334472656,Most likely human-generated
MN_2022_18298f54372c189f83d114aab1485459.html.gz,0.9375,Most likely human-generated
MN_2022_1b121a072987060b2e5ebf10707f4f7a.html.gz,0.9366196990013123,Most likely human-generated
MN_2022_1fd10a2ef42e72d8050b4b5d34bbc85c.html.gz,0.9503105878829956,Most likely human-generated
MN_2022_4c755e5b33d60475ecf70b2098e72256.html.gz,1.0065360069274902,Most likely human-generated
MN_2022_5eb2c082c11fd9570994e443829f969d.html.gz,0.9933775067329407,Most likely human-generated
MN_2022_644514ef0ec5b56e418d5e93f4f0929f.html.gz,1.03125,Most likely human-generated
MN_2022_6f7940365efe2bf0daea17ddb9bbbf2b.html.gz,1.0135135650634766,Most likely human-generated
MN_2022_7531cbec48fd883cde3acd8f2295599e.html.gz,0.9078013896942139,Most likely human-generated
MN_2022_81f5549c7cde8b608b525bc9c0e8068e.html.gz,1.0529801845550537,Most likely human-generated
MN_2022_965b92b9762258b2ff702798e0c97011.html.gz,0.9602649211883545,Most likely human-generated
MN_2022_a03c5c1c096b562d0ec62cae96915827.html.gz,1.009756088256836,Most likely human-generated
MN_2022_bf16b49549098451f72c0cd1692c0b38.html.gz,1.0808823108673096,Most likely human-generated
MN_2022_e55f707bf01d80a2ada190506c10f90c.html.gz,1.0152671337127686,Most likely human-generated
