Link,Score,Prediction
NE_2024_044749b1c6e2aa5edbea2cbf7d1372db.html.gz,0.9759036302566528,Most likely human-generated
NE_2024_0574192d80e2a8b9293298d4592d3dfc.html.gz,1.0125786066055298,Most likely human-generated
NE_2024_05e9c6947af54f2042d1762fa4179120.html.gz,1.0354609489440918,Most likely human-generated
NE_2024_061aca85faf2099d1911c12ae19ceccb.html.gz,0.9668874144554138,Most likely human-generated
NE_2024_18427dee7239309a99b41a21c09d05ef.html.gz,1.0251572132110596,Most likely human-generated
NE_2024_19dc9f85af58f8fb3aa1a6fbe9c98f49.html.gz,0.9657142758369446,Most likely human-generated
NE_2024_200d7ac2bbb8a641ea56233c2a3a3ef8.html.gz,0.9735099077224731,Most likely human-generated
NE_2024_25577e05dd810bc99b6ef045d303d8f7.html.gz,1.0,Most likely human-generated
NE_2024_2e93c2e6a7fefa1cf6dc0e6dbc840d19.html.gz,0.9570552110671997,Most likely human-generated
NE_2024_2fcab1d5e0f7dbe27f9e31284b10921f.html.gz,0.9896907210350037,Most likely human-generated
NE_2024_31c1c4c440df6f022281a35e763674b3.html.gz,0.9668874144554138,Most likely human-generated
NE_2024_346aa56b54c3b170c1b269628bbbddcc.html.gz,0.956250011920929,Most likely human-generated
NE_2024_38fade32fa2c127268b59596b3abc557.html.gz,1.0194804668426514,Most likely human-generated
NE_2024_3a07442a6777d8e3336052ab6de0c0cf.html.gz,1.0523256063461304,Most likely human-generated
NE_2024_3df72ac62fb1c2f1255a3b4b96bfee15.html.gz,0.9780219793319702,Most likely human-generated
NE_2024_3fbe09da2b9bd0522932d7423899dc7e.html.gz,0.9945651888847351,Most likely human-generated
NE_2024_42a4217f148d48e7fe2e00e60fdd2411.html.gz,1.0,Most likely human-generated
NE_2024_48d4c05a505ea19ae018ea6a136df7ed.html.gz,0.9740259647369385,Most likely human-generated
NE_2024_49165cf85c038d6dde27554377c6db80.html.gz,0.9664429426193237,Most likely human-generated
NE_2024_49211e96bfa46aef3ed491d65a085b74.html.gz,1.0191082954406738,Most likely human-generated
NE_2024_4adf0f74ab81ba1e06ff539d82108088.html.gz,0.9578313231468201,Most likely human-generated
NE_2024_536556f61863e85c3456882b5d75d9a0.html.gz,1.0446927547454834,Most likely human-generated
NE_2024_5bb3ba454a1603a74eb7bbb72dfed1f9.html.gz,1.0303030014038086,Most likely human-generated
NE_2024_5e6b0fb4a982db3fe1ccc2e26a958efa.html.gz,1.0,Most likely human-generated
NE_2024_604dffd1c9d0b0dd1870045e1a961a99.html.gz,0.987261176109314,Most likely human-generated
NE_2024_6644838eda8cf4b81ed4e8e94804467b.html.gz,1.015544056892395,Most likely human-generated
NE_2024_6996db8f5c2883f563b0713e6385cb9a.html.gz,0.9817073345184326,Most likely human-generated
NE_2024_6cc806d8094fa18c3be2854c7dacc34c.html.gz,0.979899525642395,Most likely human-generated
NE_2024_6ee88298c59c296f40db9d57cdf2a0aa.html.gz,0.9933333396911621,Most likely human-generated
NE_2024_75ade14682e2bde99b39d7013753f0f4.html.gz,0.9371428489685059,Most likely human-generated
NE_2024_8493f2bb9991a5dce422bf3cdd0938b0.html.gz,0.9668874144554138,Most likely human-generated
NE_2024_8664f1816b5e1f81d42481b24cdea431.html.gz,0.994413435459137,Most likely human-generated
NE_2024_86ff0c6c25255f96ab0e7c9900c8956d.html.gz,0.9932432174682617,Most likely human-generated
NE_2024_8734c73afdbcf15671309f8c763bf5d5.html.gz,1.0354609489440918,Most likely human-generated
NE_2024_8c16eeb46c9089dc3af8fa3cb8c906a4.html.gz,0.9950980544090271,Most likely human-generated
NE_2024_9b333ec5d4772b560e24bcd9faec45d0.html.gz,1.012738823890686,Most likely human-generated
NE_2024_9cd428d3e3b859e20d5f915775f71383.html.gz,1.0399999618530273,Most likely human-generated
NE_2024_a05599a8d697f31be1206c28bc7316e6.html.gz,0.9666666388511658,Most likely human-generated
NE_2024_a9420a8f760edb366ecf34d2f681eda7.html.gz,0.929347813129425,Most likely human-generated
NE_2024_ac46dbe0c2e62d01c84f532c7c429f19.html.gz,0.9441340565681458,Most likely human-generated
NE_2024_adad94d386c040b370fa049dfa7a9986.html.gz,1.024844765663147,Most likely human-generated
NE_2024_b0f9691b37017f0c12d7e47f39794114.html.gz,1.0,Most likely human-generated
NE_2024_b980797e0bca1cc5de67ce9226600e68.html.gz,1.0845069885253906,Most likely human-generated
NE_2024_bd6015c2af269856c7f01d9b13a20afe.html.gz,1.0628571510314941,Most likely human-generated
NE_2024_d77d6896ceedf7d092ea7d85357a09d4.html.gz,1.0256410837173462,Most likely human-generated
NE_2024_d9b45f54fa6985842d38542a09d347f6.html.gz,0.9585062265396118,Most likely human-generated
NE_2024_de765e999e9cf59671f0b74f1278a11a.html.gz,0.9432623982429504,Most likely human-generated
NE_2024_f164274356edc15363aad14254617593.html.gz,1.006622552871704,Most likely human-generated
NE_2024_fb6251ca185e263e9cb5f9f8025df21c.html.gz,0.9819276928901672,Most likely human-generated
NE_2024_fcd1396c5ae8eecd08903c8266119ebf.html.gz,1.0580644607543945,Most likely human-generated
