Link,Score,Prediction
NC_2021_0ebf161628491590121bb8e9bd57cce8.html.gz,0.9397590160369873,Most likely human-generated
NC_2021_1fc78c63844d512f0011971666261e0d.html.gz,0.8908450603485107,Most likely human-generated
NC_2021_2a1c7725192197443d726a7d0e38478d.html.gz,0.9542483687400818,Most likely human-generated
NC_2021_345afc0219cb3655f86720c10bd0705a.html.gz,1.0039682388305664,Most likely human-generated
NC_2021_43a46a424218c0d65922e30d2a6a248c.html.gz,0.9416058659553528,Most likely human-generated
NC_2021_4d26ba7eaadaec5513645c6b40d5c085.html.gz,1.014814853668213,Most likely human-generated
NC_2021_6205e62701f18f6a23ada9dcd251f348.html.gz,1.0063694715499878,Most likely human-generated
NC_2021_9ccd11875dacbc242bb07533d4fe69a3.html.gz,1.0309277772903442,Most likely human-generated
NC_2021_c69481be4ed8f6dbf005b2d84c0e5cd0.html.gz,0.8784313797950745,Most likely human-generated
NC_2021_dd3049381cb4419a4a62e186bb012c17.html.gz,0.9319728016853333,Most likely human-generated
NC_2021_dd7a3e0a24c069bf41de42bd96d4917f.html.gz,0.9642857313156128,Most likely human-generated
NC_2021_de6799f8196df876cf4f53da1426728a.html.gz,1.045714259147644,Most likely human-generated
NC_2021_e7402d08d01bd2f7a1a64b48ccd43ad0.html.gz,1.0,Most likely human-generated
NC_2021_f1a63869f45607cd85d7425cecdb848f.html.gz,0.9509202241897583,Most likely human-generated
