Link,Score,Prediction
IN_2024_004b8c54ee3b7b207cc90fe6d5759c42.html.gz,1.0229008197784424,Most likely human-generated
IN_2024_0235578198c20cc2c4b0c9160b3b3538.html.gz,1.029850721359253,Most likely human-generated
IN_2024_032806e4a9e1444fb3fedcccef4469b5.html.gz,0.9806201457977295,Most likely human-generated
IN_2024_05e646e7340835baf169eebe20d75374.html.gz,0.9719101190567017,Most likely human-generated
IN_2024_0613ae65e831ac32923b78f9831a02a0.html.gz,0.9795918464660645,Most likely human-generated
IN_2024_06e0f68f65d35c4dbc164a4571fe1cf0.html.gz,1.0299144983291626,Most likely human-generated
IN_2024_0718787408efb8c98b7fb72a96abc400.html.gz,1.0324324369430542,Most likely human-generated
IN_2024_0b4594e63e27760fd2c919a6d75f6bf3.html.gz,0.9542483687400818,Most likely human-generated
IN_2024_0b7b21155a299eaa550fed1829de46e1.html.gz,0.9716312289237976,Most likely human-generated
IN_2024_0d34605a9e579977ac3fb436967d9250.html.gz,0.9367088675498962,Most likely human-generated
IN_2024_0f16894bba3df7fa01e9e2e09ec59f87.html.gz,0.9849624037742615,Most likely human-generated
IN_2024_0fb87cc8c783785a99decd38f9414a3d.html.gz,1.0072993040084839,Most likely human-generated
IN_2024_16718bd6488616c3bceefce4f96eed72.html.gz,1.045976996421814,Most likely human-generated
IN_2024_16f9445cd7691fe7a87f66ed7f062b11.html.gz,0.9235293865203857,Most likely human-generated
IN_2024_184f0e0c7421f845ab4b968e9af3f602.html.gz,0.9746835231781006,Most likely human-generated
IN_2024_19114d836eb1c2518b6ae364cd31ac8e.html.gz,0.9875776171684265,Most likely human-generated
IN_2024_199774c56ca9f8c981f65cc0bdad40f0.html.gz,0.9683544039726257,Most likely human-generated
IN_2024_19ec75898f05426dccac00cf579e62d5.html.gz,1.0,Most likely human-generated
IN_2024_1a6f23b47c50f19cbf95222c051f9203.html.gz,1.0379747152328491,Most likely human-generated
IN_2024_1c2ab2403aa84663ce74714220c8b61f.html.gz,1.0220588445663452,Most likely human-generated
IN_2024_1c7d736b9cf4c485dc908d6f4a9c6f35.html.gz,0.8455284833908081,Most likely AI-generated
IN_2024_1c9dfc54363a49c2d9368c16e7ecccda.html.gz,0.9378530979156494,Most likely human-generated
IN_2024_1f97d2612563444942d458ee35228ddf.html.gz,0.9509202241897583,Most likely human-generated
IN_2024_20acdddaf19b0cdb581f780862574984.html.gz,1.0105819702148438,Most likely human-generated
IN_2024_20ec82ba0c96d5925ebf378ce8326522.html.gz,1.0704225301742554,Most likely human-generated
IN_2024_26bb7ea1a1fc1d6dd76d0221bd41271c.html.gz,1.0,Most likely human-generated
IN_2024_2759beeb82424f30f812fc675aebba6a.html.gz,1.042553186416626,Most likely human-generated
IN_2024_27c34711b368b08920e478246b0f2058.html.gz,1.0499999523162842,Most likely human-generated
IN_2024_2997839ff111fff2a53f682fe074c461.html.gz,0.9520547986030579,Most likely human-generated
IN_2024_29db2aa30cc32dc6fe2a00f91b64ce88.html.gz,0.9938271641731262,Most likely human-generated
IN_2024_2a08975fabb3c891431c7cb5a23bbbbe.html.gz,1.049723744392395,Most likely human-generated
IN_2024_2e4a601e1bd4205fad87df36b2750f81.html.gz,1.062893033027649,Most likely human-generated
IN_2024_2fb41dbb5c1268cefb4eb62183e7d2a6.html.gz,0.9928057789802551,Most likely human-generated
IN_2024_32251401e2345b87dbc1a1f203d35514.html.gz,0.9599999785423279,Most likely human-generated
IN_2024_343ffe27456041ebdfd15cb077b8ce77.html.gz,1.0209790468215942,Most likely human-generated
IN_2024_35525659dca86626f4b5ed435bd15d92.html.gz,0.976047933101654,Most likely human-generated
IN_2024_386389b74a5420af58986bea0b49cc74.html.gz,1.0273972749710083,Most likely human-generated
IN_2024_39f3feb2045ce87022d42202e5e3884f.html.gz,0.9930070042610168,Most likely human-generated
IN_2024_3e2d0a5ed4390a4ccac42d4d563ea7a1.html.gz,0.9513888955116272,Most likely human-generated
IN_2024_3e982e91ad886fa86a7fee163fe11562.html.gz,1.0282485485076904,Most likely human-generated
IN_2024_3f7ed8cf28e31d0d8988972f1d21b5eb.html.gz,0.9935483932495117,Most likely human-generated
IN_2024_419220f9f2b8f4eb709b9f5fd0335c1d.html.gz,1.021164059638977,Most likely human-generated
IN_2024_45e0519c73dc356cd5333c70e47926ed.html.gz,1.0140844583511353,Most likely human-generated
IN_2024_46ec62cf2f566bf4e345675422881de3.html.gz,0.9728260636329651,Most likely human-generated
IN_2024_48452f1047b751c0f1acb5930771b282.html.gz,0.9795918464660645,Most likely human-generated
IN_2024_4a1b94eafda9a5a1d2c4a95b640b4e79.html.gz,1.0076335668563843,Most likely human-generated
IN_2024_4b5b14b0bcd2e230951c95ee26802474.html.gz,0.9166666865348816,Most likely human-generated
IN_2024_50040e2c9c59195d2c094d7aee9b9286.html.gz,0.9846153855323792,Most likely human-generated
IN_2024_517477715455b4b4ede06c43d423e602.html.gz,0.9724137783050537,Most likely human-generated
IN_2024_537c4b8db113db2febe2a46472809bb4.html.gz,0.9931972622871399,Most likely human-generated
IN_2024_5429f2391096c34638888219fdf07592.html.gz,1.038673996925354,Most likely human-generated
IN_2024_5608eb0218c52777ec771332306665d1.html.gz,1.0205479860305786,Most likely human-generated
IN_2024_57b999ae2adcc0d6fee05d16ae3e1e9c.html.gz,0.994350254535675,Most likely human-generated
IN_2024_5952a7573c6fb446d330d6104747f163.html.gz,0.9901960492134094,Most likely human-generated
IN_2024_5ca635af9069ec6a0f007934874b067b.html.gz,0.9869281053543091,Most likely human-generated
IN_2024_5e7a3d32180f37697bc00a513cd3e67c.html.gz,1.0199999809265137,Most likely human-generated
IN_2024_608fb68e15c7b8e9c62add90800b2024.html.gz,0.9725490212440491,Most likely human-generated
IN_2024_62dc2e5f6dc192c28841fc737b5013f3.html.gz,0.970370352268219,Most likely human-generated
IN_2024_62e57361107f3383d1503053c174f600.html.gz,1.0251572132110596,Most likely human-generated
IN_2024_641deff36a33baa0c4143cdfac0b3aa3.html.gz,1.0133333206176758,Most likely human-generated
IN_2024_6589b28a939764227a199ed3d06e2f26.html.gz,1.0279719829559326,Most likely human-generated
IN_2024_66614ebfd416accea709f2b9fc2bfee2.html.gz,1.0258064270019531,Most likely human-generated
IN_2024_6c7d3f2935a050a2160442819df31747.html.gz,1.0071429014205933,Most likely human-generated
IN_2024_6cd05462b99a8288f83786f552e4872a.html.gz,1.0367647409439087,Most likely human-generated
IN_2024_6f7271a04a8a66377549dc38d6b69d45.html.gz,1.0105819702148438,Most likely human-generated
IN_2024_7360cc3b9101859d3874daaefcd81253.html.gz,0.970588207244873,Most likely human-generated
IN_2024_739de6dd6d8a29da8d571b03fee4445c.html.gz,0.9329268336296082,Most likely human-generated
IN_2024_73f532e40135b7f04866a03a99cb3fb8.html.gz,1.0,Most likely human-generated
IN_2024_75dd5314bbdca3b720012eabd786c55c.html.gz,1.0574712753295898,Most likely human-generated
IN_2024_7639cff04c80d928359a42dad25aad50.html.gz,1.0273224115371704,Most likely human-generated
IN_2024_79a24d7579da683b996889fadf618fae.html.gz,1.060150384902954,Most likely human-generated
IN_2024_7bb4906d359c0a5aef31603eef38691a.html.gz,1.0,Most likely human-generated
IN_2024_7bbb49934bd315eb6c142a2c4a73bb21.html.gz,1.0522388219833374,Most likely human-generated
IN_2024_7c094b4ee4924539b7010d2cc4f6fd78.html.gz,1.0,Most likely human-generated
