Link,Score,Prediction
AZ_2021_005d3a0387e46a2a3cda617750ec105a.html.gz,1.0077519416809082,Most likely human-generated
AZ_2021_15f6c761ccdd08b4efc26d6c2522823e.html.gz,1.0895522832870483,Most likely human-generated
AZ_2021_188ad675a09ca066320bf94bab98507f.html.gz,0.9864864945411682,Most likely human-generated
AZ_2021_6e76b0b364353cc64832cab00d6c617c.html.gz,1.0444444417953491,Most likely human-generated
AZ_2021_6f58a5324cc55664223aade6fbc4f496.html.gz,0.988304078578949,Most likely human-generated
AZ_2021_88c525ec20193cb4cad18646592ffb11.html.gz,1.0061349868774414,Most likely human-generated
AZ_2021_ab281c8893052bbca9fe9480b37ca66d.html.gz,1.0204081535339355,Most likely human-generated
AZ_2021_b6e854cfc03ee63bc59926de0c0eb2ca.html.gz,0.956204354763031,Most likely human-generated
AZ_2021_b8df9b9b03bfbb520d54a9ca39bb4b11.html.gz,1.05325448513031,Most likely human-generated
AZ_2021_e21814e65fa978723e669fbb930fe908.html.gz,0.9645389914512634,Most likely human-generated
AZ_2021_f47291083c16589e3d05d716355a33f7.html.gz,0.90625,Most likely human-generated
AZ_2021_f99dbb15ca243835025dd92d26003b4f.html.gz,1.029197096824646,Most likely human-generated
