Link,Score,Prediction
ME_2020_0af0a34687a4b079e68b98d6992e8cd6.html.gz,1.03125,Most likely human-generated
ME_2020_13540247c1378fb58b85c32c54c00871.html.gz,1.0,Most likely human-generated
ME_2020_1715cdbedba7abcb9b1c102626a96b9c.html.gz,1.0,Most likely human-generated
ME_2020_20d15a429903533bf114e718f65a1424.html.gz,1.047619104385376,Most likely human-generated
ME_2020_498b105b76533fde69fdd5ba4d595069.html.gz,1.0,Most likely human-generated
ME_2020_59c499cb2e6ac2995081f91fda7fd4af.html.gz,1.0152671337127686,Most likely human-generated
ME_2020_5c97e8a5dfd0cfb51e544241f07003d8.html.gz,1.0360360145568848,Most likely human-generated
ME_2020_622a48b87917c2e354eeb0f108f4dfc4.html.gz,1.0394736528396606,Most likely human-generated
ME_2020_62acb1e1180bad9a4ae2bf96e7d829b3.html.gz,1.0070422887802124,Most likely human-generated
ME_2020_78997c5369d28b1498d7c30dc5e42a00.html.gz,1.043859601020813,Most likely human-generated
ME_2020_83eebc4c11e7fc8b42b1edfa09a60a70.html.gz,1.0396039485931396,Most likely human-generated
ME_2020_86554dd428be4f66f24921e728d4f9a9.html.gz,1.0465116500854492,Most likely human-generated
ME_2020_8896e496272ff4a1fe1d069d3803e5bc.html.gz,1.0273972749710083,Most likely human-generated
ME_2020_a79809c0a4aaa04157b62a45ddd4a2b3.html.gz,1.083798885345459,Most likely human-generated
ME_2020_bfa9ce1e8f97a8284bf8fa81f6847eb5.html.gz,1.0617283582687378,Most likely human-generated
ME_2020_cedf18ff0fa28fd74601489aa9080ea8.html.gz,0.8992537260055542,Most likely human-generated
ME_2020_cf5a2ac1bd7c28d75007d7c9f06ca9d9.html.gz,0.9810126423835754,Most likely human-generated
ME_2020_d54ed014bb5ad3e94ad4be83add67186.html.gz,1.0093896389007568,Most likely human-generated
ME_2020_ef62af5ab548c53b80785185ae0d4828.html.gz,0.9880239367485046,Most likely human-generated
ME_2020_fb1c5387d1b159e00007a31c2304c41c.html.gz,1.0132449865341187,Most likely human-generated
