Link,Score,Prediction
IA_2024_001fbe9daa1c0d89106d2d6fa6cad917.html.gz,0.9746835231781006,Most likely human-generated
IA_2024_015ddede4a80f0331f54ce625a36952f.html.gz,1.0700637102127075,Most likely human-generated
IA_2024_05c1f3b04c7271a9fb467d16a0e746cf.html.gz,1.010695219039917,Most likely human-generated
IA_2024_065776a374ec656739fc25b14b25b715.html.gz,0.9918367266654968,Most likely human-generated
IA_2024_074dfd5f4cf09068f8d04964b106b29c.html.gz,1.034482717514038,Most likely human-generated
IA_2024_0851eb866d62ea945408c02833502cbf.html.gz,0.9336493015289307,Most likely human-generated
IA_2024_0a1f1a8d3ba5e480c7036a755ce1a5c0.html.gz,1.0270270109176636,Most likely human-generated
IA_2024_0f034ac9da03709fa5a8b77305b85adb.html.gz,0.9779411554336548,Most likely human-generated
IA_2024_111455bc5642323a8988b91eb656756a.html.gz,0.9626865386962891,Most likely human-generated
IA_2024_15e593f8c1f8e8478008b7cc145192d2.html.gz,0.9367088675498962,Most likely human-generated
IA_2024_1608484765d1ad1177c30da20d0f05e9.html.gz,0.8805969953536987,Most likely human-generated
IA_2024_16d5ae849cf53c9ff4e8736b6ff433e1.html.gz,0.9440559148788452,Most likely human-generated
IA_2024_179ee77730f8ca358e51c1473f1241b6.html.gz,1.0072463750839233,Most likely human-generated
IA_2024_18caba35d3e160af818ebf7185a0664b.html.gz,0.9858155846595764,Most likely human-generated
IA_2024_1a2baa1b96d19aaac382d0e18f72b78e.html.gz,0.9622641801834106,Most likely human-generated
IA_2024_1d32f7b33cfbe3a015cae541571ddf18.html.gz,0.9343434572219849,Most likely human-generated
IA_2024_1fda53c20cca0b2284e47fd79ddf6e23.html.gz,1.006993055343628,Most likely human-generated
IA_2024_218f78a89fcba3dc0809b3ba56505e59.html.gz,1.0,Most likely human-generated
IA_2024_22140bb40e8cf4ac710b6d89965e9d69.html.gz,1.0352113246917725,Most likely human-generated
IA_2024_238410312e543c3f403c081da09ea9ac.html.gz,0.9535865187644958,Most likely human-generated
IA_2024_248b7f1da19964fbaf7656a2ea530ee4.html.gz,0.9874213933944702,Most likely human-generated
IA_2024_24c774276b70615022366cccc53dcfd4.html.gz,1.0,Most likely human-generated
IA_2024_3047eccdebc06929836107ec76bf5ed4.html.gz,0.9683544039726257,Most likely human-generated
IA_2024_30a08194121b6fb36a28eaa28e0bc4e6.html.gz,0.9655172228813171,Most likely human-generated
IA_2024_3154e5d80c59cd188113dbeb46223b35.html.gz,1.0800000429153442,Most likely human-generated
IA_2024_32d9f5ae08fcec0b682acdcdb3d0b07f.html.gz,1.0189872980117798,Most likely human-generated
IA_2024_34e0bb0dfad3e5e93f19aa10303dc4ef.html.gz,1.006250023841858,Most likely human-generated
IA_2024_37501081b911fc1fae4e93c1fdc23f6f.html.gz,1.0636942386627197,Most likely human-generated
IA_2024_38a097ea73687d71f207d0d53d9ff6f1.html.gz,1.0193548202514648,Most likely human-generated
IA_2024_38e62cae07faeef9b60410837b94191a.html.gz,0.9716598987579346,Most likely human-generated
IA_2024_3a179b8c6570eb5faf737ff8760d5904.html.gz,0.9800000190734863,Most likely human-generated
IA_2024_3ae2815ac2523784abaffc74e380d63a.html.gz,1.04347825050354,Most likely human-generated
IA_2024_3c6ad6aefa0defb2b788d8dec17db5a2.html.gz,0.9683544039726257,Most likely human-generated
IA_2024_3c864abca49b183a0604617cbc089d6c.html.gz,1.0399999618530273,Most likely human-generated
IA_2024_3ca332cbc9e9c3f799ecd67c2c5c3ca3.html.gz,0.9935897588729858,Most likely human-generated
IA_2024_41a567f83867a6f483038dcf1b3793c5.html.gz,1.0522875785827637,Most likely human-generated
IA_2024_44ce1d7d7e9c65a8c1755ea93ca65123.html.gz,1.0,Most likely human-generated
IA_2024_4857e4996bd753d2071fd03a88bd1939.html.gz,0.9347826242446899,Most likely human-generated
IA_2024_4ba197844558b773e764092d6fc43929.html.gz,1.0065360069274902,Most likely human-generated
IA_2024_4bd0b93d4f1b102c408bddf60c67b1a8.html.gz,0.9717742204666138,Most likely human-generated
IA_2024_4fd9742b2ab77e62ff16b461ac1fb468.html.gz,1.0123456716537476,Most likely human-generated
IA_2024_5390885f4e8f486475710ac4bb01fc0f.html.gz,0.9754601120948792,Most likely human-generated
IA_2024_540ea964066104916fbf540b1f78e96b.html.gz,0.9858155846595764,Most likely human-generated
IA_2024_54a83c4ef5a78a264274009aac685215.html.gz,1.0061728954315186,Most likely human-generated
IA_2024_5717419df65dcb68662dd9813ba9320d.html.gz,0.9939393997192383,Most likely human-generated
IA_2024_588673afb80d59693ef261c37845042c.html.gz,0.9136690497398376,Most likely human-generated
IA_2024_590f8fbbf60c7cdf4e21a2b60dc19da4.html.gz,1.0710660219192505,Most likely human-generated
IA_2024_5b752672f0048d1299653f81e39036a1.html.gz,1.015625,Most likely human-generated
IA_2024_5c7b44fa64ecf6e7294da614e4c54910.html.gz,0.9935483932495117,Most likely human-generated
IA_2024_5e49de054e9414e260016f78991e6b17.html.gz,1.0117647647857666,Most likely human-generated
IA_2024_5f1e443bf66f884642ad88da6e823121.html.gz,0.9942196607589722,Most likely human-generated
IA_2024_61def4ca9e83aee42719e2e6c1a43523.html.gz,0.9774436354637146,Most likely human-generated
IA_2024_6203754c945d435fa5b75ad196f4363b.html.gz,0.9489051103591919,Most likely human-generated
IA_2024_6355f7350f60599a2f5d065574b46030.html.gz,1.0,Most likely human-generated
IA_2024_66b325067c621ced79d02d3446ad51ae.html.gz,1.0548779964447021,Most likely human-generated
IA_2024_6c3a11e23370e178688e83d97867ef7c.html.gz,1.0399999618530273,Most likely human-generated
IA_2024_6ccaa1bc224e1e4a53cebd87b36b7acf.html.gz,0.9858155846595764,Most likely human-generated
IA_2024_6f32fdfa1238e9cdc625e50380289ebf.html.gz,1.0,Most likely human-generated
IA_2024_74d86549ac3fa739b5d2529e37bc377c.html.gz,1.041176438331604,Most likely human-generated
IA_2024_76bf14743e776a2511a35bf24d64bae3.html.gz,0.9580419659614563,Most likely human-generated
IA_2024_789edd9765735280747d3a529c7973a6.html.gz,0.9916666746139526,Most likely human-generated
IA_2024_79eb26e68675a56caaea9e20c5d13a9c.html.gz,1.0199999809265137,Most likely human-generated
IA_2024_7b6ced2e9bde7833607dadc87b59f652.html.gz,1.0349650382995605,Most likely human-generated
IA_2024_7bc130ed71d5a6bb313e19e4b5b249d4.html.gz,1.0192307233810425,Most likely human-generated
IA_2024_7d3c22c0f9dd0a1141d626552b7d74eb.html.gz,0.9722222089767456,Most likely human-generated
IA_2024_86cf0d9a49f121a559205fcceb4e24d4.html.gz,1.0064934492111206,Most likely human-generated
IA_2024_86d005a2cfc132daeec1786aebc76b5a.html.gz,1.015625,Most likely human-generated
IA_2024_8bc3f7956bdb8b14d3772089e1f92c81.html.gz,1.0202702283859253,Most likely human-generated
IA_2024_8c39d77f713b38bdf5899625b5dbc6ad.html.gz,0.9489051103591919,Most likely human-generated
IA_2024_8d1a4dceee02295dd4459fe8d8bd966a.html.gz,1.0219780206680298,Most likely human-generated
IA_2024_9334df7a82787b428066f4cf611a3aa6.html.gz,1.0277777910232544,Most likely human-generated
IA_2024_9346edb5942ce5abac3b32d0233b9f3b.html.gz,0.9864864945411682,Most likely human-generated
IA_2024_939180e33ac853c79f15b5f19aab33c2.html.gz,0.9689440727233887,Most likely human-generated
IA_2024_96edae8e61797575456f7ab682e9e9cb.html.gz,0.9603960514068604,Most likely human-generated
IA_2024_999d0bd1d8fcbfebdff4686ce981d0b9.html.gz,1.006250023841858,Most likely human-generated
IA_2024_9aa4fd3334740ca2db7a4502746b4c83.html.gz,1.029940128326416,Most likely human-generated
IA_2024_9b131fbd0fef13c49ca057f403a0f967.html.gz,1.0492957830429077,Most likely human-generated
IA_2024_9b70ca9a80040dd786e21a33acf9af33.html.gz,1.0202429294586182,Most likely human-generated
IA_2024_9be43d6821e4800e7b14a01a9ee6c729.html.gz,1.0946745872497559,Most likely human-generated
IA_2024_a2e2124b19c7c0aab6d7d6ac0c83f9d3.html.gz,1.0176470279693604,Most likely human-generated
IA_2024_a413e3c17841feede992e01594a3b69a.html.gz,0.9934210777282715,Most likely human-generated
IA_2024_a6b66f5feec30c7e0e1dbe298f5876e6.html.gz,0.9935897588729858,Most likely human-generated
IA_2024_ab9ac6a048bb981924037ac751b82d05.html.gz,0.9870967864990234,Most likely human-generated
IA_2024_ac01cacdadc4cb259b59360ede636af6.html.gz,1.0370370149612427,Most likely human-generated
IA_2024_ae1d5573205022784b71ba3bdd05b970.html.gz,0.914814829826355,Most likely human-generated
