Link,Score,Prediction
IN_2021_05e283708869f2912d055c93d6d71969.html.gz,1.0,Most likely human-generated
IN_2021_40947275352fe236e921a52abf631f9a.html.gz,1.0,Most likely human-generated
IN_2021_4ef7d5ec2baeb7bffa191cb0c5f98cb9.html.gz,0.9929577708244324,Most likely human-generated
IN_2021_52907c66cd2598866bf4975fe52bf084.html.gz,0.957446813583374,Most likely human-generated
IN_2021_5e7a0a9639e18da201d0a85058f144af.html.gz,1.0129032135009766,Most likely human-generated
IN_2021_6af5526dae85f6aa7a4e85b4905e0ba2.html.gz,1.102739691734314,Most likely human-generated
IN_2021_7f652137d9f190b143368005caa7f94c.html.gz,0.951724112033844,Most likely human-generated
IN_2021_99f16a114e7974c22f6c97f34ffe0111.html.gz,1.0114942789077759,Most likely human-generated
IN_2021_b7a4ab8c070030ff05fcd8f4994865f3.html.gz,0.9590643048286438,Most likely human-generated
IN_2021_b85c2182774a3d050a41f8c8f8cd2abb.html.gz,0.9874213933944702,Most likely human-generated
