Link,Score,Prediction
ID_2021_0c7b3a7de96389e46e7b716dd90679ca.html.gz,1.019736886024475,Most likely human-generated
ID_2021_1bf5f10c11772a7ff907c22afd7177c8.html.gz,0.9871794581413269,Most likely human-generated
ID_2021_32034f4ceeb6bea91444886c00a8b199.html.gz,0.9802631735801697,Most likely human-generated
ID_2021_33194f16cac02c39d0710d683f44dfa4.html.gz,1.0062893629074097,Most likely human-generated
ID_2021_39e02981fc56f1169d124faef70fa1af.html.gz,0.9876543283462524,Most likely human-generated
ID_2021_55f9d3ba025a1e016886289980568653.html.gz,0.9583333134651184,Most likely human-generated
ID_2021_561cc97299eea3d6202758986c29a0ea.html.gz,1.0470588207244873,Most likely human-generated
ID_2021_5d8c20d878888357575f99ca151835fe.html.gz,0.9523809552192688,Most likely human-generated
ID_2021_5ff265fef9e4304b3f74e770f2276917.html.gz,1.0243902206420898,Most likely human-generated
ID_2021_6a287987e0aff3c3b00e1aba8cf2d63c.html.gz,0.9620253443717957,Most likely human-generated
ID_2021_79f40cda212c098b7bc41848226d5220.html.gz,1.067307710647583,Most likely human-generated
ID_2021_7cdc7ffc58b0ff05ebf7299a18881e34.html.gz,1.014814853668213,Most likely human-generated
ID_2021_83fe4e9b57342cd2b7b7600f8f98a4c2.html.gz,1.0399999618530273,Most likely human-generated
ID_2021_8c0bb67a76d024d0b5a2428fd5d607f5.html.gz,0.9939024448394775,Most likely human-generated
ID_2021_aba86e309258b14a7ef719b869a765f8.html.gz,1.0114942789077759,Most likely human-generated
ID_2021_b4df1674d50c7c2ccc76845a81c85e23.html.gz,1.042553186416626,Most likely human-generated
ID_2021_b7c42b26958e1576eb787a1120c9adb5.html.gz,0.9864864945411682,Most likely human-generated
ID_2021_bf09f6948e42e911c522f3e59e03768e.html.gz,0.9671052694320679,Most likely human-generated
ID_2021_c049de4e462818f0f13495b53b8e6951.html.gz,1.0419161319732666,Most likely human-generated
ID_2021_c0e648f92b0b88f79d6e8eb8ad50573f.html.gz,1.0428571701049805,Most likely human-generated
ID_2021_d48d34c894a52ca2f53915a3ed442957.html.gz,0.9463087320327759,Most likely human-generated
ID_2021_d68e6aaa577974d36fc6e300851b862a.html.gz,0.9848484992980957,Most likely human-generated
ID_2021_e66b917a52bbe4e118b0ac7e331e1d83.html.gz,0.9815950989723206,Most likely human-generated
ID_2021_ef18155bdf4d7ab45948fd491bd074a5.html.gz,1.0562770366668701,Most likely human-generated
ID_2021_f1e71266fd0b7f94501ea8aa48c88391.html.gz,0.9938650131225586,Most likely human-generated
ID_2021_ffbf637cd6321954759c6952f49cae27.html.gz,0.9938271641731262,Most likely human-generated
