Link,Score,Prediction
KS_2020_19d78ed0fc6934f8cfdbcdd0c975b42f.html.gz,0.9268292784690857,Most likely human-generated
KS_2020_1f6ff24a6526e1df423ce559a6bd2ced.html.gz,1.0277777910232544,Most likely human-generated
KS_2020_23ae8fb31099a63db7946f2e413537a4.html.gz,1.0063694715499878,Most likely human-generated
KS_2020_35b537eebf9e0575529a207b7b58d1c0.html.gz,0.9925373196601868,Most likely human-generated
KS_2020_4baf6e4c1b594b86e1494faa1800505f.html.gz,0.98591548204422,Most likely human-generated
KS_2020_4f61c823d11920b997c8bb826edbf155.html.gz,0.969924807548523,Most likely human-generated
KS_2020_781bb2c15764deb5cb712f860385beeb.html.gz,1.0134228467941284,Most likely human-generated
KS_2020_7ba1e92dca58a4d6a5639b6f4281e2d5.html.gz,1.1022727489471436,Most likely human-generated
KS_2020_ae8b20177be05adeccf61e3e628b9895.html.gz,1.0182926654815674,Most likely human-generated
KS_2020_e48ccce2711587141fa6714b7150396b.html.gz,0.9645389914512634,Most likely human-generated
KS_2020_f8a937a04678191a5441ae19e0205b33.html.gz,1.058823585510254,Most likely human-generated
