Link,Score,Prediction
CO_2020_01925ebe095399af020f45d8300c83ea.html.gz,0.935251772403717,Most likely human-generated
CO_2020_031813dacee0c1f2a935f75fdae81c4f.html.gz,1.0189872980117798,Most likely human-generated
CO_2020_07f572fd264c49499e150cf983493f7f.html.gz,0.9395604133605957,Most likely human-generated
CO_2020_0c9f537be7118f6dca4eb77b61abe2b0.html.gz,1.0,Most likely human-generated
CO_2020_1d725bcb519b98397a2fd23a666866a7.html.gz,0.7412587404251099,Most likely AI-generated
CO_2020_25477773c52b46a24644cd9c1832fd9d.html.gz,0.9056603908538818,Most likely human-generated
CO_2020_275df0b388c0a0901fed45500bb55b3f.html.gz,1.0,Most likely human-generated
CO_2020_2d805c55aac3944843ba64e06a521947.html.gz,0.9695122241973877,Most likely human-generated
CO_2020_30ab5f83f3681995d0f8d62e4dd62ddb.html.gz,1.0538461208343506,Most likely human-generated
CO_2020_3127cd980487ad6304c9c3047a8a6c20.html.gz,0.970588207244873,Most likely human-generated
CO_2020_3315943b613bc3223136405abfbc58ab.html.gz,1.0579710006713867,Most likely human-generated
CO_2020_35cfbf1914ef3ec9cccc4b561611a4ad.html.gz,0.8823529481887817,Most likely human-generated
CO_2020_38ce6bc26b8dc023769d38f7a5efa054.html.gz,0.9841269850730896,Most likely human-generated
CO_2020_3a0ad5a01688bacde93c1eb163a7ffdd.html.gz,0.9605262875556946,Most likely human-generated
CO_2020_3e252f922b61881619a4707d6434d889.html.gz,1.024999976158142,Most likely human-generated
CO_2020_41202257d73dea3d02586d6ecc4ccbf8.html.gz,0.9366196990013123,Most likely human-generated
CO_2020_43a076bc8ba2dd5a34ee8b687760d570.html.gz,0.9775280952453613,Most likely human-generated
CO_2020_43abef52b9255d4a2bb82471fe2c1530.html.gz,0.9786096215248108,Most likely human-generated
CO_2020_4d9d320f6b3766a7d0b0a601db811706.html.gz,1.0121212005615234,Most likely human-generated
CO_2020_4e589016954ace1e2f89617f5c76aba1.html.gz,0.9870129823684692,Most likely human-generated
CO_2020_4f11d2462d8cce2f53c7383817726a14.html.gz,1.0632911920547485,Most likely human-generated
CO_2020_5037b17b3a1b4d7cad74a827abb49780.html.gz,1.0584795475006104,Most likely human-generated
CO_2020_559e0713f3a4da4191ac108f3e32f5e1.html.gz,0.9127907156944275,Most likely human-generated
CO_2020_5b0b39e33f567a67756fa83672f6c713.html.gz,0.9714285731315613,Most likely human-generated
CO_2020_5b87239c0a64fc1ecf287c3e211cbe9a.html.gz,1.0443037748336792,Most likely human-generated
CO_2020_5c95033650edebb628bd9ebcbf95c445.html.gz,0.9215686321258545,Most likely human-generated
CO_2020_5cbb9b738d55ec4f28e9e4735b2ff4cd.html.gz,0.951127827167511,Most likely human-generated
CO_2020_5d2a7d54a7e1335b74c0b1e8c10cc23f.html.gz,0.9365853667259216,Most likely human-generated
CO_2020_5d91078608d35c18d1447af8f046a717.html.gz,0.956250011920929,Most likely human-generated
CO_2020_5e4c8bb6fd8215dc7c0d6c758ce1cc40.html.gz,0.9874213933944702,Most likely human-generated
CO_2020_6251a079a03be9f85ab68a7209bb2e37.html.gz,0.9801324605941772,Most likely human-generated
CO_2020_64ab7b36ca5c3cd5a6271acbb271a0b7.html.gz,0.9506173133850098,Most likely human-generated
CO_2020_6acfd8fc6e087712058e84b991d997b4.html.gz,0.985401451587677,Most likely human-generated
CO_2020_6df7f32ff185df60539653a24c2e14c1.html.gz,1.0065789222717285,Most likely human-generated
CO_2020_71829009d19f0cb8465595e0f742f98a.html.gz,0.945652186870575,Most likely human-generated
CO_2020_7369f0e5a7da7eccd0703e17578d0da6.html.gz,1.0,Most likely human-generated
CO_2020_73970f00d229fcd44d97db64662f173e.html.gz,0.9530516266822815,Most likely human-generated
CO_2020_7a940be4803097a6f82eb858111e751a.html.gz,1.039801001548767,Most likely human-generated
CO_2020_7b0980dfa5d984db5d10321051590491.html.gz,0.9670329689979553,Most likely human-generated
CO_2020_7c07c1ce6f5af49d9f792dabb8f8cfaa.html.gz,0.9586206674575806,Most likely human-generated
CO_2020_7c241740b07a584c56baf548188c27e9.html.gz,0.9378882050514221,Most likely human-generated
CO_2020_7cea8e87e595403f0fea92ed5d90291d.html.gz,0.9647887349128723,Most likely human-generated
