Link,Score,Prediction
FL_2023_0191d66077ad2c22e6093f6847675caf.html.gz,1.0316455364227295,Most likely human-generated
FL_2023_08aa64aba0e9fc4273d0d33f67a3df04.html.gz,1.0680627822875977,Most likely human-generated
FL_2023_08dea4c727d69f6a93cb1feb7cb695de.html.gz,1.0129032135009766,Most likely human-generated
FL_2023_0c73ddb9bac15a6e32f02c1783cc9509.html.gz,1.0,Most likely human-generated
FL_2023_0ee44f11297250c0bcacd1141be4523c.html.gz,1.0134228467941284,Most likely human-generated
FL_2023_0f7a8187c92ee8a7c086f5ea298e6679.html.gz,0.9459459185600281,Most likely human-generated
FL_2023_1b2e23db62527896299e950da552d910.html.gz,1.0797101259231567,Most likely human-generated
FL_2023_1cb8c2f1e09b5883c2020f637815cf49.html.gz,1.0277777910232544,Most likely human-generated
FL_2023_27ae23257b9e07f7d3014aff9ef8934a.html.gz,0.9928571581840515,Most likely human-generated
FL_2023_34168ccc412ef4fabad04ea1886bb8ba.html.gz,1.0463576316833496,Most likely human-generated
FL_2023_3c4f198d030f36d4f9000d890315c71b.html.gz,0.9819276928901672,Most likely human-generated
FL_2023_3e63e18bf97c964bac1cdcccd9a7b8e9.html.gz,1.0,Most likely human-generated
FL_2023_452a856540ef9270c4f804f56a98d587.html.gz,1.034682035446167,Most likely human-generated
FL_2023_459963822915ce09d36ee61c918c4186.html.gz,1.0958904027938843,Most likely human-generated
FL_2023_46bfacf9a437f9a7377af2852a5bafa9.html.gz,0.9878048896789551,Most likely human-generated
FL_2023_47404d184770d2e1c01b578b45ed5d9f.html.gz,0.9466666579246521,Most likely human-generated
FL_2023_495f1df84c3b6a70755f4f667814cb9b.html.gz,0.9216417670249939,Most likely human-generated
FL_2023_53aab0c34b23930ddd2fbcd7e2ce4208.html.gz,1.0845069885253906,Most likely human-generated
FL_2023_56d0907ba2d69eca474d8350934ee4ce.html.gz,1.029288649559021,Most likely human-generated
FL_2023_576d02f2dfdee465a67e2c0e2ccaf398.html.gz,0.977142870426178,Most likely human-generated
FL_2023_6385bbe61bd5ad91b272f0d801809a11.html.gz,1.0536912679672241,Most likely human-generated
FL_2023_6bc16c1d7f21b44a0e8e17a84bfedc42.html.gz,0.9932432174682617,Most likely human-generated
FL_2023_6e7c2c963ab3ed2e39a85934b7ea6426.html.gz,0.9806451797485352,Most likely human-generated
FL_2023_733c8640179456c5e5d0d4a265702758.html.gz,0.899328887462616,Most likely human-generated
FL_2023_73e13db8f9a8e5fda2dc0762c6ecf99c.html.gz,1.0279719829559326,Most likely human-generated
FL_2023_7a46d09b33f7fa7b945bcb96bf3c9996.html.gz,1.0378378629684448,Most likely human-generated
FL_2023_7adae390fba712a4c6107520540bbef6.html.gz,1.079470157623291,Most likely human-generated
FL_2023_80fa968e712163134dab614d49a11f34.html.gz,1.0073529481887817,Most likely human-generated
FL_2023_82385ea6f1b3039501eca25f8cdb7746.html.gz,1.0056496858596802,Most likely human-generated
FL_2023_83f6275ad1dc1ccc4526ed61130c7aec.html.gz,0.9579831957817078,Most likely human-generated
FL_2023_85376cf6c9897bd4f803de5bc61bd9d6.html.gz,1.0303030014038086,Most likely human-generated
FL_2023_86e497bf30467b9b5d07abb2592b6355.html.gz,1.011173129081726,Most likely human-generated
FL_2023_9ad3272451ec418a13f5f3b67518f43e.html.gz,1.0149253606796265,Most likely human-generated
FL_2023_9ae389d536693260076038b02079b99a.html.gz,1.013157844543457,Most likely human-generated
FL_2023_a28f7f00eaa78b0fb2c79c09082543b5.html.gz,1.100000023841858,Most likely human-generated
FL_2023_a2e5bcd04f5b7f5df7cf71874372be3f.html.gz,0.9447513818740845,Most likely human-generated
FL_2023_a4ac46bf029a852a6b04c9fab85de240.html.gz,1.0122699737548828,Most likely human-generated
FL_2023_a515e6d2cc765b19e7cb5af95f1b1b16.html.gz,1.0218579769134521,Most likely human-generated
FL_2023_aa857e6e124b333db1885a5f6537d21a.html.gz,1.0,Most likely human-generated
FL_2023_b787c03502ab8eaaf9bf0e9a114529c5.html.gz,0.9655172228813171,Most likely human-generated
FL_2023_bb0fe5b746627ce470e3b9388c606ebf.html.gz,1.00632905960083,Most likely human-generated
FL_2023_bc423a8ac0626b06beb0a36525d85332.html.gz,1.080291986465454,Most likely human-generated
FL_2023_cfc0e5b8c45ba2f97d5186fcd26c1987.html.gz,0.9933775067329407,Most likely human-generated
FL_2023_df9def1c4edf64444029319557707cab.html.gz,1.0185185670852661,Most likely human-generated
FL_2023_e4f8ad7e478865ba332e5c4a3fc4db51.html.gz,0.9664429426193237,Most likely human-generated
FL_2023_eafa260534c6063dca0504875c7a98b3.html.gz,0.9655172228813171,Most likely human-generated
FL_2023_ee075b4691c224c5d2f37fb6d9ab0641.html.gz,1.013071894645691,Most likely human-generated
FL_2023_ef278f8a921c18f263134b538ed10c0d.html.gz,0.9849624037742615,Most likely human-generated
FL_2023_f46c84015e25af0586cc41708627d9a8.html.gz,0.9927007555961609,Most likely human-generated
FL_2023_f8a9aa293233fa58e2717a035a3eeab3.html.gz,0.8421052694320679,Most likely AI-generated
FL_2023_fcc18f828644643a68cc5aed8ceee21e.html.gz,0.9727891087532043,Most likely human-generated
