Link,Score,Prediction
SC_2021_01ca2b147ea3d0f8cc5a83fd1f26224c.html.gz,1.0461539030075073,Most likely human-generated
SC_2021_05d456ccfdf0e36630e43875106a7ce8.html.gz,0.9615384340286255,Most likely human-generated
SC_2021_0a08712f2045513c212f5173134d9a46.html.gz,1.034883737564087,Most likely human-generated
SC_2021_107217e8a945deb03af3941b52ee967d.html.gz,1.0698925256729126,Most likely human-generated
SC_2021_138855e9fe60f5ed872297c0456a2728.html.gz,0.9041095972061157,Most likely human-generated
SC_2021_143f8e72feef87de3fd1d9b27a9f32b1.html.gz,1.0,Most likely human-generated
SC_2021_226fe04ae794b736d83b62f1bc544dfa.html.gz,0.988095223903656,Most likely human-generated
SC_2021_2648e6c5a87c4a95c6aff0acfc3c1499.html.gz,0.9824561476707458,Most likely human-generated
SC_2021_3013d2630d930b02fa65a7424f964366.html.gz,0.9577465057373047,Most likely human-generated
SC_2021_32980e79ab470d3dbefec60a8c8429d6.html.gz,0.9882352948188782,Most likely human-generated
SC_2021_35fbfcac9b6a73a0eb438bd22262ad68.html.gz,0.9817073345184326,Most likely human-generated
SC_2021_3ab187ed4fa333ac475743a7083a963a.html.gz,1.0,Most likely human-generated
SC_2021_45f3ef01b616c85179b42d3364eca74b.html.gz,1.0129032135009766,Most likely human-generated
SC_2021_70c6ba8bc54eb061852a42d8f161f539.html.gz,0.9943820238113403,Most likely human-generated
SC_2021_7ad32c94baa16beab015a940a82d2d37.html.gz,1.023668646812439,Most likely human-generated
SC_2021_7f03d3889ae57b7e3b9b01de2af4e50a.html.gz,1.011049747467041,Most likely human-generated
SC_2021_9c06a0e629167a2fb7336c28cd5fe282.html.gz,1.0187499523162842,Most likely human-generated
SC_2021_a4f4d771f88fb1d7d63611e8ef51bafe.html.gz,1.0,Most likely human-generated
SC_2021_b2b862a2052e071d4d69dfe00a6bd14d.html.gz,0.987730085849762,Most likely human-generated
SC_2021_bc96fba88a65b3d30ed9c7ef9412eb25.html.gz,0.9271523356437683,Most likely human-generated
SC_2021_ce03996ae982668f29868a041468a5df.html.gz,0.9221556782722473,Most likely human-generated
SC_2021_f123118a243d265a41490747d4c2b4ab.html.gz,0.8947368264198303,Most likely human-generated
SC_2021_fb66bfdc9482eedc537069a90bec30ca.html.gz,1.0,Most likely human-generated
SC_2021_fe4b7b535d73906f29d3a6d54d906d1b.html.gz,0.95652174949646,Most likely human-generated
