Link,Score,Prediction
TN_2024_0340d184013df09793183c3605d713bf.html.gz,0.9924812316894531,Most likely human-generated
TN_2024_1cd60d5247452f80731a03cc1513cf8d.html.gz,1.102739691734314,Most likely human-generated
TN_2024_1e7bd12bce9bea72e1d0da1f3be91553.html.gz,1.0143884420394897,Most likely human-generated
TN_2024_1ffaac7f6c3dcf7215013d40a6bad22b.html.gz,1.0,Most likely human-generated
TN_2024_20ba82462e2dbfe7735e9a3656957652.html.gz,0.9834254384040833,Most likely human-generated
TN_2024_3052e7ac79a2a2bddc861dfd3b3e3c12.html.gz,1.00632905960083,Most likely human-generated
TN_2024_3156a5428a6c998b480c077558fb833b.html.gz,1.0121212005615234,Most likely human-generated
TN_2024_3330a3dc0fe3adeda43d015304fa6389.html.gz,1.009523868560791,Most likely human-generated
TN_2024_37be527735ffae98bf3f4fa92bbebcf8.html.gz,0.9939393997192383,Most likely human-generated
TN_2024_49b9bc4110d0f67e8f985a3f12d945fc.html.gz,0.9098360538482666,Most likely human-generated
TN_2024_4c67140e3cbcfef1b1273c3f3fb24314.html.gz,1.0506329536437988,Most likely human-generated
TN_2024_559af0105b6508c8101c3fd8b9714d05.html.gz,0.9882352948188782,Most likely human-generated
TN_2024_57567b615365e50f005a1fc3288ab113.html.gz,1.0,Most likely human-generated
TN_2024_5cbd9825516efb4c899e9ee6f1919131.html.gz,1.0060975551605225,Most likely human-generated
TN_2024_6f7764a2d514b080e0c310b11fa26b6f.html.gz,0.9931972622871399,Most likely human-generated
TN_2024_79fb6f15fe2b258212b3c46e1fe208b5.html.gz,0.9730769395828247,Most likely human-generated
TN_2024_87278890a9c843dc141a5522f3498d3f.html.gz,0.9318181872367859,Most likely human-generated
TN_2024_8b731bbe1762f5b7d214ecf3195321ce.html.gz,0.9894179701805115,Most likely human-generated
TN_2024_8c0f72cf049ee5b81e0c06bd63c2dfed.html.gz,1.006666660308838,Most likely human-generated
TN_2024_95785250abee0cac214795f58c9d379f.html.gz,0.9383561611175537,Most likely human-generated
TN_2024_9879317f36d6401aeb24c89fe2ce3d0f.html.gz,1.0174418687820435,Most likely human-generated
TN_2024_a6451bfbd06debf29d524d4eb765656e.html.gz,0.9714285731315613,Most likely human-generated
TN_2024_ad74abf165380c77b8c7baa1aa25929b.html.gz,0.97826087474823,Most likely human-generated
TN_2024_b2172604abec90065411eb71a6a29668.html.gz,0.9939024448394775,Most likely human-generated
TN_2024_b23a123b2524cf317a8d896cea0d64c5.html.gz,1.0496894121170044,Most likely human-generated
TN_2024_bec4f6a7b96e738bb311ee6b53500a63.html.gz,0.9860140085220337,Most likely human-generated
TN_2024_c7957bbe75cc20a008773e691f0fcdbe.html.gz,1.0054347515106201,Most likely human-generated
TN_2024_c7abfb0b1a1eaf4413f78c461334beb4.html.gz,0.9932432174682617,Most likely human-generated
TN_2024_d5f47e9ce3c66ddb4e385d954c4fc1cd.html.gz,0.9679487347602844,Most likely human-generated
TN_2024_dd79c56e3005eb58a92bc9ec745555a0.html.gz,0.9202898740768433,Most likely human-generated
TN_2024_eab075a70bfe72d7eaeb15ce0d908014.html.gz,0.9849624037742615,Most likely human-generated
TN_2024_f847a0017d14d75215e63538d0fb95e8.html.gz,1.0273972749710083,Most likely human-generated
TN_2024_fcab7a7c8745e425c3dc97063dbb55c5.html.gz,0.9924812316894531,Most likely human-generated
