Link,Score,Prediction
IA_2022_01c7d811140fb233792dbe2bddd2cba4.html.gz,0.9924812316894531,Most likely human-generated
IA_2022_03f72929ca2a8cd1bb2a17375eee1140.html.gz,1.0061349868774414,Most likely human-generated
IA_2022_06b8c47cacdad513f9ec968ff34b0655.html.gz,0.9506173133850098,Most likely human-generated
IA_2022_14ed5492cb791426b43caeac8a7720e9.html.gz,0.9602272510528564,Most likely human-generated
IA_2022_2e3d92f31eb887e1cd9a829e1dce8e36.html.gz,1.0444444417953491,Most likely human-generated
IA_2022_43ed0e0fa814b0e0a0949634677cea36.html.gz,0.9724137783050537,Most likely human-generated
IA_2022_73e0721d41f00094dcabe2e4db1e8f90.html.gz,1.02173912525177,Most likely human-generated
IA_2022_96919f1837f1aeeff5276b5e8dc43807.html.gz,0.9939024448394775,Most likely human-generated
IA_2022_9e86d9d9dc916ed4dc4302d5a2e91566.html.gz,1.0845069885253906,Most likely human-generated
IA_2022_a7c1baf612e13e04af1a1f782348f3d2.html.gz,0.8855721354484558,Most likely human-generated
IA_2022_ab059c8c6a82d4c7cc79e34e84d5a451.html.gz,1.0275862216949463,Most likely human-generated
IA_2022_ad256157bc71f0e2e551a29d11d934c7.html.gz,0.9929577708244324,Most likely human-generated
IA_2022_c2420d840d9df2713aa7d7fdc32f95d7.html.gz,1.0125786066055298,Most likely human-generated
IA_2022_e12cc5e0075e857120c8a5ceed043327.html.gz,1.0067113637924194,Most likely human-generated
IA_2022_e5e3dc284e1022b68b0a58ff26e2e079.html.gz,0.9225806593894958,Most likely human-generated
IA_2022_eb685f8c8acd23653aa69501f0d542c1.html.gz,0.9466666579246521,Most likely human-generated
