Link,Score,Prediction
OR_2022_0056b04f98f83a20f1a9589cf688bd74.html.gz,1.0384615659713745,Most likely human-generated
OR_2022_02a0340ddcf160f02b6cd70c570fccce.html.gz,1.0609755516052246,Most likely human-generated
OR_2022_077461488d4c073308a15e6c728b0235.html.gz,1.0259740352630615,Most likely human-generated
OR_2022_08c5dbcbeacd2d72ae30cb548e900c3b.html.gz,1.0846561193466187,Most likely human-generated
OR_2022_0b914c09918c1154b341c695eb7b3774.html.gz,1.091428518295288,Most likely human-generated
OR_2022_1422b33b3268b47af81d8ca9f5c3c838.html.gz,1.0070422887802124,Most likely human-generated
OR_2022_15d7ea5d7e6bf940b4d4893bfaf1bf4d.html.gz,1.026455044746399,Most likely human-generated
OR_2022_1bedca1f9535b01799c345479a5c805d.html.gz,0.9567567706108093,Most likely human-generated
OR_2022_1e3f7ed48787001e6923aa48e3e02633.html.gz,1.0166666507720947,Most likely human-generated
OR_2022_20a9fdf1e2d27e9afb3994a8e8718372.html.gz,1.0463576316833496,Most likely human-generated
OR_2022_24bcee1103e083701be5251f3c817275.html.gz,1.0198675394058228,Most likely human-generated
OR_2022_318e8037a946756e9007a47d453787af.html.gz,0.9946236610412598,Most likely human-generated
OR_2022_32cad70b598bd677c7fd2fe7a0a17b45.html.gz,0.9756097793579102,Most likely human-generated
OR_2022_3c61818cb4b777c275179abf813099ec.html.gz,0.9624999761581421,Most likely human-generated
OR_2022_484e8ab02ce927a188bbe0670b61efd2.html.gz,0.8823529481887817,Most likely human-generated
OR_2022_48c9c29d962d6f2d46d6212a505a7176.html.gz,1.078341007232666,Most likely human-generated
OR_2022_4cbd3094cb664273988de640bbd2d87a.html.gz,0.9728260636329651,Most likely human-generated
OR_2022_4d66c03e0c448dad0d2a3114d45cdd74.html.gz,0.9607843160629272,Most likely human-generated
OR_2022_5bcedaed24c95f7771af834cd9f04cad.html.gz,0.9503105878829956,Most likely human-generated
OR_2022_63e4057439b961c80f8944b1af256a4a.html.gz,0.9677419066429138,Most likely human-generated
OR_2022_63ebe5809a1e1f031bda047a2e054f87.html.gz,0.9789473414421082,Most likely human-generated
OR_2022_665d02bf4bea64046a69f9e0e519a867.html.gz,1.005494475364685,Most likely human-generated
OR_2022_738609c43efd55afd799dce2a888eea1.html.gz,1.029411792755127,Most likely human-generated
OR_2022_738687e65328525e22522ab86a0f9b29.html.gz,0.9753086566925049,Most likely human-generated
OR_2022_7689a46aaecf356e3771d9dd2e8d791b.html.gz,1.045454502105713,Most likely human-generated
OR_2022_7fc6085540b44854f55a63ce555874c7.html.gz,0.9864864945411682,Most likely human-generated
OR_2022_81e0e65b9d365e189edb1f1f0eacb745.html.gz,0.9926470518112183,Most likely human-generated
OR_2022_861de07fd90c20e722d8df6ad8e30ad4.html.gz,0.9530201554298401,Most likely human-generated
OR_2022_8768badb6c7e16539f7b653de66ed05f.html.gz,1.029411792755127,Most likely human-generated
OR_2022_8c71b34ee6f44a031151eb0016b33ec1.html.gz,1.0542168617248535,Most likely human-generated
OR_2022_9e191f7b9a42a2e27ec0184d360d8dce.html.gz,1.032679796218872,Most likely human-generated
OR_2022_a0dc63d89e340818f37e8db9089fd433.html.gz,1.1006711721420288,Most likely human-generated
OR_2022_b304ab597b61e9c5b06dd785efcaf94b.html.gz,1.0,Most likely human-generated
OR_2022_b75a5a51079a63768683eb06b7dcfd4a.html.gz,1.0124223232269287,Most likely human-generated
OR_2022_b76228b1aac0de51a6f5abb429fbb0fb.html.gz,1.0574712753295898,Most likely human-generated
OR_2022_bb2f77bdb562bdc6f23d10d36c5fa7db.html.gz,0.9928057789802551,Most likely human-generated
OR_2022_bccabb23251ac145c846629545ab1dd5.html.gz,1.006666660308838,Most likely human-generated
OR_2022_c336069230c49cdd2c52ccadfb788161.html.gz,1.0538922548294067,Most likely human-generated
OR_2022_d1cd405a3369b07be3d0a58e3a19caf1.html.gz,1.0361446142196655,Most likely human-generated
OR_2022_d907ab4320c7b7cd2866e270e6954e01.html.gz,1.005555510520935,Most likely human-generated
OR_2022_df5334736d8c1a859add7d7fa3b8e409.html.gz,1.0,Most likely human-generated
OR_2022_e40354220d93ec392e2dc64f425dcb1d.html.gz,0.9900497794151306,Most likely human-generated
OR_2022_ecd8da2415021fec082937aeb0c86f21.html.gz,1.0,Most likely human-generated
OR_2022_fa666657da708050823a3878e99bdee1.html.gz,0.9685863852500916,Most likely human-generated
OR_2022_fba60a816413126c3cca68d3bbdc9aed.html.gz,1.0399999618530273,Most likely human-generated
OR_2022_fc8f060e0ec0996c2d77ff8566320892.html.gz,0.9887640476226807,Most likely human-generated
