Link,Score,Prediction
AL_2021_43ed91e950a808ce4efc03d92cdb2c2a.html.gz,0.9881656765937805,Most likely human-generated
AL_2021_59439832d20ce70110a6f1e537ff8152.html.gz,1.0225564241409302,Most likely human-generated
AL_2021_5b7e9332700dd5e7051e1dc62e649c93.html.gz,1.0,Most likely human-generated
AL_2021_6149645267549da5604ef8736d2f2f46.html.gz,0.957446813583374,Most likely human-generated
AL_2021_6458e1c96617675cf803eeef7752216d.html.gz,0.9100528955459595,Most likely human-generated
AL_2021_7f919a85c46708c16a1e1a44cea7253e.html.gz,1.0,Most likely human-generated
AL_2021_8baa967754f931771da5cdef4b10e4b8.html.gz,0.9192546606063843,Most likely human-generated
AL_2021_bbac3cdaa22540ceface9fd6617b56ba.html.gz,0.9937499761581421,Most likely human-generated
AL_2021_c2a8194d554e04dfd530a326d25e01eb.html.gz,1.0076335668563843,Most likely human-generated
AL_2021_ce4d9cec224d3db7f7f70e7c22191959.html.gz,0.9655172228813171,Most likely human-generated
AL_2021_d0d1bcb1641ca681490d35bab154e65d.html.gz,0.983146071434021,Most likely human-generated
AL_2021_ebe6841ce7857081d99359d27b4d48af.html.gz,0.9943181872367859,Most likely human-generated
AL_2021_eda14df7a5fe0173012497da1f373a23.html.gz,0.9734042286872864,Most likely human-generated
AL_2021_fc811cbb797d511f8b2c7eea229e0230.html.gz,1.0061728954315186,Most likely human-generated
AL_2021_fce30aa8b285f47542792b335f325d48.html.gz,0.9800000190734863,Most likely human-generated
AL_2021_ff013747a2b537c80c168cfb4f962cca.html.gz,0.9957982897758484,Most likely human-generated
