Link,Score,Prediction
NJ_2020_03e4d1dd1a8cc7e5d1c54bd3e569cf0c.html.gz,1.04453444480896,Most likely human-generated
NJ_2020_1200d0759c5f115e9adc2f0f5c929fed.html.gz,0.932584285736084,Most likely human-generated
NJ_2020_132e034665e4219340c1031118dcf7a2.html.gz,1.0,Most likely human-generated
NJ_2020_1f1ff1cc8cee58f73c0b013f088d474b.html.gz,1.0063694715499878,Most likely human-generated
NJ_2020_22cd862b9d0e0a5b64d2f7843178acaf.html.gz,0.9624060392379761,Most likely human-generated
NJ_2020_255f8decb4ab9d1597ee3f4d07e80606.html.gz,0.9358974099159241,Most likely human-generated
NJ_2020_26187894b611c6cd0c5b664fb5e68b3a.html.gz,0.9515151381492615,Most likely human-generated
NJ_2020_3b37100408c408f3c4a45bed8b2e741d.html.gz,1.0120482444763184,Most likely human-generated
NJ_2020_3bbd7e256a6add1466a3454016f68563.html.gz,1.073825478553772,Most likely human-generated
NJ_2020_3d57cbe1e21e0ca6fd3ad6acd817e7a8.html.gz,0.9927007555961609,Most likely human-generated
NJ_2020_3e0547f4acc95975762a982f2c04d562.html.gz,0.9928571581840515,Most likely human-generated
NJ_2020_3e6292d636765bafe4c85fdc235f1271.html.gz,1.0201342105865479,Most likely human-generated
NJ_2020_3ea409dc3ab547ebea6c31f7e1c5823d.html.gz,1.0120482444763184,Most likely human-generated
NJ_2020_3ec48d64399a3a79958f2b155dfee29f.html.gz,0.9264705777168274,Most likely human-generated
NJ_2020_45d4ab51af67b14d0df3eec86d18b99e.html.gz,1.028777003288269,Most likely human-generated
NJ_2020_46171f5d279f89834a666e90694a911b.html.gz,1.018633484840393,Most likely human-generated
NJ_2020_4e63bf69aed0ac2f6ff371e69f40fb4e.html.gz,0.9800000190734863,Most likely human-generated
NJ_2020_507473a843485c94ce1e4e41895ae472.html.gz,0.9938650131225586,Most likely human-generated
NJ_2020_59b96b11d533d2be6a60054bd3622dfa.html.gz,0.9510204195976257,Most likely human-generated
NJ_2020_5a728e462aae12a2ce70a697ca4dd7ab.html.gz,1.0201342105865479,Most likely human-generated
NJ_2020_5ea88ce1cf98cf374e7a78c9c5e10186.html.gz,1.0112359523773193,Most likely human-generated
NJ_2020_5f92ce90e4d42fecb06ab40cee799f38.html.gz,1.0064102411270142,Most likely human-generated
NJ_2020_656c3f5cbe2766e1e2806f5c7ccd89d9.html.gz,1.0529801845550537,Most likely human-generated
NJ_2020_6d52395b688a10b970dfda2183d44629.html.gz,0.9902439117431641,Most likely human-generated
