Link,Score,Prediction
AK_2021_08069ced5172412c683fc900858cedc2.html.gz,0.9861111044883728,Most likely human-generated
AK_2021_45dbfcc42413bd631b01c1e5f236e59a.html.gz,0.9810126423835754,Most likely human-generated
AK_2021_59e629c50cdd4b5026510e738e803239.html.gz,0.9578313231468201,Most likely human-generated
AK_2021_5d043946b63ee3901ef4be983127a4a0.html.gz,1.0060241222381592,Most likely human-generated
AK_2021_8d8728cbf4d676fc64394f93399d40db.html.gz,1.0,Most likely human-generated
AK_2021_a0c3d45fcab5d0063c8862f39f590f51.html.gz,0.9611111283302307,Most likely human-generated
AK_2021_b96119edfeb454242e99bc3cc7ed20e2.html.gz,1.0123456716537476,Most likely human-generated
AK_2021_cbf060d13c97a8451c42e8a96eba9a51.html.gz,1.0129870176315308,Most likely human-generated
AK_2021_cc9207ac40d6eb8cc8dd52a40bd15023.html.gz,1.0177514553070068,Most likely human-generated
AK_2021_df512bf6498fe57c30d97649158ab847.html.gz,1.006622552871704,Most likely human-generated
AK_2021_f16b94e9bd15bf0c896280bdf050fcd1.html.gz,1.0,Most likely human-generated
