Link,Score,Prediction
OK_2022_19dd8883ef598dbf7af5f93ac7373dd1.html.gz,1.0153846740722656,Most likely human-generated
OK_2022_392c9ac266feabf86ef1a2c6abbdab7f.html.gz,1.0119047164916992,Most likely human-generated
OK_2022_7e3832d1d557073cec93cee9fa3ddd49.html.gz,1.0135135650634766,Most likely human-generated
OK_2022_880e1364e1786f0429a5f1d9017ddb94.html.gz,0.9319728016853333,Most likely human-generated
OK_2022_8980127d7964f8564113050d2ad4a7bc.html.gz,0.9476743936538696,Most likely human-generated
OK_2022_905242c7b509ad0fdcb51d3e2025199a.html.gz,0.9440559148788452,Most likely human-generated
OK_2022_bfe855d780ec4bd25ae14a4f26263feb.html.gz,1.01714289188385,Most likely human-generated
OK_2022_d9f916b67082643e6d7d4108a44f5202.html.gz,0.9866666793823242,Most likely human-generated
OK_2022_da0e099484cf5c310a58ecd98e1dbcdd.html.gz,0.9060150384902954,Most likely human-generated
OK_2022_dba060ea6299d5fe998f89bdc1445eca.html.gz,1.0571428537368774,Most likely human-generated
OK_2022_e88308ed95150efb3d238ddfc9c04f6a.html.gz,1.0555555820465088,Most likely human-generated
OK_2022_f7853e8a9895dacad62a80ffc8840c41.html.gz,1.038673996925354,Most likely human-generated
OK_2022_ff7c1812515f050443b6f97eed6bd55a.html.gz,1.0296295881271362,Most likely human-generated
