Link,Score,Prediction
MI_2022_217ad8f38710cc8afe3a8a31b46f5030.html.gz,0.9892473220825195,Most likely human-generated
MI_2022_28078caabdb6789e5aff80c8642fcefe.html.gz,1.0365853309631348,Most likely human-generated
MI_2022_2a258cb94c674a65390c231b4a7bb09a.html.gz,0.9957447052001953,Most likely human-generated
MI_2022_459d3ce1f4a66476ab9ddc70b60b556b.html.gz,1.1020407676696777,Most likely human-generated
MI_2022_48b7a2a2e50f7d345671f64764def9ee.html.gz,1.007462739944458,Most likely human-generated
MI_2022_536b4c3268908b46c98603c0212f23a6.html.gz,0.9621211886405945,Most likely human-generated
MI_2022_5f30c8036fb9e84348cd664b3aebc904.html.gz,0.9851484894752502,Most likely human-generated
MI_2022_616a26bd91b74cbaaa8711fd076b5ac8.html.gz,1.0402299165725708,Most likely human-generated
MI_2022_82ad0ecfb5268b82afe02f262fcb8453.html.gz,0.8989899158477783,Most likely human-generated
MI_2022_8794f87bd77b9a5ba44a0093e4d9975d.html.gz,1.0264900922775269,Most likely human-generated
MI_2022_933628f92a48c135a2f88135c004183d.html.gz,0.9847328066825867,Most likely human-generated
MI_2022_c44796066ed2d5237cb35f8e5a07a03c.html.gz,0.9939393997192383,Most likely human-generated
MI_2022_de4778805da5dba1ca011350a7275e83.html.gz,0.9666666388511658,Most likely human-generated
MI_2022_f5d1bd527a78be5659f929f7937cfa35.html.gz,1.0432432889938354,Most likely human-generated
MI_2022_ff64ff9a8a38356147c3ba25a1b7e9a4.html.gz,0.9125683307647705,Most likely human-generated
