Link,Score,Prediction
KY_2021_039c74375d6a62dfc352c1dc1b146504.html.gz,0.965753436088562,Most likely human-generated
KY_2021_0417988e0e43ad9d24e62ba6ae06f010.html.gz,0.9509202241897583,Most likely human-generated
KY_2021_04eff90139c2dae66714c49a5ae909d1.html.gz,0.9647058844566345,Most likely human-generated
KY_2021_055664fb17c4b5bd08eb49e303cfa3b7.html.gz,0.9696969985961914,Most likely human-generated
KY_2021_0f2414db4061e51b7c67d7d3c5da445b.html.gz,0.9759036302566528,Most likely human-generated
KY_2021_0f7f359721cde449a2815411e6463110.html.gz,0.9861111044883728,Most likely human-generated
KY_2021_184257f49ec922805057c8bff37def10.html.gz,1.0150375366210938,Most likely human-generated
KY_2021_1c7abd28588b569455e978bd3e5edd5c.html.gz,1.0337553024291992,Most likely human-generated
KY_2021_203c260e575efb4860aed60d52a5ab7d.html.gz,1.0147058963775635,Most likely human-generated
KY_2021_249ad500dc925b39a11c80913ef862f3.html.gz,1.006666660308838,Most likely human-generated
KY_2021_2652988e660d0a3c8f2605ea3ff099bc.html.gz,1.0283688306808472,Most likely human-generated
KY_2021_267d27e5a2d30b07924b886181c3eab6.html.gz,1.0273972749710083,Most likely human-generated
KY_2021_2dd688dfa7db1cdf9cfe3e957ef0fa88.html.gz,0.970370352268219,Most likely human-generated
KY_2021_312a35417c667b8d7be0fb32eb815ae6.html.gz,0.9379310607910156,Most likely human-generated
KY_2021_342d5cf3fc00bf01512a0bd38f9088c8.html.gz,0.9842932224273682,Most likely human-generated
KY_2021_352b2c9a802e1606e697de1b4e0a88bd.html.gz,1.0,Most likely human-generated
KY_2021_3717ef2c7402d8611129a2b7d96225b1.html.gz,1.0,Most likely human-generated
KY_2021_396a0bc7a00e0080e743af047a22a709.html.gz,0.9935064911842346,Most likely human-generated
KY_2021_3ca612cca5c7a613a829ce35118780c3.html.gz,0.970059871673584,Most likely human-generated
KY_2021_45660cf3338f17d7abc48115c1a09401.html.gz,1.1057692766189575,Most likely human-generated
KY_2021_5836fd51244bd81852364201083f64eb.html.gz,0.9387755393981934,Most likely human-generated
KY_2021_5e43724cb7da25a2a989be7f849c46d4.html.gz,1.0326087474822998,Most likely human-generated
KY_2021_62fefffab645e44985f32e5c42e0301c.html.gz,0.9817073345184326,Most likely human-generated
