Link,Score,Prediction
MI_2022_116d279e9f5a4e5aa9b4e405362d12a1.html.gz,0.9769230484962463,Most likely human-generated
MI_2022_17055f40118e2d5a14ff3ec032bf0315.html.gz,1.0,Most likely human-generated
MI_2022_1d364195b68d4930af2ac9b2e20dd2d3.html.gz,0.9862068891525269,Most likely human-generated
MI_2022_1d70df558c110f53a2964c923c3d2256.html.gz,0.9863013625144958,Most likely human-generated
MI_2022_217ad8f38710cc8afe3a8a31b46f5030.html.gz,0.9892473220825195,Most likely human-generated
MI_2022_279b430a8aecff61e866e63b488eedfc.html.gz,1.024271845817566,Most likely human-generated
MI_2022_32eef27c90479698e02be50b83ca6c6b.html.gz,1.0750000476837158,Most likely human-generated
MI_2022_45beaf8fdd4364ab3669b43491e746f5.html.gz,0.9575757384300232,Most likely human-generated
MI_2022_45e88908bf484841dd950bc7dbf9f9fa.html.gz,1.0,Most likely human-generated
MI_2022_4b49f139897905a2a7433e7ba61b6100.html.gz,0.9938650131225586,Most likely human-generated
MI_2022_50b74a3c7cdb9de4c4c286297190cdb5.html.gz,1.1121494770050049,Most likely human-generated
MI_2022_6d7b5084895d1f8e3c732b7c3a42e585.html.gz,0.9240506291389465,Most likely human-generated
MI_2022_937547a436a1fe3f6b2143ea145525ea.html.gz,0.9615384340286255,Most likely human-generated
MI_2022_93b2fa9bd258751f90975790d69a57d3.html.gz,1.0,Most likely human-generated
MI_2022_b448f77106ad86ad4391117a0b13bd8f.html.gz,1.029411792755127,Most likely human-generated
MI_2022_e491e397098785760ace202b968a26c0.html.gz,1.0499999523162842,Most likely human-generated
MI_2022_e6b879f686b8261f6ce711df396d2824.html.gz,0.9746192693710327,Most likely human-generated
