Link,Score,Prediction
NJ_2022_078ac5340e7db50779cd076c1db8f6ae.html.gz,1.0499999523162842,Most likely human-generated
NJ_2022_0798a61f1b5e36646856e5d96954a205.html.gz,0.9861111044883728,Most likely human-generated
NJ_2022_0b6aefd47109b7391e6196d40f2577af.html.gz,0.9502262473106384,Most likely human-generated
NJ_2022_0ee737ff57de946d44c2bada07a4c617.html.gz,0.9873417615890503,Most likely human-generated
NJ_2022_1bdc79817844c97ae7fef59c2c3971e5.html.gz,1.012552261352539,Most likely human-generated
NJ_2022_2081c08609f0801124a5a8de57cf3065.html.gz,0.9586206674575806,Most likely human-generated
NJ_2022_20beb0dc8317b583e33fb931c442f60c.html.gz,1.0075757503509521,Most likely human-generated
NJ_2022_2277818c074a306375ca1e53753b9b6c.html.gz,0.9459459185600281,Most likely human-generated
NJ_2022_2317a7da1ece6524798ac5df7126aa10.html.gz,1.0117647647857666,Most likely human-generated
NJ_2022_26aa5b6bf6fc4e1d58078b61d1d8f35b.html.gz,0.9935064911842346,Most likely human-generated
NJ_2022_29b9f158e56683622ab103ec06533c72.html.gz,0.9440559148788452,Most likely human-generated
NJ_2022_2bce1091073fd39de52e385c94515eed.html.gz,0.9686098694801331,Most likely human-generated
NJ_2022_2dc41347020d356a5655c08f4ef07ba2.html.gz,1.0571428537368774,Most likely human-generated
NJ_2022_2effc4f7114bbf236fa79a735c43772f.html.gz,1.0314960479736328,Most likely human-generated
NJ_2022_3388da2c5e0b78b9636e0dc68756ce13.html.gz,1.0,Most likely human-generated
NJ_2022_34843264a2ca9f5f20d964cef2593335.html.gz,0.9155844449996948,Most likely human-generated
NJ_2022_385b0d2a77e164377b1d39ac22a1749d.html.gz,1.0346534252166748,Most likely human-generated
NJ_2022_3bcab45149a5d1659fa3b4ddebf772a7.html.gz,0.9351145029067993,Most likely human-generated
NJ_2022_3e6998d25511fd350cc15eb9f7f470f0.html.gz,1.0357142686843872,Most likely human-generated
NJ_2022_3f8b97332ab62e2f3bd8cfa30ddab61b.html.gz,0.9806451797485352,Most likely human-generated
NJ_2022_4e5873d3c60f6a866ac9933a56196e61.html.gz,1.0360825061798096,Most likely human-generated
NJ_2022_56805d20f2353fb0f720727027ac658f.html.gz,0.9857142567634583,Most likely human-generated
NJ_2022_5abf19d6e08e42338633991d6581fe22.html.gz,0.9947643876075745,Most likely human-generated
NJ_2022_5ebdbb6446e6f7470b97f33aeff78b7a.html.gz,0.9743589758872986,Most likely human-generated
NJ_2022_67ba08dc8515d6188ed6d0638726ef57.html.gz,1.0499999523162842,Most likely human-generated
NJ_2022_682905a6adc3efe76dcb72277f7ea385.html.gz,0.9941860437393188,Most likely human-generated
NJ_2022_743eca4a4e5c5bff06e8a1620c938103.html.gz,0.9370629191398621,Most likely human-generated
NJ_2022_7838e35b97cd9a67fb7f84a799be5442.html.gz,1.0126582384109497,Most likely human-generated
NJ_2022_7a9d8095d58bf49977b33b3aac0b6b25.html.gz,0.9440993666648865,Most likely human-generated
NJ_2022_7cfcc0b426c7e445c39553499aa8a959.html.gz,0.9631901979446411,Most likely human-generated
NJ_2022_849b5ff65e9a23b2d87ef8e293ae4eb7.html.gz,1.040816307067871,Most likely human-generated
NJ_2022_879effc31ef2e8467f79ee50b479d6cf.html.gz,1.0512820482254028,Most likely human-generated
NJ_2022_897f4351ee5d02374bb81269bda8f8fe.html.gz,0.9586465954780579,Most likely human-generated
NJ_2022_89f2be1133c707997440997514aa0771.html.gz,0.9580419659614563,Most likely human-generated
NJ_2022_8c03900498fdbca77cd67ab6e4916a7b.html.gz,0.9545454382896423,Most likely human-generated
NJ_2022_8e186ec7488e617ae3a48f2104f4a65a.html.gz,0.9602649211883545,Most likely human-generated
NJ_2022_90af84457e34847d22e57bdaeaefdede.html.gz,0.9793103337287903,Most likely human-generated
NJ_2022_93c879965004037b369c061239ca0ff1.html.gz,1.051948070526123,Most likely human-generated
NJ_2022_96702317370521fb31490b062bc59794.html.gz,1.0359711647033691,Most likely human-generated
NJ_2022_9b8769e74ae13a30f06f081cb978b4a6.html.gz,0.9790209531784058,Most likely human-generated
NJ_2022_9f4a6a73e68b506a31823b7852276e9f.html.gz,1.0303030014038086,Most likely human-generated
NJ_2022_a020202ef4ea1055ac766ffbd931fa04.html.gz,0.9833333492279053,Most likely human-generated
NJ_2022_a89420e6c3a8eff52b5ca039b1d76c18.html.gz,0.9473684430122375,Most likely human-generated
NJ_2022_a90622dbb57c2728004048a892d79951.html.gz,1.0563380718231201,Most likely human-generated
NJ_2022_b6625333b163888f2046c26c0513a77e.html.gz,0.9398906826972961,Most likely human-generated
NJ_2022_b76c4a314d1b581d84dd99fd98fb3a3a.html.gz,1.0126582384109497,Most likely human-generated
NJ_2022_c01e7f1074ad216e9d7975e24c5f8007.html.gz,0.9545454382896423,Most likely human-generated
