Link,Score,Prediction
CA_2024_06ed92204df41a6bf6f358edbbef5d51.html.gz,1.0125786066055298,Most likely human-generated
CA_2024_07fe458a4e4b3e24b33db576e5ece487.html.gz,0.9598393440246582,Most likely human-generated
CA_2024_082a68f7a032874de7028627b4a92f11.html.gz,1.0123456716537476,Most likely human-generated
CA_2024_0ec6d318410741b4b7c8a6cc5f6e3739.html.gz,0.9514925479888916,Most likely human-generated
CA_2024_12df4f151fdf076a1652fbab30c8b587.html.gz,0.97826087474823,Most likely human-generated
CA_2024_13f176988131f53ce3ce40956909078d.html.gz,1.011049747467041,Most likely human-generated
CA_2024_19aeaba1d13a4feb54729fbdd734d563.html.gz,0.9704142212867737,Most likely human-generated
CA_2024_1f85a3bd684a2fbc04cd54985c5123ba.html.gz,1.021897792816162,Most likely human-generated
CA_2024_20b9d4019d43ddc1dcbc363ff6688002.html.gz,0.9894737005233765,Most likely human-generated
CA_2024_225d38695386fd48de7e5f7119793822.html.gz,1.0259740352630615,Most likely human-generated
CA_2024_2d59bad8bc62a9f350441cc4ff920a4f.html.gz,1.0486111640930176,Most likely human-generated
CA_2024_2d7d019c863cadaa37770f118b643e78.html.gz,1.0301204919815063,Most likely human-generated
CA_2024_3414e3043ed79cd51e1d2cfbc4d6eabb.html.gz,0.9142857193946838,Most likely human-generated
CA_2024_3621786e28e0f70b24374dfdc9253ed8.html.gz,1.00632905960083,Most likely human-generated
CA_2024_363eb60668d9cf2704e6347bdb47eddb.html.gz,0.9548386931419373,Most likely human-generated
CA_2024_3add54835f695b99d44316dab2be60fe.html.gz,1.0069444179534912,Most likely human-generated
CA_2024_4ad1bbdc08c840da1d3f8145edad9cdd.html.gz,0.8709677457809448,Most likely human-generated
CA_2024_4bda63196c4b19ad9459813e1268ec26.html.gz,0.9790794849395752,Most likely human-generated
CA_2024_4d6974aefb4fc51a3d6091dbda91c8db.html.gz,1.0,Most likely human-generated
CA_2024_4ebbc038914fae9ad8e615dd055cb6ff.html.gz,0.9724137783050537,Most likely human-generated
CA_2024_52ec203340e4f52f03a5a92f14af6083.html.gz,0.9801324605941772,Most likely human-generated
CA_2024_54beed0cfec092af06d653063eaad0e0.html.gz,0.918749988079071,Most likely human-generated
CA_2024_55dcfc96bba485e01bd441e6b2aaf460.html.gz,0.9928571581840515,Most likely human-generated
CA_2024_583bef07b6f88ab7759dc388379e7e93.html.gz,1.0329670906066895,Most likely human-generated
CA_2024_5c49f1c630542a7e26723820d8557064.html.gz,0.935251772403717,Most likely human-generated
CA_2024_5ec7c153e97a4dd0af135eed4b48f48d.html.gz,1.0610686540603638,Most likely human-generated
CA_2024_62da3da69266500116655247b62e03f5.html.gz,0.9824561476707458,Most likely human-generated
CA_2024_63a0c356d6fcb01ecfdefca9fc48ad4c.html.gz,0.9848484992980957,Most likely human-generated
CA_2024_63a3b1ffa61180b1497b4a340365c989.html.gz,1.0382165908813477,Most likely human-generated
CA_2024_66ad918babe72ecb24b3b8a5e2306fb5.html.gz,0.9463087320327759,Most likely human-generated
CA_2024_6c20275b47588900350ecdf4d72d33fb.html.gz,0.982758641242981,Most likely human-generated
CA_2024_7db21b8175d72bb75c621fe23d684bba.html.gz,1.0240000486373901,Most likely human-generated
CA_2024_8033bfb544a9ae8b01abd079b6153784.html.gz,0.9894737005233765,Most likely human-generated
CA_2024_89f527c1a425153f1ab1a88f69a66736.html.gz,0.9435028433799744,Most likely human-generated
CA_2024_93f5f01701b30e6d95f9cbab6a0bebf1.html.gz,0.9938271641731262,Most likely human-generated
CA_2024_94c99643aa1b0bf33af3a0405b6c0d3f.html.gz,0.9601770043373108,Most likely human-generated
CA_2024_97d07947883de848e704502118ba6251.html.gz,1.0645161867141724,Most likely human-generated
CA_2024_a0a7a29fb805597c574002157c4b6c5e.html.gz,0.9935897588729858,Most likely human-generated
CA_2024_a65b288ef3494a90d4594141a0ed3dad.html.gz,1.0246913433074951,Most likely human-generated
CA_2024_a65c565f26ec40c1ba60582c4573e2a2.html.gz,0.9615384340286255,Most likely human-generated
CA_2024_a77388a29a0fc0a65009cd9772f9164b.html.gz,1.0253164768218994,Most likely human-generated
CA_2024_a7ca74be633831b192e50cce3fd0ef8e.html.gz,0.9338235259056091,Most likely human-generated
CA_2024_aeebc5418f2b15a73e61cfbc65a190be.html.gz,0.9894737005233765,Most likely human-generated
CA_2024_b3544bc1ef76fb02c99d97230e5739e6.html.gz,0.9595141410827637,Most likely human-generated
CA_2024_b3d23a7dc5159738185c2d6276d7e8e1.html.gz,0.9764705896377563,Most likely human-generated
CA_2024_b59e7a8371f65a0d7406070f2e3a3309.html.gz,1.0270270109176636,Most likely human-generated
CA_2024_baed98fc2f7dfc68aea5531bd028ad5c.html.gz,0.9527027010917664,Most likely human-generated
CA_2024_c0f4f24464ce2dc3936073c5ac0573e8.html.gz,0.9820359349250793,Most likely human-generated
CA_2024_d2de134eca6b9bffbf68c8ca0ad8b390.html.gz,1.0,Most likely human-generated
CA_2024_ebf2f2bfce19ce50f9826fcf04d24330.html.gz,0.981249988079071,Most likely human-generated
CA_2024_eed72870633ef4b8041ca241ed1726d2.html.gz,0.9653465151786804,Most likely human-generated
CA_2024_f76ea0ea6c2ef876bd7603a8403d21ed.html.gz,0.9781420826911926,Most likely human-generated
CA_2024_f802c3e54f5fafbebdbb160ae075a9f8.html.gz,0.9583333134651184,Most likely human-generated
CA_2024_fbf69e9b9abbebc24a212ad147a1b3ae.html.gz,0.9416666626930237,Most likely human-generated
