Link,Score,Prediction
OR_2021_04d19a319dc4d821a16687a3485eeb1d.html.gz,0.9740259647369385,Most likely human-generated
OR_2021_1330b0b2b4fac63be37794f997f75306.html.gz,1.004926085472107,Most likely human-generated
OR_2021_14852cc080bbc6d2fbf4d95e0ef6f3a4.html.gz,1.0342856645584106,Most likely human-generated
OR_2021_1b13b635dfc8e5bcb8d0412c39eb2651.html.gz,1.0068026781082153,Most likely human-generated
OR_2021_1d4e363962cfe819f37ca33e17d6b8e3.html.gz,0.9485294222831726,Most likely human-generated
OR_2021_21672dd05cabaf2980ab46bc0e29671a.html.gz,0.9849246144294739,Most likely human-generated
OR_2021_289879335767321c1efdd8eb0927f148.html.gz,1.0529412031173706,Most likely human-generated
OR_2021_2a02967368c76f9fe0c3b0bb6f89727d.html.gz,1.0185185670852661,Most likely human-generated
OR_2021_2c61b6b3ee8264056d11b6e6e5e1d8cf.html.gz,0.9885714054107666,Most likely human-generated
OR_2021_2c74b8372235ccf00c25ef6ac6660376.html.gz,1.0,Most likely human-generated
OR_2021_3071b85ff996b83089170885aa5f6ba4.html.gz,1.007462739944458,Most likely human-generated
OR_2021_3513ce79f4d2b6def5ca43c3dfd1fb6b.html.gz,1.0635838508605957,Most likely human-generated
OR_2021_3cfb5b64eb120e6c73caba15b765aad5.html.gz,1.0316455364227295,Most likely human-generated
OR_2021_3fc98bc54c859f9527ba4863b547c751.html.gz,0.951724112033844,Most likely human-generated
OR_2021_441789ca1ac180d58752e3ca81b13b9a.html.gz,1.0,Most likely human-generated
OR_2021_46c01dd175ac7860d0cf05e590459b60.html.gz,1.0054347515106201,Most likely human-generated
OR_2021_49fcfc9d345e0a7b35695ebe7d26efe9.html.gz,1.0239521265029907,Most likely human-generated
OR_2021_4d066a67c3f1d041a13f33f12cd16f0c.html.gz,1.0071429014205933,Most likely human-generated
OR_2021_4e0f1e7d87b53f9c70565eaabdb5626f.html.gz,1.0189872980117798,Most likely human-generated
OR_2021_50658e60858d33bf1fdac7908a9d3157.html.gz,0.971222996711731,Most likely human-generated
OR_2021_514da36a2a1aaae4d616ac65a62ae456.html.gz,0.9367088675498962,Most likely human-generated
OR_2021_607f17a56bd9b7e9f427f75835a8da41.html.gz,1.0167597532272339,Most likely human-generated
OR_2021_61252497230f4a3906bc86d323063ff8.html.gz,1.0153846740722656,Most likely human-generated
OR_2021_62c1066e981648afb3ae2f6dc87a2b11.html.gz,1.0240963697433472,Most likely human-generated
OR_2021_63aa08639b56466a74a39fc1fa168567.html.gz,0.9489051103591919,Most likely human-generated
OR_2021_67e99e16c60fdbc184453c268cefff47.html.gz,0.9873417615890503,Most likely human-generated
OR_2021_733c43169d85dca9aabf29bb6393c623.html.gz,0.9536423683166504,Most likely human-generated
OR_2021_73d559996758dfb24d9c7870f9deab90.html.gz,0.9681274890899658,Most likely human-generated
OR_2021_7529397ff3f61c1d27afae5271574163.html.gz,0.9768785834312439,Most likely human-generated
OR_2021_77553ae30ed02cf7d863385afcafe8a3.html.gz,1.0181818008422852,Most likely human-generated
OR_2021_7767ca8ad3aeb3ebf64be276f93405dd.html.gz,0.9861111044883728,Most likely human-generated
OR_2021_795c2bd58b6dfa4c2ab45428d7ac59d9.html.gz,1.0136054754257202,Most likely human-generated
