Link,Score,Prediction
AR_2022_00e798c2dbba95c70fdac491a4a3194d.html.gz,0.9851852059364319,Most likely human-generated
AR_2022_024cc4185346109002c87575b3f9c9ac.html.gz,0.97826087474823,Most likely human-generated
AR_2022_028b1bb6cbb5084fd4148783de94ba0d.html.gz,1.0256410837173462,Most likely human-generated
AR_2022_02bf59f3bd86288d44551ed8e39eab4c.html.gz,0.915032684803009,Most likely human-generated
AR_2022_05980066e8647076fd2cc035748a4561.html.gz,1.020689606666565,Most likely human-generated
AR_2022_07eec6e57265ad7e4f5968ad1f2fb882.html.gz,1.0538922548294067,Most likely human-generated
AR_2022_0f4a7fee6739f6439cde303783d73cfb.html.gz,0.9819276928901672,Most likely human-generated
AR_2022_1207727b75eee3795b397aeb30ac1e12.html.gz,1.0,Most likely human-generated
AR_2022_13b3bc2347e95550e99150e5f12e47d0.html.gz,1.0077519416809082,Most likely human-generated
AR_2022_13c6057dc95f5443cb9537b9dda21680.html.gz,1.059880256652832,Most likely human-generated
AR_2022_16c0a3edb55711273e833953bf50c1cf.html.gz,1.0,Most likely human-generated
AR_2022_19a0e858c86a6f04920a594c059c40c7.html.gz,1.037313461303711,Most likely human-generated
AR_2022_1a930e0aa19051e8a4ec310eec067079.html.gz,0.9932885766029358,Most likely human-generated
AR_2022_1c6631cfdce97d159f9ca043180a8f85.html.gz,0.9513888955116272,Most likely human-generated
AR_2022_2035b8c2693c6693e13813b777a92f8e.html.gz,1.0,Most likely human-generated
AR_2022_21c8972d0a71bdb502af750ee3c50640.html.gz,0.9448275566101074,Most likely human-generated
AR_2022_26c0d63962c13c0ebbedaa62b8eee401.html.gz,1.0694444179534912,Most likely human-generated
AR_2022_27fc97648e34c77b82741784190b2d7e.html.gz,0.9927007555961609,Most likely human-generated
AR_2022_2f62967888eb463847f88d3a22768505.html.gz,1.0060241222381592,Most likely human-generated
AR_2022_333562ef1e5ef86749bb9f7275cf5e79.html.gz,0.9828571677207947,Most likely human-generated
AR_2022_3abac2d17f98835ee475cd6f19b81002.html.gz,1.0580644607543945,Most likely human-generated
AR_2022_45558e40f9b258cec315ab57bd8b2e83.html.gz,1.0074074268341064,Most likely human-generated
AR_2022_48455c0234c472060ef15162cbb98707.html.gz,1.012738823890686,Most likely human-generated
AR_2022_4a1d69e8532f2857a83cc3ab5bed2e9a.html.gz,1.0538922548294067,Most likely human-generated
AR_2022_4ff0297ec337fdfb54f1971ffe31979c.html.gz,1.0595238208770752,Most likely human-generated
AR_2022_537bb2ddd1a36bd711f40bc268e6e330.html.gz,0.9523809552192688,Most likely human-generated
AR_2022_53e4ea202b992fdb04bee3deb5818433.html.gz,0.948387086391449,Most likely human-generated
AR_2022_57457185d1ab7627baacb6348d2bcc3f.html.gz,0.9937106966972351,Most likely human-generated
AR_2022_577ae84216e0db3a0c1097a50b7dab45.html.gz,0.9946808218955994,Most likely human-generated
AR_2022_58453bd52463519054d53efb7f991d34.html.gz,0.9939758777618408,Most likely human-generated
AR_2022_60be87a82e887b393cb233209266bd62.html.gz,1.013157844543457,Most likely human-generated
AR_2022_66ba01cd0f9e9baebfb327aa83fd9d0c.html.gz,0.9779411554336548,Most likely human-generated
AR_2022_6db48279bc83f1a022c83615761a4600.html.gz,1.028777003288269,Most likely human-generated
AR_2022_6f99b9a506df7b5854d37b47a95b0f78.html.gz,0.953125,Most likely human-generated
AR_2022_8eac39e50db534fee6ca3f6292056c01.html.gz,0.955974817276001,Most likely human-generated
AR_2022_90affb2efd2403a4c5cce72c37e71f3c.html.gz,0.970588207244873,Most likely human-generated
AR_2022_9450e7798ff532e6954338f6baa87475.html.gz,1.0334727764129639,Most likely human-generated
AR_2022_9e25e96e68fcc58e097f67120b23c5e9.html.gz,0.9295774698257446,Most likely human-generated
AR_2022_a3fb0129b0837686cb3f23be7b9aa08c.html.gz,0.97265625,Most likely human-generated
AR_2022_a5c1c0e91238454eab6a4311be0f57bb.html.gz,1.0367647409439087,Most likely human-generated
AR_2022_a6466f7718fc16cf5c7f3a97081a21d6.html.gz,0.9819276928901672,Most likely human-generated
AR_2022_a93e97a586e5f8069f3b2f7b5c3663cc.html.gz,0.9652777910232544,Most likely human-generated
AR_2022_a9da5b9fe3d7bcfcd1b687d76d71c6c9.html.gz,0.9430379867553711,Most likely human-generated
AR_2022_ae5910af2078b429fec050430c993c07.html.gz,0.9862068891525269,Most likely human-generated
AR_2022_b731cc6fd48eee2601846d726a78bc6e.html.gz,0.9807692170143127,Most likely human-generated
AR_2022_bb9d05a04716656f06e0c8e07368f85c.html.gz,0.9510489702224731,Most likely human-generated
AR_2022_be580aa9d68949329b18eb24a211301e.html.gz,1.0068026781082153,Most likely human-generated
AR_2022_bf44297541eb2cad9b968f2735014faf.html.gz,0.9819276928901672,Most likely human-generated
AR_2022_c598ecae11f7f7127ea3fe38ac4edd5e.html.gz,0.9125000238418579,Most likely human-generated
AR_2022_c6ba0495c87691d3e4191b1c12b3fc01.html.gz,0.9294871687889099,Most likely human-generated
AR_2022_c72a1b57023746dd59d6da007953373e.html.gz,1.0063694715499878,Most likely human-generated
AR_2022_ca4e382c3a26ab8712103d0f5e040365.html.gz,0.9717742204666138,Most likely human-generated
