Link,Score,Prediction
IA_2020_028a249a6c0b11b554132e0d9d570b13.html.gz,1.0723683834075928,Most likely human-generated
IA_2020_19b815f252db93e1c74db530fcbb5e12.html.gz,1.0305343866348267,Most likely human-generated
IA_2020_32fadc693f6dd26e6282d0eec03aa4fe.html.gz,0.9874213933944702,Most likely human-generated
IA_2020_38a8cea52c504d66bcda07c465005736.html.gz,1.0555555820465088,Most likely human-generated
IA_2020_390d1d90f37a4ca7e1fcb683c68901bf.html.gz,1.0,Most likely human-generated
IA_2020_6c0cf27f789250e00430026f626fe58f.html.gz,0.9607843160629272,Most likely human-generated
IA_2020_8711d05cf896d1602fb4efac151e8314.html.gz,0.9835164546966553,Most likely human-generated
IA_2020_9f72274efa233bedc649132c2f7ae2b7.html.gz,1.0352113246917725,Most likely human-generated
IA_2020_ae2f9fc3e6efceba8aea1cade0430857.html.gz,1.023391842842102,Most likely human-generated
IA_2020_dd05e4debeb809a300740b4990e9ea07.html.gz,1.0,Most likely human-generated
