Link,Score,Prediction
NC_2020_20d79b79c65af93c8917431c0f83faa7.html.gz,0.9487179517745972,Most likely human-generated
NC_2020_24adafe6cb271ae8f3dcd8b684f27ffd.html.gz,1.0242424011230469,Most likely human-generated
NC_2020_28d1177f95cf9aa4f3471fc39288d2d5.html.gz,1.0469799041748047,Most likely human-generated
NC_2020_31a64eb62590513f1532a9d9220a576c.html.gz,0.957446813583374,Most likely human-generated
NC_2020_38790ff3077b152fad9b8d4792655857.html.gz,1.0514706373214722,Most likely human-generated
NC_2020_39f34dbd16b64fa4456cdb01d84acfcd.html.gz,0.9865771532058716,Most likely human-generated
NC_2020_50a437e02325aaca02e4b01570210d30.html.gz,1.0617283582687378,Most likely human-generated
NC_2020_68ba88f46d4182e65b1f27bd9331badd.html.gz,0.9642857313156128,Most likely human-generated
NC_2020_6f46a0e8e57a0d9492678108b4750504.html.gz,1.0256410837173462,Most likely human-generated
NC_2020_75a6d5fd9c50b59b574e88cb7954f0f8.html.gz,0.9813664555549622,Most likely human-generated
NC_2020_8a5ded92871ac5dea1897d872ac8efb6.html.gz,1.0072463750839233,Most likely human-generated
NC_2020_911e1af763ab73da3486b9a2a861add9.html.gz,0.9301470518112183,Most likely human-generated
NC_2020_99a170facaea100f8c89bcd22d9f7cc9.html.gz,1.0063694715499878,Most likely human-generated
NC_2020_9ab10dfcbb937e2c6f394b795248288d.html.gz,1.0048543214797974,Most likely human-generated
NC_2020_9f86c2333e99780e19ace702e3bf5053.html.gz,1.0182926654815674,Most likely human-generated
NC_2020_a148f2d59f7189d5af5eb3884140ed80.html.gz,1.0486485958099365,Most likely human-generated
NC_2020_bf95147b09b9a86a6a1aa18cac99ab8e.html.gz,1.0,Most likely human-generated
NC_2020_e2609467d142d32e2271df16571b2f7e.html.gz,1.0,Most likely human-generated
NC_2020_f6de1b5273c5fbe5234c3dfc3bca7d0d.html.gz,0.9726027250289917,Most likely human-generated
