Link,Score,Prediction
WA_2023_00314dc9c884f5aaaf304ecb9e162695.html.gz,1.0640393495559692,Most likely human-generated
WA_2023_0162dc889ec56aa7f1268f9fe2e6cef9.html.gz,1.0263158082962036,Most likely human-generated
WA_2023_030ea42e2593abfe9cd8165561732961.html.gz,1.0125000476837158,Most likely human-generated
WA_2023_1b1eaee33e0b7afdeb00bfa1245f676e.html.gz,1.0303030014038086,Most likely human-generated
WA_2023_315ea746bfaf774a49aa7392a8cb3ab2.html.gz,1.0555555820465088,Most likely human-generated
WA_2023_40a42714646622ad5c2cb367f1fe0c5c.html.gz,0.9338235259056091,Most likely human-generated
WA_2023_4a6d7bf2b0cee12de1c73465871790cb.html.gz,1.0301204919815063,Most likely human-generated
WA_2023_4c8bd2bcc0ba5f57ffc5580b7543c261.html.gz,1.0064516067504883,Most likely human-generated
WA_2023_4de08017fca110a0eced490ab0649be5.html.gz,1.0489510297775269,Most likely human-generated
WA_2023_540d4ca62216da8db346ae0081859815.html.gz,1.037313461303711,Most likely human-generated
WA_2023_546ed2cb6564f992d7c6675169c8f2db.html.gz,0.9382022619247437,Most likely human-generated
WA_2023_56859354584738eb9dfe23353b6c7e2c.html.gz,0.9034482836723328,Most likely human-generated
WA_2023_5d79b0418d2437e63889ee894cc6487d.html.gz,1.0,Most likely human-generated
WA_2023_640b4bae0061dd8fa72d34e86e6296d4.html.gz,1.0107526779174805,Most likely human-generated
WA_2023_6c97a24bea779aa3acd6534b954186a5.html.gz,0.9251337051391602,Most likely human-generated
WA_2023_7407e3f6e0cf24d552bd72391dbe4fb1.html.gz,1.0121212005615234,Most likely human-generated
WA_2023_78f5e72e44d9b93d25f08ac6c2a014b2.html.gz,1.0256410837173462,Most likely human-generated
WA_2023_8c2791d27334c95bc473eebf6eb2419a.html.gz,0.95652174949646,Most likely human-generated
WA_2023_8c6a59130a7bcd1a9f9e2afd47304c7b.html.gz,0.9870967864990234,Most likely human-generated
WA_2023_975f3b7b6053332b7ba36b0a4d96c615.html.gz,1.0,Most likely human-generated
WA_2023_994c9578d902afa9f420e746fe0055bd.html.gz,1.0231213569641113,Most likely human-generated
WA_2023_9abbc66e37b413b6dac89cf2373f5606.html.gz,0.9436089992523193,Most likely human-generated
WA_2023_a397b9d314542bd7dd342b7ba115ed8c.html.gz,1.051546335220337,Most likely human-generated
WA_2023_a46ade036dbdd0a80c20e377040d4275.html.gz,0.7222222089767456,Most likely AI-generated
WA_2023_b21ed2ac2445a79081d4949c29cb5291.html.gz,1.0263158082962036,Most likely human-generated
WA_2023_bbb526eeb92707524dc4d56928df6f9d.html.gz,1.0419161319732666,Most likely human-generated
WA_2023_bf4646ab7eb22601623cef3bfd653cce.html.gz,1.0405405759811401,Most likely human-generated
WA_2023_bff8cf552746a4aa2b333e881b381058.html.gz,0.9681274890899658,Most likely human-generated
WA_2023_c45375e2aedc460aef6266c860594690.html.gz,1.0419161319732666,Most likely human-generated
WA_2023_cb1375d6233712ca274022ab477a9808.html.gz,1.0429447889328003,Most likely human-generated
WA_2023_cbf1089f0c7f1cea143cd8eca8c7dfec.html.gz,1.0436681509017944,Most likely human-generated
WA_2023_d5294421435993f43ac908bc174e7ae3.html.gz,0.9693251252174377,Most likely human-generated
WA_2023_ddd5ecf1772bb4677f42e733593ef7b0.html.gz,1.029850721359253,Most likely human-generated
WA_2023_e14243e154dfd885a024bfcab17fc4c2.html.gz,0.9862068891525269,Most likely human-generated
WA_2023_e345189b29bb64f887d2ec76b64c4383.html.gz,0.9580419659614563,Most likely human-generated
WA_2023_e78555daa8898be990fcea7b32b72068.html.gz,0.9698795080184937,Most likely human-generated
WA_2023_ecf9bd888ede5813f7a634abd3c132b8.html.gz,0.9542483687400818,Most likely human-generated
WA_2023_ee6b30c45c296326d25c66530e7a01ac.html.gz,1.0685714483261108,Most likely human-generated
WA_2023_f36a4be8fc4efd5000ae8fa9d0f76064.html.gz,0.9941860437393188,Most likely human-generated
WA_2023_f4cdc2ed3881737bc6cde29cfc652d0a.html.gz,0.988095223903656,Most likely human-generated
WA_2023_f71a7b080db26f76a8ad06633967b4eb.html.gz,1.0263158082962036,Most likely human-generated
WA_2023_f95920a797bf5eaccdc9485ead7f6b64.html.gz,1.0763888359069824,Most likely human-generated
WA_2023_fabbfc41874d914e5aa132248595b689.html.gz,0.9479768872261047,Most likely human-generated
WA_2023_ffa7916fb3a6b6cafead571173653d5f.html.gz,0.9585798978805542,Most likely human-generated
