Link,Score,Prediction
MD_2024_02ee20553787c938638a02e9ab8014de.html.gz,1.0,Most likely human-generated
MD_2024_0da7ae98f60261853fa5d9bd7b45716a.html.gz,0.940397322177887,Most likely human-generated
MD_2024_1e9eb72b58fb9909d1e6672903c8bffa.html.gz,0.9881656765937805,Most likely human-generated
MD_2024_201b063cc74c9d0c5b37c929ff3cd410.html.gz,0.9726027250289917,Most likely human-generated
MD_2024_2b265e6be034151b315fb7c7de38993a.html.gz,1.038673996925354,Most likely human-generated
MD_2024_2f6b26bcb926eeade5f77e3134fd494d.html.gz,1.0101009607315063,Most likely human-generated
MD_2024_316e2b713a27262222f556d0c6d31e83.html.gz,1.0116958618164062,Most likely human-generated
MD_2024_44b8bb760820df18e656aab80158d55f.html.gz,0.9651162624359131,Most likely human-generated
MD_2024_453397faf6c318fe4ef66860987e835b.html.gz,0.9513888955116272,Most likely human-generated
MD_2024_4bcb2327541dbd4bb8fe8f142f087906.html.gz,0.9717513918876648,Most likely human-generated
MD_2024_59b3980e166c3e4297906c2e9be78f0f.html.gz,1.0052909851074219,Most likely human-generated
MD_2024_5df673fe1054a3a19a2df39d3ac273a0.html.gz,1.0484848022460938,Most likely human-generated
MD_2024_645101ec52c84564b97ecebbad5537c9.html.gz,0.9777777791023254,Most likely human-generated
MD_2024_65bc89b8f02286883109dcca40d19464.html.gz,0.927480936050415,Most likely human-generated
MD_2024_8c3f9b456fe733505b8006bf3ca04581.html.gz,1.0714285373687744,Most likely human-generated
MD_2024_8fef46b9d6aa09ff58e85c1c7643754e.html.gz,1.0370370149612427,Most likely human-generated
MD_2024_9a3b8ab283359d3a87f1aeb9f179c1f6.html.gz,0.9928571581840515,Most likely human-generated
MD_2024_a1c72c3e82df5493752b3b9ae0846a57.html.gz,1.042424201965332,Most likely human-generated
MD_2024_afef26ad272b234ac672c1c967d9f023.html.gz,1.0666667222976685,Most likely human-generated
MD_2024_ba986fded6b6af23e50a145d353fa0ac.html.gz,0.9550561904907227,Most likely human-generated
MD_2024_c37987b872c59b0e23374ba151899d7f.html.gz,1.0209790468215942,Most likely human-generated
MD_2024_d5b6067589b87434ca29aa663fd011ac.html.gz,0.9792531132698059,Most likely human-generated
MD_2024_d6883bdc2851cd846c6d2941d80b930a.html.gz,1.0993376970291138,Most likely human-generated
MD_2024_d9929adc2136d16a8396adc1e28cd543.html.gz,1.0061728954315186,Most likely human-generated
MD_2024_e0dc021cf64e1f26e446345117dd227d.html.gz,1.0689655542373657,Most likely human-generated
MD_2024_e1edd480086368a33d1ebce1370b7e14.html.gz,1.0,Most likely human-generated
MD_2024_e285cd06226ac9f2439bbb703dec5903.html.gz,1.0349650382995605,Most likely human-generated
MD_2024_e852c6b027520eb9e4147a15a728219f.html.gz,1.0161290168762207,Most likely human-generated
MD_2024_f0add54e2d0df67b4c0cd31a5dbf1c2d.html.gz,1.0052909851074219,Most likely human-generated
MD_2024_f20d51b9876b5732f2c06d74b1ab6e54.html.gz,0.9693251252174377,Most likely human-generated
MD_2024_f6892b1d2819025746f5e08c93743deb.html.gz,0.9819276928901672,Most likely human-generated
MD_2024_fa3e562cb8e9298ba4e0dbab2dfb2f55.html.gz,1.0086580514907837,Most likely human-generated
MD_2024_fde7725972e2a5d5e02caedd27d448a1.html.gz,1.0397727489471436,Most likely human-generated
