Link,Score,Prediction
WI_2022_0371d3b9f47ed47bdfb1a6558cf4a522.html.gz,0.9856114983558655,Most likely human-generated
WI_2022_169524b2785c2bc0c8c30c1628fe4b70.html.gz,1.0499999523162842,Most likely human-generated
WI_2022_1738050792da7897d7d268f196f2243a.html.gz,1.0297619104385376,Most likely human-generated
WI_2022_38496b86e208d235145ed059f81c4fbf.html.gz,0.918367326259613,Most likely human-generated
WI_2022_53b627f928ac150385a150437a9781f2.html.gz,1.0382513999938965,Most likely human-generated
WI_2022_5fe7c1e2f94964c73d4304aaf598d3c2.html.gz,0.9537572264671326,Most likely human-generated
WI_2022_63b3142a4430b6596caddd6a65146ac4.html.gz,1.0,Most likely human-generated
WI_2022_6acc17367a9b30cc8285055ed257cb3a.html.gz,0.984000027179718,Most likely human-generated
WI_2022_804a3e06f8fde239c65b52df68de7cbc.html.gz,1.0125000476837158,Most likely human-generated
WI_2022_8099669f3e173e802713d55108e99906.html.gz,0.9874213933944702,Most likely human-generated
WI_2022_81d970f417abc0e0e460523c388a9bc6.html.gz,0.9710144996643066,Most likely human-generated
WI_2022_912ba28370866e50d77ea6f63a8aa0c2.html.gz,0.9743589758872986,Most likely human-generated
WI_2022_91b19dcbddbbe0a4b6e14fbc50df8771.html.gz,1.0119760036468506,Most likely human-generated
WI_2022_99a4c3cb16e16753099364188fcf38ca.html.gz,0.9418604373931885,Most likely human-generated
WI_2022_a0a3e19161673cc8abd3238e9a94ce3f.html.gz,0.9510489702224731,Most likely human-generated
WI_2022_ace1df6224c3bc2d79a2b3f62bb4efcc.html.gz,0.9798657894134521,Most likely human-generated
WI_2022_bbaf41ec4530ba1fa10dac46e8fdbc69.html.gz,1.0,Most likely human-generated
WI_2022_c6901e40cca98213621b415fdd31c0db.html.gz,1.0704225301742554,Most likely human-generated
WI_2022_d6b58efad829d73644f5dc30549e8840.html.gz,1.0040160417556763,Most likely human-generated
WI_2022_e0796393e1c686edbbaef0bba7b723e6.html.gz,0.9644268751144409,Most likely human-generated
WI_2022_e89a36d0be79bcaaddbe82e3cd92feb0.html.gz,0.9712643623352051,Most likely human-generated
WI_2022_f6c2ee1976fb5340fd6ab7278309a986.html.gz,1.0707964897155762,Most likely human-generated
