Link,Score,Prediction
MN_2021_12dbb056d8492b14c9b4533d8df97a2c.html.gz,0.9775280952453613,Most likely human-generated
MN_2021_1af8d2733357f7cdabc6c0a31ca7faf6.html.gz,0.7090908885002136,Most likely AI-generated
MN_2021_1bac5da1b0b5f810782ee3af8456ff93.html.gz,1.042553186416626,Most likely human-generated
MN_2021_2aff0d09e90740d20f58370455bcf1a2.html.gz,0.9840637445449829,Most likely human-generated
MN_2021_45b5d9885d16464e04f0b37b175a951a.html.gz,0.977011501789093,Most likely human-generated
MN_2021_5e8a3a5738b19f219529c047acc219cf.html.gz,0.9455782175064087,Most likely human-generated
MN_2021_64ad4bf636eb2804c7812e458dd1bf73.html.gz,1.0177514553070068,Most likely human-generated
MN_2021_7547ec98db7d5f68f8714e38d05971c7.html.gz,1.0382165908813477,Most likely human-generated
MN_2021_77b382deaee056ba717a0344d4ffa5ad.html.gz,1.0559440851211548,Most likely human-generated
MN_2021_9d8b33ce371908225001ea6c8d64e08d.html.gz,0.9303797483444214,Most likely human-generated
MN_2021_cbbb579c425972f00eb3214a5d987e84.html.gz,1.0,Most likely human-generated
MN_2021_e13b3efebf2e71796a98c7dff8fb7421.html.gz,0.929411768913269,Most likely human-generated
MN_2021_f62aac952aedc1f65f71c021ba71cb45.html.gz,1.0,Most likely human-generated
