Link,Score,Prediction
AL_2022_004dfabcbf516175f1ba630b2232e609.html.gz,1.0314135551452637,Most likely human-generated
AL_2022_0bb993f11e62194fc0f3611b12247db9.html.gz,1.0,Most likely human-generated
AL_2022_1fab7cd37e55fed44befc4d15672a47f.html.gz,1.0893855094909668,Most likely human-generated
AL_2022_210403d4b13dab5eb1601e990c1e71a7.html.gz,1.079470157623291,Most likely human-generated
AL_2022_4f93b2b4511bf6a8e0277f30a070bbdd.html.gz,0.9560439586639404,Most likely human-generated
AL_2022_634aad258b2f5123917fef7d30412601.html.gz,1.0199999809265137,Most likely human-generated
AL_2022_78c35e6482e900e5ed3cb3720647e73a.html.gz,0.9750000238418579,Most likely human-generated
AL_2022_98731e660d5b674990588c10c5fa4666.html.gz,1.0384615659713745,Most likely human-generated
AL_2022_b766da0860b68f73015d101abe68b8fc.html.gz,0.9795918464660645,Most likely human-generated
AL_2022_c005fea6234f2616ac45a6fde054f0c3.html.gz,0.9793103337287903,Most likely human-generated
AL_2022_d3a1a588921399948150b88bfd0267b6.html.gz,0.95703125,Most likely human-generated
AL_2022_dd81bc85924a658f0fd8e552703bfa94.html.gz,1.075757622718811,Most likely human-generated
AL_2022_ec3b265eec4caf7d1f49a0a7251bfc73.html.gz,1.0124223232269287,Most likely human-generated
