Link,Score,Prediction
PA_2023_0166d718a0b0ca84e66d7d4669bfd86e.html.gz,0.9659863710403442,Most likely human-generated
PA_2023_136a75dbfb6e21bd7fc18a2de3d2dd2a.html.gz,0.9917012453079224,Most likely human-generated
PA_2023_1891accf1d27912de5b66e958e4ea80d.html.gz,1.0059523582458496,Most likely human-generated
PA_2023_198d07e5d66e3b44e22c8284c3edeb8d.html.gz,0.9606741666793823,Most likely human-generated
PA_2023_1ef9f4ee819b4605b11993567b3fc789.html.gz,0.9813664555549622,Most likely human-generated
PA_2023_1f4424844ee469ef9777ed3106160f40.html.gz,1.014285683631897,Most likely human-generated
PA_2023_21ac38657636316fb5621fbab44f330b.html.gz,0.9931034445762634,Most likely human-generated
PA_2023_2531b5e1f8820f819b0e54d02aeff757.html.gz,1.0264900922775269,Most likely human-generated
PA_2023_262cbaa883dd66db140e5430b4785670.html.gz,0.9615384340286255,Most likely human-generated
PA_2023_3e82dd379fee73bceb198b56e5162c0e.html.gz,0.959770143032074,Most likely human-generated
PA_2023_402c773c0b70c36f03b0f99da7cfb85e.html.gz,1.0,Most likely human-generated
PA_2023_51b48d7ab1a2433fe8c96b303361f74c.html.gz,1.0432099103927612,Most likely human-generated
PA_2023_5ea7039f1f2c40890782f7c213deb7de.html.gz,0.9745222926139832,Most likely human-generated
PA_2023_6249d9853d52f8d01ecd178e624769f8.html.gz,0.9862068891525269,Most likely human-generated
PA_2023_652242726aaf7e3c5e0fe576780096f9.html.gz,0.9959016442298889,Most likely human-generated
PA_2023_678f3a1f01fc2961a7d8527530234fb5.html.gz,1.0419580936431885,Most likely human-generated
PA_2023_7250bada09303a514b514ed3e78fd31b.html.gz,0.9865771532058716,Most likely human-generated
PA_2023_7981a69af44a041c5f001990bf2d69eb.html.gz,0.9925373196601868,Most likely human-generated
PA_2023_7c2a4dd3ac0f7eb54194f5bc1865a59d.html.gz,1.012738823890686,Most likely human-generated
PA_2023_7cfced68cddd92e64831bca3822f9ed0.html.gz,0.9342105388641357,Most likely human-generated
PA_2023_81e8472869c3b6cc540bbaf19f45200d.html.gz,1.0176211595535278,Most likely human-generated
PA_2023_8b5ecd4706cdfd89d4fb0ca0306c7a99.html.gz,0.9865771532058716,Most likely human-generated
PA_2023_99b6599c5060e924d7f333d46b76b3a6.html.gz,1.0067567825317383,Most likely human-generated
PA_2023_9c92701da4ac5212d47f5623a454fce3.html.gz,1.0,Most likely human-generated
PA_2023_a5e7724ad576936b4db784f9403d3fc5.html.gz,0.9717742204666138,Most likely human-generated
PA_2023_a8f362d8eef0501a58d3c4a77a512cb1.html.gz,1.0522875785827637,Most likely human-generated
PA_2023_a97b8f897af02133901b66eb77748007.html.gz,1.034883737564087,Most likely human-generated
PA_2023_aa80669ae260ef0e7639baa5a2f92bf3.html.gz,0.9847328066825867,Most likely human-generated
PA_2023_afdcb4254801c2df3f5bddf34ef0f1d8.html.gz,1.046875,Most likely human-generated
PA_2023_b042899667220e00c96c24153fe875a3.html.gz,1.0149253606796265,Most likely human-generated
PA_2023_c01008841c75dc2406f1bb869c50f29a.html.gz,0.9931034445762634,Most likely human-generated
PA_2023_d38ce25d6dfcfabf9ade3c751b4a80d1.html.gz,1.0,Most likely human-generated
PA_2023_dc291d3aa0d4e9d23c9789684d633b83.html.gz,1.085365891456604,Most likely human-generated
PA_2023_e49670dd923e5a24bcb8ec8fdd9d0ea5.html.gz,0.9463087320327759,Most likely human-generated
PA_2023_e94ed0176c77a3a5698a745b04ecdeb6.html.gz,1.0145984888076782,Most likely human-generated
PA_2023_ff2a1f14d6a9c8b955dbda6dd2bbcea6.html.gz,0.9777777791023254,Most likely human-generated
PA_2023_ffb70c721676a1eccecf4fb938067163.html.gz,0.9650349617004395,Most likely human-generated
