Link,Score,Prediction
NY_2024_01f38657211931edea35aca5ae9916b0.html.gz,1.0253164768218994,Most likely human-generated
NY_2024_03ce26714f2ecb618fcf094624367281.html.gz,0.9926470518112183,Most likely human-generated
NY_2024_03fb69c7c09a8892f67fbd8cd934aa87.html.gz,0.954023003578186,Most likely human-generated
NY_2024_05476fa7a3b1d44d8ebffcc4c54725d0.html.gz,0.9930555820465088,Most likely human-generated
NY_2024_12d792e5a5d6b96718a596efec529a5a.html.gz,0.9734513163566589,Most likely human-generated
NY_2024_17b12bc642c350c04548ae74935a3d10.html.gz,1.094936728477478,Most likely human-generated
NY_2024_1e2605de3fa4fe52227129095ec316b0.html.gz,1.0,Most likely human-generated
NY_2024_2619d4c01dd0da8803b200ec8f27f243.html.gz,1.0,Most likely human-generated
NY_2024_2631792c9777612b3e7deee1d2245e9e.html.gz,0.9942857027053833,Most likely human-generated
NY_2024_311431293433ebb3c3c25fd2437f0c57.html.gz,0.9810426831245422,Most likely human-generated
NY_2024_34bc8cfb692f1482f6c38caba0c068bd.html.gz,0.9681528806686401,Most likely human-generated
NY_2024_356aae07724eb2d9d9c0d8a8591ffbd9.html.gz,0.9781022071838379,Most likely human-generated
NY_2024_3a5a09b02310ecec82b6d2d744c10132.html.gz,1.059259295463562,Most likely human-generated
NY_2024_3b2560a00d8dfbe7de5432259968de17.html.gz,1.0128204822540283,Most likely human-generated
NY_2024_407bffa6ee66a1f90de34bae5be926a6.html.gz,0.9637096524238586,Most likely human-generated
NY_2024_44259d95023196f8f6e2a2fcde698466.html.gz,1.0123456716537476,Most likely human-generated
NY_2024_454e44c212a2275b8f0ec4487bd1fb7e.html.gz,0.9432623982429504,Most likely human-generated
NY_2024_4a1a581b006a6e1c526314fc0c37f52f.html.gz,1.0147058963775635,Most likely human-generated
NY_2024_534d746683d1e0f4dd4fc843bfd452e8.html.gz,1.0143884420394897,Most likely human-generated
NY_2024_546b533922567ac06147433029c700d9.html.gz,0.970588207244873,Most likely human-generated
NY_2024_5d728786722f1e7f5edaf03f33f67b74.html.gz,0.9931507110595703,Most likely human-generated
NY_2024_651a9a86ee361fc2ab9a5e4de1b05e2a.html.gz,0.9840637445449829,Most likely human-generated
NY_2024_65ee034a388b1d1ca08b5720fe16ade5.html.gz,0.9338235259056091,Most likely human-generated
NY_2024_66c720480fac7d67c98b0451feb9723c.html.gz,0.9875776171684265,Most likely human-generated
NY_2024_66d99d8221cb3678c639032b064a7212.html.gz,0.9155844449996948,Most likely human-generated
NY_2024_6991ab870c94eef208dcce2d60f677d9.html.gz,1.017241358757019,Most likely human-generated
NY_2024_6fbeeaf2d916c28b5b2a7c91327e5292.html.gz,0.987261176109314,Most likely human-generated
NY_2024_703907df067824b8a59cabdcaa804393.html.gz,0.9924242496490479,Most likely human-generated
NY_2024_71de138c5a45454c73cc91b8c13f53ea.html.gz,0.9939393997192383,Most likely human-generated
NY_2024_7a448a6edfb8c201e48a8a1e6ad08a57.html.gz,1.0307692289352417,Most likely human-generated
NY_2024_7dc43f615bf215027d6e98d82b59a70a.html.gz,1.0142179727554321,Most likely human-generated
NY_2024_8964a63fca31af0a45b8c5982653622a.html.gz,0.9718309640884399,Most likely human-generated
NY_2024_8f5e9cfd39544878a061678e78aeb8d5.html.gz,0.9710144996643066,Most likely human-generated
NY_2024_8fa2a70f4618a6af589a39d403e0f1f8.html.gz,0.9442231059074402,Most likely human-generated
NY_2024_907b0f08d08703c3cfae693c5dee863f.html.gz,1.0229008197784424,Most likely human-generated
NY_2024_915f25bc4fdd1ab071a02f3430c4811f.html.gz,0.9881656765937805,Most likely human-generated
NY_2024_9278912b0dde371cf459dd728022ba32.html.gz,0.9772727489471436,Most likely human-generated
NY_2024_94739c661e2b7aa33cd3789485d1e2bc.html.gz,1.0486111640930176,Most likely human-generated
NY_2024_9e7f354d98a15d5e0477bbf71c8fd254.html.gz,1.0039682388305664,Most likely human-generated
NY_2024_a1ba33e54f6b1878ec0b5a6aa7795fc7.html.gz,0.9815950989723206,Most likely human-generated
NY_2024_a1bb078b39883983cfb6ddfb486b3d65.html.gz,0.9718309640884399,Most likely human-generated
NY_2024_a4569b53d6ea45d8812c8445b2943eac.html.gz,0.9471544623374939,Most likely human-generated
NY_2024_a4717d6940fe29ce00a233b010f77c6a.html.gz,1.0,Most likely human-generated
NY_2024_af6a59a706cae70d914c8884b84abda4.html.gz,0.9927007555961609,Most likely human-generated
NY_2024_b18232e304f36feb814f439fae46db4f.html.gz,0.9507042169570923,Most likely human-generated
NY_2024_b77a995ba657aed0afa79fa512af018e.html.gz,0.9442231059074402,Most likely human-generated
NY_2024_b9f6f72b927bd8388fc53eb176e57f2e.html.gz,1.017241358757019,Most likely human-generated
NY_2024_bc733db3e31e0b3e11d8fd6fafe58faf.html.gz,1.0123456716537476,Most likely human-generated
NY_2024_be038cfc02e35bc77362a76f7fb09f45.html.gz,0.9823529124259949,Most likely human-generated
NY_2024_c0400124c198ac63ac6bb70790d7ffa2.html.gz,0.9871794581413269,Most likely human-generated
