Link,Score,Prediction
MD_2023_02508363855f867520c6b5c3831fbceb.html.gz,1.0418847799301147,Most likely human-generated
MD_2023_05504eb822654ecc70947d6ba65160f6.html.gz,1.0114285945892334,Most likely human-generated
MD_2023_08d5d760cfdf84a722426857cfa3d781.html.gz,1.0764330625534058,Most likely human-generated
MD_2023_0b8c1cd22c61fedc58291a3a0c3f8298.html.gz,0.9888888597488403,Most likely human-generated
MD_2023_0c9f8d56d6a6a51bd37a95f651b56985.html.gz,0.9383561611175537,Most likely human-generated
MD_2023_0fe41bbbadbaf491666e144f36670510.html.gz,1.0506329536437988,Most likely human-generated
MD_2023_1f3f2f367cdd2edc433fd6f8496b18d8.html.gz,0.9714285731315613,Most likely human-generated
MD_2023_2cddf5ca4f928009bde4b756c80960e0.html.gz,0.9296296238899231,Most likely human-generated
MD_2023_3179142f0609e32f560aa8e4aeab4cfe.html.gz,1.0552486181259155,Most likely human-generated
MD_2023_31e5b722ef48c96d2a90ac6c33613c91.html.gz,0.963350772857666,Most likely human-generated
MD_2023_343c8c85dfb1040bd45362f615dcdaa0.html.gz,0.9848484992980957,Most likely human-generated
MD_2023_380548a1753cc0d4564cf7f2e0636b06.html.gz,0.9881656765937805,Most likely human-generated
MD_2023_4021f037125bddfd1db25bb341cb45aa.html.gz,1.0399999618530273,Most likely human-generated
MD_2023_428a23ed254cda3a857d78e3c87b6a77.html.gz,1.0056179761886597,Most likely human-generated
MD_2023_42a2ad5297b5d693c7409ed289d37a6d.html.gz,0.9890710115432739,Most likely human-generated
MD_2023_4ed6311e12adb82bc14009798c67ece9.html.gz,1.0,Most likely human-generated
MD_2023_515887e7c32de02e6b20d208020ca785.html.gz,1.0993376970291138,Most likely human-generated
MD_2023_55353b12dfb52861b3246ad648bfb178.html.gz,1.0268456935882568,Most likely human-generated
MD_2023_56f12be37414ea7fa656a2676b66ee0e.html.gz,1.0145984888076782,Most likely human-generated
MD_2023_5abec884a25dae84a795a2534e9354e3.html.gz,0.9922480583190918,Most likely human-generated
MD_2023_5b845b21e20752e1fc16ef625cb878a9.html.gz,0.9324324131011963,Most likely human-generated
MD_2023_6399d590be76b905589a4e2279cee761.html.gz,1.0060241222381592,Most likely human-generated
MD_2023_6cfbfabc27a31ec1f595c614c96ce1bc.html.gz,0.9861111044883728,Most likely human-generated
MD_2023_6d22aca743e1dedfc2e54b2ae7f42434.html.gz,0.9470198750495911,Most likely human-generated
MD_2023_7048a0d2f31a3e755fce3492a3ea98aa.html.gz,0.9932432174682617,Most likely human-generated
MD_2023_72225fe58c33bb10764d9c40892c0e24.html.gz,0.9881656765937805,Most likely human-generated
MD_2023_73acba2b87d2297ccfc92251f62faa8a.html.gz,1.0538461208343506,Most likely human-generated
MD_2023_8353c55ba63dcfbc4b70059cc8ffede6.html.gz,0.9805194735527039,Most likely human-generated
MD_2023_86629c87053d6c821a1f3a656179dc45.html.gz,1.0,Most likely human-generated
MD_2023_8a76bbee2f88717b7b03c6fa807ce8bf.html.gz,1.0256410837173462,Most likely human-generated
MD_2023_8d497284de922e0291a76bdf591899ac.html.gz,1.0,Most likely human-generated
MD_2023_8e32c81f6becf1e37ba0d1bae9dd3402.html.gz,1.0328947305679321,Most likely human-generated
MD_2023_92ffce74121985efc0d1f8dc44681188.html.gz,1.0277777910232544,Most likely human-generated
MD_2023_a975c0af75f13a93a1565bd5c2db1541.html.gz,1.0387930870056152,Most likely human-generated
MD_2023_acbc9f3ae14023ce35dbb486616ebc1c.html.gz,0.9865771532058716,Most likely human-generated
MD_2023_af1ca56040bdd325a401b49e3a74f22d.html.gz,0.9545454382896423,Most likely human-generated
MD_2023_b5812d784fe600fdce5d950034f2fc02.html.gz,1.0740740299224854,Most likely human-generated
MD_2023_b64af493d48a3de6e3a6a2c5367a6a4f.html.gz,0.9806451797485352,Most likely human-generated
MD_2023_b6f7fd93a7b3310fe07f3853814047d7.html.gz,1.0125000476837158,Most likely human-generated
MD_2023_b74e1abab8338b5055735c3722b33d43.html.gz,0.970588207244873,Most likely human-generated
MD_2023_c2d9a20aabb90e67695168c3323d607c.html.gz,1.0,Most likely human-generated
MD_2023_c516d8590a5cab98ae64a27280fe51c3.html.gz,1.0205479860305786,Most likely human-generated
MD_2023_c80db133ccbf0135bf2d313ff3203a07.html.gz,1.059880256652832,Most likely human-generated
MD_2023_cfd2fa5ea8fe9b71e2fdc144e38f02c7.html.gz,0.985401451587677,Most likely human-generated
MD_2023_d0dd0a18bb93d4de570b9ed0bf7125b3.html.gz,0.976190447807312,Most likely human-generated
MD_2023_d68475681c88400868a6b1bb014b9b86.html.gz,1.024999976158142,Most likely human-generated
MD_2023_d8c80d00390537afcabb1d51424c0ade.html.gz,1.0422534942626953,Most likely human-generated
MD_2023_db88974f669a5d173b5b7950a5696755.html.gz,0.9510489702224731,Most likely human-generated
MD_2023_ead5852828e14bca2d16dd367914e467.html.gz,1.0,Most likely human-generated
MD_2023_eb257719e1e2f7ccd725fecb60d23f97.html.gz,1.0382513999938965,Most likely human-generated
MD_2023_f3f325b75da33061b3a0008bca80ef97.html.gz,1.016853928565979,Most likely human-generated
MD_2023_f4cd956dfaa150f638f51b9a2b8fa4f7.html.gz,1.029585838317871,Most likely human-generated
MD_2023_f8fce4dd08f4ba97d9715c52f7369131.html.gz,0.9424460530281067,Most likely human-generated
MD_2023_fc924913f53b5004a8815a679b52f4cb.html.gz,1.0151515007019043,Most likely human-generated
