Link,Score,Prediction
WA_2020_139ae060d5c4e779a51219d736be05be.html.gz,0.9640287756919861,Most likely human-generated
WA_2020_407553b4db630af5529a3d158701ccff.html.gz,0.9666666388511658,Most likely human-generated
WA_2020_4314cdfba5c70241ad2c8bf40b0a3a07.html.gz,1.0,Most likely human-generated
WA_2020_469b4e82db594bc5706e7cb31facbc17.html.gz,0.936170220375061,Most likely human-generated
WA_2020_555ef8285e5a4c0efb92ed66ee66c6aa.html.gz,1.0412371158599854,Most likely human-generated
WA_2020_5e2368c60d0f1947351a5fe573a5d154.html.gz,0.9805194735527039,Most likely human-generated
WA_2020_5e912e310c84d408fe0bcdf8c9b7a756.html.gz,0.9671052694320679,Most likely human-generated
WA_2020_7a88b021fcb1d5687c286209c11cda9f.html.gz,1.0059880018234253,Most likely human-generated
WA_2020_7d419f92822ba0339dd2e3cb0214459c.html.gz,0.9777777791023254,Most likely human-generated
WA_2020_936cb0716d698f9345543c585ece73b5.html.gz,0.9520547986030579,Most likely human-generated
WA_2020_b76547cd893407632337fc7af177ea0b.html.gz,1.0061349868774414,Most likely human-generated
WA_2020_c859c1a9614ce9ee117295816f2bf3a1.html.gz,0.9738562107086182,Most likely human-generated
WA_2020_cb5f7606791a8dcb962b292d9976a094.html.gz,0.936170220375061,Most likely human-generated
WA_2020_cf37a094e4ce30e83aa7d96349038498.html.gz,0.95333331823349,Most likely human-generated
WA_2020_fe4a0adfd9dba8e6f444c57ca9615c79.html.gz,0.875,Most likely human-generated
