Link,Score,Prediction
FL_2022_0abc355cca7e129d7c25933f3c3a112e.html.gz,1.0062893629074097,Most likely human-generated
FL_2022_0f7bf81843c81819bcb47957dc6b9c68.html.gz,0.9634146094322205,Most likely human-generated
FL_2022_137c3d3469ab8648afebbff2e5b286f7.html.gz,0.9934210777282715,Most likely human-generated
FL_2022_139d98234d84da136244bf8122e16a3d.html.gz,1.0069444179534912,Most likely human-generated
FL_2022_17bd57e722884aaf953160a66e1b26df.html.gz,0.9721115827560425,Most likely human-generated
FL_2022_20306a53c6bdcaec43564faae3848598.html.gz,0.9624060392379761,Most likely human-generated
FL_2022_2829ba9e67bd8d092d735cdd0c2a1219.html.gz,1.0,Most likely human-generated
FL_2022_2fdd706dc282fcabb6aa5938b9f5bb1b.html.gz,0.9487179517745972,Most likely human-generated
FL_2022_30b0bd73f739cbef3b610d9af6be809f.html.gz,1.0,Most likely human-generated
FL_2022_31a13b181f67e96cb28d537e7bf45b87.html.gz,0.969924807548523,Most likely human-generated
FL_2022_361c3e852738f590dccbed352e5a03b6.html.gz,1.0068964958190918,Most likely human-generated
FL_2022_39083c8f0bf6a8788f3e3767e718247b.html.gz,1.011173129081726,Most likely human-generated
FL_2022_4385451a1e119e9edd9a81c5824bfa90.html.gz,0.9738562107086182,Most likely human-generated
FL_2022_506bbe079dc269f63bc144633a553759.html.gz,0.9642857313156128,Most likely human-generated
FL_2022_537a9a2b4d691e9cca65d22a256506db.html.gz,1.0225564241409302,Most likely human-generated
FL_2022_54c8a370419ca78a297702eb3d34bfa7.html.gz,0.9715909361839294,Most likely human-generated
FL_2022_6c63e9a7c9517c51697280975da6731c.html.gz,1.0209790468215942,Most likely human-generated
FL_2022_6ed3d02eaeb736134883f65854be90d5.html.gz,1.0470588207244873,Most likely human-generated
FL_2022_7319946b09f0879e0cdd96332de95bbe.html.gz,0.9693251252174377,Most likely human-generated
FL_2022_736c8d1bac7d22e7a19189ead8fd3b28.html.gz,0.9713114500045776,Most likely human-generated
FL_2022_7746068b7a406883f9e3fbe6c33e1676.html.gz,0.9655172228813171,Most likely human-generated
FL_2022_840d30d335d41713be3896e24e2b42ce.html.gz,1.0123456716537476,Most likely human-generated
FL_2022_852e381fdffd9568000736170d778828.html.gz,0.9677419066429138,Most likely human-generated
FL_2022_86265ac1e9baa722bcf1aaa1b211e176.html.gz,0.981249988079071,Most likely human-generated
FL_2022_8658cd688c8b88e12a39dc608303b776.html.gz,1.0123456716537476,Most likely human-generated
FL_2022_9b01f836a0ffaa0b24bcd6e6e3ecc6b3.html.gz,0.9929078221321106,Most likely human-generated
FL_2022_a5224cc40df1f8a0f11dc0566bf36374.html.gz,1.0266666412353516,Most likely human-generated
FL_2022_a7da3b0b9a1c245d2b4c5e4d3ec33764.html.gz,0.9241379499435425,Most likely human-generated
FL_2022_ab67a16db349eed0b5a2ab83a3f7a657.html.gz,1.0073529481887817,Most likely human-generated
FL_2022_acae89e88ec30be6f9d8bffbee02c9fc.html.gz,1.0842105150222778,Most likely human-generated
FL_2022_c63735191bff685fcd8ab6b234bdc99b.html.gz,0.9739130139350891,Most likely human-generated
FL_2022_c7f004a4b8aee17f70630d1544e54a94.html.gz,0.9618320465087891,Most likely human-generated
FL_2022_c8296b9d4a5285b4e494d393b87e42ac.html.gz,0.9622641801834106,Most likely human-generated
FL_2022_cfc1a1e43fc9a8963338c91e20bf503c.html.gz,1.0705127716064453,Most likely human-generated
FL_2022_e3b88660973e23fffd0aa3d9677ae631.html.gz,1.0526316165924072,Most likely human-generated
FL_2022_e60939ee23bb9a7b468bbca3f29ba2d1.html.gz,0.9539473652839661,Most likely human-generated
FL_2022_e97bbb51808765b1c90da30285a0401c.html.gz,1.0,Most likely human-generated
FL_2022_f32cf5aaa03d649f0c0b4c11d3852bdc.html.gz,0.9939758777618408,Most likely human-generated
FL_2022_ffb4a747de495fe7ada5c8b053357ad8.html.gz,0.9935064911842346,Most likely human-generated
