Link,Score,Prediction
IL_2021_0fbfb1ed3be7d478a9ecf5f06698d0b6.html.gz,1.0791367292404175,Most likely human-generated
IL_2021_150e293ec9741c413522c0b561c228a4.html.gz,1.0258064270019531,Most likely human-generated
IL_2021_2c83f53e3f9bbf6b7cca457167b908c3.html.gz,0.9516907930374146,Most likely human-generated
IL_2021_5e33438dfd5cb571c4b4aa3c22fc7e59.html.gz,1.0,Most likely human-generated
IL_2021_60e51f9139649af32ecd1ea9658d156c.html.gz,1.0068026781082153,Most likely human-generated
IL_2021_676bc9c65c15a96605b98fd4aab2873d.html.gz,0.9479768872261047,Most likely human-generated
IL_2021_875f1eded53690196e5b7655d8effcda.html.gz,1.0671141147613525,Most likely human-generated
IL_2021_88139763dcf41247267abb0724c5f187.html.gz,1.0301204919815063,Most likely human-generated
IL_2021_90326a2b55ccc8def6cca922e65eab94.html.gz,0.9955157041549683,Most likely human-generated
IL_2021_955d6cd33b200e5d89e1377cd1679965.html.gz,1.0125786066055298,Most likely human-generated
IL_2021_b2d304cde82185fda57a3b0c00f6864d.html.gz,0.9455782175064087,Most likely human-generated
IL_2021_c71ad37a0a9503dd517d9f4f7e4db92b.html.gz,1.0472972393035889,Most likely human-generated
IL_2021_d05c24203a072d2ce4764958c0d2c1c7.html.gz,0.930232584476471,Most likely human-generated
IL_2021_d66aef7949af731355be6e6f2fafc1a9.html.gz,1.0404040813446045,Most likely human-generated
IL_2021_d6a14773d854f8af80ce9851b3f81385.html.gz,1.0133333206176758,Most likely human-generated
IL_2021_e289aafb3e3fc308d62eebc9c36e760d.html.gz,0.9726027250289917,Most likely human-generated
IL_2021_f242a01e96c2f95e462745b9f2a970d1.html.gz,1.0460525751113892,Most likely human-generated
IL_2021_fbd2425eadafabcb4c1b905f3a6eed4d.html.gz,0.9583333134651184,Most likely human-generated
