Link,Score,Prediction
IN_2023_18e9bdd302048a622e9d99790c6f4ee4.html.gz,1.0742357969284058,Most likely human-generated
IN_2023_24799430bd7a78fb44545631a1c19373.html.gz,1.0,Most likely human-generated
IN_2023_2c5f24f547b1ec69c5478276929ca7fa.html.gz,1.0723981857299805,Most likely human-generated
IN_2023_3a1959cca8a1205cc40caab0b0aaeeca.html.gz,0.9615384340286255,Most likely human-generated
IN_2023_4998ffebd106175b60004e09bb83fa76.html.gz,0.9726027250289917,Most likely human-generated
IN_2023_53956a1718ee993b2904808babafa4c3.html.gz,0.9216417670249939,Most likely human-generated
IN_2023_582f6988d0766081825a410b3c35c9ba.html.gz,0.9875518679618835,Most likely human-generated
IN_2023_6061f5d008bdede3a7869373f25f4a72.html.gz,1.034883737564087,Most likely human-generated
IN_2023_66a7b9619cbbe8687b16b4c03450f81d.html.gz,1.0,Most likely human-generated
IN_2023_83b238deea178d328b7434dd3005939b.html.gz,0.9940476417541504,Most likely human-generated
IN_2023_976517da1e115b503b64022a405ae2b1.html.gz,0.9933775067329407,Most likely human-generated
IN_2023_b62b5f2e5e048ae44431e78acbdd6407.html.gz,0.9767441749572754,Most likely human-generated
IN_2023_c1769ae9b5115b4de3bae29115503537.html.gz,0.978723406791687,Most likely human-generated
IN_2023_c3cef0f230bb8db182f3a6a8ff8e7a88.html.gz,1.0723981857299805,Most likely human-generated
