Link,Score,Prediction
WI_2023_016930c938cdb2bd64f811f19db34d8d.html.gz,1.0074074268341064,Most likely human-generated
WI_2023_05b38a6c5514ede8b6e41dcd0307a844.html.gz,0.9821428656578064,Most likely human-generated
WI_2023_06c4cd5d9826f7137e96268f36254d06.html.gz,1.0377358198165894,Most likely human-generated
WI_2023_078fd29fdb82165f9bd8225435cec3e1.html.gz,1.0273224115371704,Most likely human-generated
WI_2023_0a6c9cf25d77c54f0abd354ccf668f74.html.gz,0.971222996711731,Most likely human-generated
WI_2023_192aefc92568e902e53e4d4f097a3450.html.gz,1.0204081535339355,Most likely human-generated
WI_2023_25d6077d3d1a0c8fb3a43d8cadc3ace7.html.gz,0.9865771532058716,Most likely human-generated
WI_2023_31c5e4b98898b95af520118e6fb16ba0.html.gz,1.0367647409439087,Most likely human-generated
WI_2023_3d0a863da927868156482781b0b449e2.html.gz,0.9340101480484009,Most likely human-generated
WI_2023_3eaa20a072c73b37dd3286af0b831cad.html.gz,1.0268456935882568,Most likely human-generated
WI_2023_404e8bbd3858cea248106a709490e123.html.gz,1.0718954801559448,Most likely human-generated
WI_2023_47dd53d66dba13bdb5eb0c44c51f1e49.html.gz,0.9829545617103577,Most likely human-generated
WI_2023_4c53e86b9b1f490e0c453ac77ae35dab.html.gz,0.9821428656578064,Most likely human-generated
WI_2023_4c719b334930ef6e1789e85022bfb0c2.html.gz,0.9647887349128723,Most likely human-generated
WI_2023_4d87f136b0323395f77fcb9bcd28dd4b.html.gz,1.0,Most likely human-generated
WI_2023_4f27c5272987ec7c96b6ac880fc3a6c0.html.gz,0.9822485446929932,Most likely human-generated
WI_2023_5c232658b1f9bdf593bc490901bee7a9.html.gz,1.0597014427185059,Most likely human-generated
WI_2023_61bc8cba3172117ee483a6520ba088ec.html.gz,0.9720279574394226,Most likely human-generated
WI_2023_6b9bd528b6b3ab04bb49548edee86ecc.html.gz,1.0064516067504883,Most likely human-generated
WI_2023_6c06a43e0d6d487ce848c933174ce710.html.gz,0.993630588054657,Most likely human-generated
WI_2023_6e3cd421ad8d041bc7ab880c553f7652.html.gz,1.105263113975525,Most likely human-generated
WI_2023_74b7dbc357406c736480d7e54d0bf11f.html.gz,1.0310559272766113,Most likely human-generated
WI_2023_79f7a554846e036651b4c5e6d127644a.html.gz,0.9928571581840515,Most likely human-generated
WI_2023_7ab4e74d6cce7b454b015644f7dbaf5d.html.gz,0.9826589822769165,Most likely human-generated
WI_2023_7f788fe8e555239d7f3e7b477d689ff8.html.gz,1.040697693824768,Most likely human-generated
WI_2023_8297f44184c3a88d4a08a80fc3ad9d76.html.gz,1.0126582384109497,Most likely human-generated
WI_2023_97aff9e9551b2e24fd60ef7958a5a7d1.html.gz,0.9650349617004395,Most likely human-generated
WI_2023_97f3ec0407091003b06e6571fb14c023.html.gz,1.1124999523162842,Most likely human-generated
WI_2023_988e324fd950ce20b0a8e7e666c793f5.html.gz,1.0,Most likely human-generated
WI_2023_9898502cb7ff581090813aa2acbfb99b.html.gz,0.9580419659614563,Most likely human-generated
WI_2023_9f78ed6342eb0e8d0de38dcf32032225.html.gz,0.98591548204422,Most likely human-generated
WI_2023_a38a7c32a391e295aa8f029fea7c655b.html.gz,1.0405405759811401,Most likely human-generated
WI_2023_aa23c753ed09028fc7800645c37dac42.html.gz,1.0653594732284546,Most likely human-generated
WI_2023_ab53f5baffdbc99defb4edb8341e6168.html.gz,1.0209790468215942,Most likely human-generated
WI_2023_ab8c7dba8774cc44a90fdafbf12fc259.html.gz,1.0426828861236572,Most likely human-generated
WI_2023_ac2e7b909d6b4cccf9fb4c642cb4e3f2.html.gz,0.9294871687889099,Most likely human-generated
WI_2023_afbc81ff574658e0eadbfb8de171e271.html.gz,1.0680272579193115,Most likely human-generated
WI_2023_b63abcc19d48a110ff514c576f5e6237.html.gz,0.9885057210922241,Most likely human-generated
WI_2023_baf436153103fa596112ce47d123ee75.html.gz,1.0184049606323242,Most likely human-generated
WI_2023_c069706459907c5ebb153d9807ad9f51.html.gz,1.012195110321045,Most likely human-generated
