Link,Score,Prediction
MD_2022_006a722f8be04b13431f92a9df137883.html.gz,1.023668646812439,Most likely human-generated
MD_2022_025148717e1e50eaab9b90b5d74ac6f9.html.gz,0.9263803958892822,Most likely human-generated
MD_2022_09eddbf84419dcd6a12a6d90773402d8.html.gz,0.957317054271698,Most likely human-generated
MD_2022_202ad0a40b799152bb95e86ab769bf2f.html.gz,1.0218579769134521,Most likely human-generated
MD_2022_3c8a3aef4ccf6600a9986e605d4cce6a.html.gz,0.9779411554336548,Most likely human-generated
MD_2022_41675671d473a760ecc213a72871caf7.html.gz,0.9409090876579285,Most likely human-generated
MD_2022_5a550e07be76cb1fce5510fad50d867d.html.gz,1.0993788242340088,Most likely human-generated
MD_2022_64574393343ef698d44b640612462bf1.html.gz,1.0,Most likely human-generated
MD_2022_6dfbb2db8559aef1105df66580eb3e95.html.gz,1.0431654453277588,Most likely human-generated
MD_2022_8626ac111f8b2253fe56a70adad13ff3.html.gz,0.9865771532058716,Most likely human-generated
MD_2022_87fd30d8521b56d9f1c1223a2bc3c395.html.gz,1.0,Most likely human-generated
MD_2022_8c319f1dd6d0ba4d093b35ed991a9994.html.gz,0.9710144996643066,Most likely human-generated
MD_2022_8e32c81f6becf1e37ba0d1bae9dd3402.html.gz,1.0328947305679321,Most likely human-generated
MD_2022_9fc7221502870f0cb4c591c2e1214cd3.html.gz,0.9890109896659851,Most likely human-generated
MD_2022_aaab8c1f7e587814d806c2a29aaac0a0.html.gz,0.9670329689979553,Most likely human-generated
MD_2022_acfc7d06a02bcfb68517da84a89e3776.html.gz,1.0405405759811401,Most likely human-generated
MD_2022_b1d3394e5f5d5a660b25531e34a89e52.html.gz,1.0145984888076782,Most likely human-generated
MD_2022_b407d3d0f936242b3f09916de3950b5b.html.gz,1.0602409839630127,Most likely human-generated
MD_2022_b4f662daa88cd9c940326b9c82ce97e9.html.gz,0.9751552939414978,Most likely human-generated
MD_2022_c20404be015729a83a38c618b7bbadc7.html.gz,0.961904764175415,Most likely human-generated
MD_2022_c285f268cace99dea02b9559548eebe1.html.gz,0.9801324605941772,Most likely human-generated
MD_2022_c68abb088f3e9f367a7b9fdeab4faf44.html.gz,0.9781022071838379,Most likely human-generated
MD_2022_c923d488c24255e3e9246f05aa133f10.html.gz,1.0517241954803467,Most likely human-generated
MD_2022_cbafe091ff24a04aba41394f037eb09b.html.gz,0.9939393997192383,Most likely human-generated
MD_2022_cd07289f809d62e930e8e266b1a0cd91.html.gz,1.0305343866348267,Most likely human-generated
MD_2022_cfa82d5cfccc9ff7fa924581a8d1c338.html.gz,1.0370370149612427,Most likely human-generated
MD_2022_da7ecbd09eb05317e663b498f12395f5.html.gz,1.0155038833618164,Most likely human-generated
MD_2022_e0dc021cf64e1f26e446345117dd227d.html.gz,1.0689655542373657,Most likely human-generated
MD_2022_ea5d0b35eafa900ba44d12d150847391.html.gz,1.0320513248443604,Most likely human-generated
MD_2022_eeeb7533c5cba2ba779d29badd4fe180.html.gz,0.9936708807945251,Most likely human-generated
MD_2022_f718adc8c8cfab6edb3507f4738a001e.html.gz,0.965753436088562,Most likely human-generated
MD_2022_f87db77e504b3ce0d3cf1564fd0ec531.html.gz,0.98591548204422,Most likely human-generated
MD_2022_fc22776b56f600ff29529ddf4c9a1206.html.gz,0.9685534834861755,Most likely human-generated
MD_2022_fe1455f026ba85598e48906c82731e5a.html.gz,0.9666666388511658,Most likely human-generated
