Link,Score,Prediction
PA_2022_01c358e73b23184f0867f6f482ffdb06.html.gz,0.9811320900917053,Most likely human-generated
PA_2022_0bffbcb8417d63881982dca702af1543.html.gz,0.9669421315193176,Most likely human-generated
PA_2022_0e9e8e6c425d6922123e5dd5756b3062.html.gz,1.0185185670852661,Most likely human-generated
PA_2022_131a565a17a582db2837ade95a70cf96.html.gz,1.0429447889328003,Most likely human-generated
PA_2022_161a4606b1a0bb394f9c49d409bbdea9.html.gz,1.0,Most likely human-generated
PA_2022_1dfabcf4557097a4de2c9cf72a814924.html.gz,0.9802631735801697,Most likely human-generated
PA_2022_1f23ddbab65ce93af28f8388650c0f9e.html.gz,0.9645389914512634,Most likely human-generated
PA_2022_2500193d50297697ce3c48871baac709.html.gz,0.9650349617004395,Most likely human-generated
PA_2022_2518f34369b9e734c582332083b767b0.html.gz,1.0255101919174194,Most likely human-generated
PA_2022_45e7bd3e8b2d7c7ca8263ab21de20cf0.html.gz,1.0176470279693604,Most likely human-generated
PA_2022_46ccb1e449a3ff5c1fe0ae98146a37fc.html.gz,0.9383561611175537,Most likely human-generated
PA_2022_5105fa95db0a0240a09e55bb29919b3a.html.gz,0.967391312122345,Most likely human-generated
PA_2022_53de32cd07a21178829ad5829bfe5f60.html.gz,0.9738562107086182,Most likely human-generated
PA_2022_555467acac9971789ed6d28efebbf8bf.html.gz,0.931034505367279,Most likely human-generated
PA_2022_591d37f3ef2a53cae3b60bc2b4deb99a.html.gz,1.0987653732299805,Most likely human-generated
PA_2022_5ae7c6f40b73ecdc215485748c3f7a73.html.gz,1.0,Most likely human-generated
PA_2022_5aeec4b6d7dfcd5687af129986a3b7a0.html.gz,0.9635036587715149,Most likely human-generated
PA_2022_5e730616a83f9bdd5f9bfb494273bb24.html.gz,0.9457364082336426,Most likely human-generated
PA_2022_5f1a1af5c88a4de798efea77db6b8beb.html.gz,0.9470587968826294,Most likely human-generated
PA_2022_615a38b7aa404a02e38b83f9d6278dc7.html.gz,1.0465116500854492,Most likely human-generated
PA_2022_659fa861db53d917b240c049f33f02d6.html.gz,1.0176470279693604,Most likely human-generated
PA_2022_68b98dcc66a6d53b33ddbf346c078909.html.gz,0.9868420958518982,Most likely human-generated
PA_2022_6e59c8995097f97822bc92975c6dbbd4.html.gz,0.9811320900917053,Most likely human-generated
PA_2022_700be9358b387bc9e04d66f5abe61b15.html.gz,0.9881656765937805,Most likely human-generated
PA_2022_731766486d539be1cc57c6f200a001b7.html.gz,0.9290780425071716,Most likely human-generated
PA_2022_82be9f89ceb0f0e3a97406ccbeebd781.html.gz,0.9824561476707458,Most likely human-generated
PA_2022_8bb9daf25dc886b1d7d9eda4f1aad529.html.gz,1.006250023841858,Most likely human-generated
PA_2022_8c4130828b61798e36fbb40566f725a1.html.gz,0.9848484992980957,Most likely human-generated
PA_2022_9f07a1777a16f5040d30ec62d0fe0cf7.html.gz,0.9878787994384766,Most likely human-generated
PA_2022_9f544fdc3ef3070391179500a445fe17.html.gz,1.0230768918991089,Most likely human-generated
PA_2022_a2ea0ee5fde2661f4471edf5b88f67c2.html.gz,1.034246563911438,Most likely human-generated
PA_2022_b239f04508d1f1dcf146d30936f8217d.html.gz,0.9539473652839661,Most likely human-generated
PA_2022_be169d1eb6c673570891fef7bf8a9408.html.gz,1.0,Most likely human-generated
PA_2022_bfdd7338df06edec481732422d1489d2.html.gz,1.0362318754196167,Most likely human-generated
PA_2022_cbcb89a5125745ae65417c03069da5e9.html.gz,1.0,Most likely human-generated
PA_2022_cd96cc6054f187e46374dc56374b8a0b.html.gz,0.9457364082336426,Most likely human-generated
PA_2022_d3435a9fc65bd062b656cd7f004aa9da.html.gz,1.0054054260253906,Most likely human-generated
PA_2022_d5e4d74c60126aef519a58f6784dfe2d.html.gz,1.0333333015441895,Most likely human-generated
PA_2022_f0d2eab84647ac4fd1d2b346b7a9b27b.html.gz,1.0061728954315186,Most likely human-generated
PA_2022_f220cb4ecc6ad3c616d55c8268b395a9.html.gz,0.9857142567634583,Most likely human-generated
PA_2022_f89cd76e641896c9c83167b03e0a93c1.html.gz,1.0384615659713745,Most likely human-generated
PA_2022_feddeaf099f84ae8b90c884714569894.html.gz,0.9698795080184937,Most likely human-generated
PA_2022_ff2de55d5d7509c907b91b89e53546cc.html.gz,0.8904109597206116,Most likely human-generated
