Link,Score,Prediction
OH_2022_02a11c8a8c5aff735fe10c71a3826dba.html.gz,0.9954545497894287,Most likely human-generated
OH_2022_096a2df68dc0131286ab0287495bba6b.html.gz,0.9629629850387573,Most likely human-generated
OH_2022_0bd9d29d24fa83b8b0caf5694242486e.html.gz,1.0227272510528564,Most likely human-generated
OH_2022_2a4cf4aebcb559fe9887f482beecbc2e.html.gz,1.0384615659713745,Most likely human-generated
OH_2022_2b106ced46aa0e73da82139abbbeddf1.html.gz,0.981249988079071,Most likely human-generated
OH_2022_32395f1f73c821af23cacd43d8a4d362.html.gz,0.9103448390960693,Most likely human-generated
OH_2022_48b0f8668129290c01bca87c1e7aa219.html.gz,1.0174418687820435,Most likely human-generated
OH_2022_4a453ed8e3b2e4ec251ee10e5d6bb63b.html.gz,1.012738823890686,Most likely human-generated
OH_2022_4f9aa7bab7b5e34eee17a94b8186238d.html.gz,0.9714285731315613,Most likely human-generated
OH_2022_5c1120496dc83f35aaaff0811d0506b7.html.gz,1.0124223232269287,Most likely human-generated
OH_2022_5dd1a892cdb3adeac2a6af25eb3889ed.html.gz,1.0068964958190918,Most likely human-generated
OH_2022_6a42132f47d53107c1c0acc64f764490.html.gz,0.9597315192222595,Most likely human-generated
OH_2022_7158f34abc4fe28dd739895c0bf6ff78.html.gz,1.0397350788116455,Most likely human-generated
OH_2022_7bacbcd8dc22d059455b75dad41ed5cb.html.gz,0.9937499761581421,Most likely human-generated
OH_2022_7f4d761746d701f99aefd6ab45cfc8f9.html.gz,0.9757575988769531,Most likely human-generated
OH_2022_b3eb372cf6c9f1089aab820a371c871d.html.gz,0.9336283206939697,Most likely human-generated
OH_2022_b53cf05f71827031b864ba182eb3cba3.html.gz,1.062893033027649,Most likely human-generated
OH_2022_d9c14ab70e4b4e886f266e90f0a8a5af.html.gz,0.9935064911842346,Most likely human-generated
OH_2022_e49c0eac61363678573d3deb144fc00d.html.gz,0.9738562107086182,Most likely human-generated
OH_2022_e6ba0d75209e6824e4c75c79e92b2058.html.gz,0.9853658676147461,Most likely human-generated
OH_2022_ea8e7a5794e3f918e9e409396623d3c6.html.gz,0.9629629850387573,Most likely human-generated
OH_2022_ff655fddc8d75f68a7aa8a3f0decb244.html.gz,0.9473684430122375,Most likely human-generated
