Link,Score,Prediction
CO_2021_27f9125130c4f78db520c39f4ff7ace8.html.gz,1.0,Most likely human-generated
CO_2021_3728f5a02d792a337c7f5572fb69b095.html.gz,1.051094889640808,Most likely human-generated
CO_2021_40a32f6c374b4e9c4a737c4687542938.html.gz,0.9482758641242981,Most likely human-generated
CO_2021_440649830b20404279a4e22f9b30b3a2.html.gz,0.9626865386962891,Most likely human-generated
CO_2021_723f614949624bf247cb757bb28d47c9.html.gz,0.9626865386962891,Most likely human-generated
CO_2021_79e296199883d645f2a637f5616e4f61.html.gz,0.9925925731658936,Most likely human-generated
CO_2021_7dc696fb59e524ce572796e1794a8ffc.html.gz,0.9617834687232971,Most likely human-generated
CO_2021_b2ce64b4b487fdf8089d268d954098ba.html.gz,1.032679796218872,Most likely human-generated
CO_2021_c8ed914260a9c92b3f01509ee7ab80cd.html.gz,0.9813664555549622,Most likely human-generated
CO_2021_d89f6d09a4d984843d3eecb39af319f1.html.gz,1.0178571939468384,Most likely human-generated
