Link,Score,Prediction
NY_2022_01c22a354f0b513c0ae4aa97179fcef7.html.gz,0.9666666388511658,Most likely human-generated
NY_2022_0626768514752c76e5a95bc0de87d279.html.gz,0.9931507110595703,Most likely human-generated
NY_2022_1cd87be24add4faf2d6c851abaeeff25.html.gz,1.0135135650634766,Most likely human-generated
NY_2022_46ea238c6ccdd7e0f098da367745d99c.html.gz,1.0270270109176636,Most likely human-generated
NY_2022_7ce95e6ea860781d07dcee71c8f3616a.html.gz,1.012195110321045,Most likely human-generated
NY_2022_850d2fb2fe42f6e9d5e8207a12246d6c.html.gz,1.0259740352630615,Most likely human-generated
NY_2022_a5d59902eea7da603d4a3f754426f82f.html.gz,0.9858155846595764,Most likely human-generated
NY_2022_b371150df4b179ed026572008054247c.html.gz,0.9718309640884399,Most likely human-generated
NY_2022_b7f9c5b047502d1f735523935b6041ff.html.gz,0.9650349617004395,Most likely human-generated
NY_2022_b9ccdbd76f2db87ef5e51e0cb5b38103.html.gz,1.080291986465454,Most likely human-generated
NY_2022_d84e881266edf5f0a5f49f2e1bcc22af.html.gz,0.9492753744125366,Most likely human-generated
NY_2022_ff4c1d77179fc272d4aaee395f0cb6fc.html.gz,0.9594594836235046,Most likely human-generated
