Link,Score,Prediction
SC_2023_0210aa7234bed4e8c1440f154b60da89.html.gz,0.8798283338546753,Most likely human-generated
SC_2023_0d5eaeb8784db31c205deceebd6bb343.html.gz,1.0119521617889404,Most likely human-generated
SC_2023_0d715655de986a0d2025d0991ae78ed4.html.gz,1.044025182723999,Most likely human-generated
SC_2023_107217e8a945deb03af3941b52ee967d.html.gz,1.0698925256729126,Most likely human-generated
SC_2023_11453db64de9dd461e638168789ba8b5.html.gz,1.0193548202514648,Most likely human-generated
SC_2023_13c060f88a707a703221fe2639ca59d8.html.gz,0.9751243591308594,Most likely human-generated
SC_2023_17759b588c94209a79ab1b3df98a8d0a.html.gz,0.9813664555549622,Most likely human-generated
SC_2023_1a6dbf5b1e0486e95bbf3cc822b1fc0f.html.gz,0.9226804375648499,Most likely human-generated
SC_2023_200d1d13a121566f50c0b6740ff83404.html.gz,1.0387096405029297,Most likely human-generated
SC_2023_259dc411d4b58fccec4aeb836093e3bc.html.gz,0.9645389914512634,Most likely human-generated
SC_2023_2dddc1e24ba610cf7c4896d07d0d35a0.html.gz,0.9879518151283264,Most likely human-generated
SC_2023_2ecd82d3accc9f3b388b8eca94e0c22f.html.gz,1.0979020595550537,Most likely human-generated
SC_2023_34ed259bc8767250a45b4826a8b49288.html.gz,1.0,Most likely human-generated
SC_2023_3535b6f827f1936569d1ff47376aaea7.html.gz,0.9734042286872864,Most likely human-generated
SC_2023_381361e98f2dfdefde8df03368047a86.html.gz,1.017937183380127,Most likely human-generated
SC_2023_38287a1a4cb0d340f669eb25a6df0878.html.gz,0.9742268323898315,Most likely human-generated
SC_2023_3d6423903e4792dcde25ba3200795ad1.html.gz,1.0564515590667725,Most likely human-generated
SC_2023_46bada37fb31287f93fca379e958880b.html.gz,0.9740259647369385,Most likely human-generated
SC_2023_4781601a1b3858564cc6c9d79490e494.html.gz,0.9005848169326782,Most likely human-generated
SC_2023_48ca0681745880e3ffef8b93f10a3e8b.html.gz,0.9802631735801697,Most likely human-generated
SC_2023_4eab139f518ccf93be1b71771c36b4dd.html.gz,0.9864864945411682,Most likely human-generated
SC_2023_55d5d539a85ed5f2d02e0867750f7921.html.gz,0.9879518151283264,Most likely human-generated
SC_2023_59fa450cf132a0dd8e455232513eda5d.html.gz,0.89570552110672,Most likely human-generated
SC_2023_5b8daef3a0186f5b7ab6f7bbf06f3485.html.gz,0.89570552110672,Most likely human-generated
SC_2023_661908d06b893706e36d3e9dd295a363.html.gz,0.9447852969169617,Most likely human-generated
SC_2023_6a152c1be392ee34c0b89f4340a261c5.html.gz,1.0,Most likely human-generated
SC_2023_6b59cbdd83dd4a6474eaa158f5adc1a7.html.gz,0.9929577708244324,Most likely human-generated
SC_2023_74bd92361f8bbc1127245c8f4f929347.html.gz,0.976047933101654,Most likely human-generated
SC_2023_7703a7fcf25a8681cc13676c3af19b7f.html.gz,1.0132449865341187,Most likely human-generated
SC_2023_7ad32c94baa16beab015a940a82d2d37.html.gz,1.023668646812439,Most likely human-generated
SC_2023_972a5eba6f1e912b434fef98aaffd81e.html.gz,0.9689922332763672,Most likely human-generated
SC_2023_995386899345c4e6301bf0075b6e1754.html.gz,1.0272108316421509,Most likely human-generated
SC_2023_9d0fee479b526eb0003c81484fd12d10.html.gz,0.9411764740943909,Most likely human-generated
SC_2023_a18b6042ba512f7d1d5c90eb54a2e54c.html.gz,0.961240291595459,Most likely human-generated
SC_2023_a525c843a8a45e415aa975a55ff9bd5a.html.gz,1.096551775932312,Most likely human-generated
SC_2023_a5f369d7838d60a2b5b522d74add4b7c.html.gz,1.0222222805023193,Most likely human-generated
SC_2023_a7c2760dee6aa934aa25ac0d1a41baa9.html.gz,0.9689922332763672,Most likely human-generated
SC_2023_ad295f885498037a80d0bf93ff2c6b85.html.gz,1.0368421077728271,Most likely human-generated
SC_2023_af549f5bb3579458bdefd39d5b4e68a1.html.gz,1.0284091234207153,Most likely human-generated
SC_2023_b0a0b55a492a636c19dd0f1ff6a5bd3e.html.gz,1.012195110321045,Most likely human-generated
SC_2023_b1c16a0a24bb5938a6fe5213419dcd0f.html.gz,1.0119047164916992,Most likely human-generated
SC_2023_c0d1d1bcfcdfcfdfd50959f5e8573deb.html.gz,0.805343508720398,Most likely AI-generated
SC_2023_cc0171b122103267819c50c28965d448.html.gz,0.948387086391449,Most likely human-generated
SC_2023_cd8de04db89121d50dd6e3f5e8612e48.html.gz,1.0059880018234253,Most likely human-generated
SC_2023_d30a6910342738bcff7ece9b6ef0767f.html.gz,1.006250023841858,Most likely human-generated
SC_2023_dd7ad5d8343dfad9ac145bc5effed405.html.gz,0.9828571677207947,Most likely human-generated
SC_2023_e3d9ac04e0213991913ac43e0873b48d.html.gz,0.9631901979446411,Most likely human-generated
SC_2023_e6d9caf128b60318777b86e055af7d25.html.gz,1.0144927501678467,Most likely human-generated
SC_2023_e8b27fe6d18404647c9f15005c938ad9.html.gz,1.0350877046585083,Most likely human-generated
SC_2023_ea4b5f5b7971847a4b0c5b712a275236.html.gz,0.949999988079071,Most likely human-generated
SC_2023_eee08ed8ddcc6ccb8c2fc9331485abde.html.gz,1.0449438095092773,Most likely human-generated
SC_2023_f198d6e3f4ca13b3a7134af4b56df855.html.gz,0.9829545617103577,Most likely human-generated
SC_2023_f3082f188c2058b872d9682189b49d26.html.gz,0.9583333134651184,Most likely human-generated
SC_2023_f7ede7c6a9045031309afbb18b749619.html.gz,0.9691358208656311,Most likely human-generated
SC_2023_f88ca53442a6395f534aa43095de735f.html.gz,1.0314465761184692,Most likely human-generated
SC_2023_f8c7f66ee29b1c86d84968e47f5793bc.html.gz,0.9670329689979553,Most likely human-generated
SC_2023_f93d8b44129c02944fca7340e6ad517f.html.gz,0.9624060392379761,Most likely human-generated
SC_2023_fa5d342ce652d58833c7646b0163ccff.html.gz,0.8954248428344727,Most likely human-generated
SC_2023_fc48f3f434d4f5d8de6f424753609a28.html.gz,1.0642857551574707,Most likely human-generated
SC_2023_fe328f3492ed856afe25e0553d543e6a.html.gz,0.801886796951294,Most likely AI-generated
SC_2023_ff6e07fe33c1c5be8d2e5f4b8f49e692.html.gz,0.9611111283302307,Most likely human-generated
