Link,Score,Prediction
AZ_2022_0144506c37abebe528d855e8f9f6220c.html.gz,0.9647058844566345,Most likely human-generated
AZ_2022_0635c4945c15f7164cf4c47b0dfa3c93.html.gz,1.0478723049163818,Most likely human-generated
AZ_2022_0e8f7a3a9fb8173cbb6a64d6a39c5bf3.html.gz,1.0508474111557007,Most likely human-generated
AZ_2022_1309011ad711582f8bb75706449ba1d1.html.gz,1.0405405759811401,Most likely human-generated
AZ_2022_15736c2b4b5149060ac9538dd63a9a02.html.gz,1.0188679695129395,Most likely human-generated
AZ_2022_161f2a7091929338eb49e1e2fb77d832.html.gz,0.9856114983558655,Most likely human-generated
AZ_2022_18259dcb8fb4b3530a164ff7920c9c2a.html.gz,1.0656933784484863,Most likely human-generated
AZ_2022_19e2400fd6185ba5110270bd0a18d068.html.gz,1.0128204822540283,Most likely human-generated
AZ_2022_1be36981dddfe596d304fa9e601142b8.html.gz,1.0181818008422852,Most likely human-generated
AZ_2022_1f3e7c6255abc21985146ebf055dcddc.html.gz,0.9842519760131836,Most likely human-generated
AZ_2022_20cf9d2f721a6614ee182e081c2806b3.html.gz,0.914814829826355,Most likely human-generated
AZ_2022_214b43be4d087979e7b734d4f91645d6.html.gz,0.9790209531784058,Most likely human-generated
AZ_2022_217b5bd7859f1e53aeeb7e1b8635b0d2.html.gz,0.9343065619468689,Most likely human-generated
AZ_2022_2641b0f944f8dbeea7ab19c0c732551b.html.gz,1.0120482444763184,Most likely human-generated
AZ_2022_2e27bdef566af8f8b1b5cd20df3bcff0.html.gz,0.9263803958892822,Most likely human-generated
AZ_2022_3ab94f1809f87ecb36bef0b1fc83206c.html.gz,1.00632905960083,Most likely human-generated
AZ_2022_40fd9d4e2ae7dcc95a7109f94369e91e.html.gz,0.9925925731658936,Most likely human-generated
AZ_2022_4397e8415de344f2112d6ecec000974a.html.gz,1.0355029106140137,Most likely human-generated
AZ_2022_4484500805e1c88881f4c016e82a48bd.html.gz,1.024844765663147,Most likely human-generated
AZ_2022_46d4b930895472f10cc2fb4826d70832.html.gz,1.006250023841858,Most likely human-generated
AZ_2022_4a310530ed90e6aaadc049d78afad95e.html.gz,1.0432099103927612,Most likely human-generated
AZ_2022_4ba470c43a7fa46f778e32deaf8c5dd8.html.gz,1.0150375366210938,Most likely human-generated
AZ_2022_4e824f7128e8f0564b3ba044f81215c7.html.gz,1.0,Most likely human-generated
AZ_2022_51dfbf04ce82cfa0643a3c63523a0763.html.gz,1.0052909851074219,Most likely human-generated
AZ_2022_545a1c0b4cbcac0358105676f08a23d1.html.gz,0.9742268323898315,Most likely human-generated
AZ_2022_54ca3d92e6bf32e01b54914554a29e80.html.gz,1.0218579769134521,Most likely human-generated
AZ_2022_56b3b677664d67da08555946be8fc7cf.html.gz,1.0342856645584106,Most likely human-generated
AZ_2022_59d6f709909db725325c77a46c45b392.html.gz,0.9933333396911621,Most likely human-generated
AZ_2022_662fa75c32321a8c7b00c5fea95e83f4.html.gz,1.0290697813034058,Most likely human-generated
AZ_2022_663db8e62ce451f4a9076352945147ec.html.gz,0.9931034445762634,Most likely human-generated
AZ_2022_671f7c9bc0fda2f637252629630d9f48.html.gz,1.0063694715499878,Most likely human-generated
AZ_2022_6cf7bef05379bfbf3ee251e62340fa6c.html.gz,0.9839357137680054,Most likely human-generated
AZ_2022_6db34cdd136dd85e9f184dca1ea7c583.html.gz,1.016853928565979,Most likely human-generated
AZ_2022_6dd48949354655f968e67e2329f89283.html.gz,0.9930555820465088,Most likely human-generated
AZ_2022_703279639aa174447713ecbe5171f1de.html.gz,0.9946523904800415,Most likely human-generated
AZ_2022_7059ab12e46d925cebde5df63933f922.html.gz,0.9794520735740662,Most likely human-generated
AZ_2022_7381937e3cb08e318e6154ddc8de08ed.html.gz,1.0064934492111206,Most likely human-generated
AZ_2022_76fdf097d5082a2e6d42234f1335a130.html.gz,0.9934210777282715,Most likely human-generated
AZ_2022_78a2e49b40dea40186270a44164dc21d.html.gz,1.0689655542373657,Most likely human-generated
AZ_2022_8184a2ba1f7df75bc2ea7fdee081526b.html.gz,0.9774011373519897,Most likely human-generated
AZ_2022_89dba35fb8e0dff6caa73fbf6b00eec0.html.gz,1.0650887489318848,Most likely human-generated
AZ_2022_8bf6df28c8582703472e9dc2a13f04ad.html.gz,1.0,Most likely human-generated
AZ_2022_9695667c618fb39ff52e184341289bd7.html.gz,0.9731543660163879,Most likely human-generated
AZ_2022_9cbcf75b1e6c820e35d19a7d1a4b414b.html.gz,0.9556962251663208,Most likely human-generated
AZ_2022_a00c12983c758468bd0218f14f0d5fbe.html.gz,0.9948717951774597,Most likely human-generated
AZ_2022_a25a165c702bee455b5438d5c47b4bc8.html.gz,0.9736841917037964,Most likely human-generated
AZ_2022_a3df0d75feaa11c66406ba6427f08d30.html.gz,0.9241379499435425,Most likely human-generated
