Link,Score,Prediction
FL_2021_01df5b9db78ab2a9e78e52189b6ae981.html.gz,0.9817073345184326,Most likely human-generated
FL_2021_020ff225a6bb759c9081da2357b8d67d.html.gz,0.9710744023323059,Most likely human-generated
FL_2021_045c185655f830858a41a44988343c58.html.gz,1.014814853668213,Most likely human-generated
FL_2021_0a7f2f7bc27d1cf13bcdbfd610c7f050.html.gz,0.9459459185600281,Most likely human-generated
FL_2021_0c38dde79e67dd9f3e08b78866f939f6.html.gz,1.0067113637924194,Most likely human-generated
FL_2021_0cbb04fe22a36a62a1638f1a1859a34c.html.gz,1.0209790468215942,Most likely human-generated
FL_2021_0d6010143e63d2d2de49fa7f35d6f68c.html.gz,1.0039682388305664,Most likely human-generated
FL_2021_2f307305ce65d1632677bb3096446e5b.html.gz,0.9689440727233887,Most likely human-generated
FL_2021_300a3b64a3fbfc51c2712d84411724e0.html.gz,0.9411764740943909,Most likely human-generated
FL_2021_30a2d73affa43c00a2c736c54085d1df.html.gz,0.9897959232330322,Most likely human-generated
FL_2021_38b80961e4a50a3310f9237122793d21.html.gz,0.9849624037742615,Most likely human-generated
FL_2021_3a88f6101be53ed19e8473891400124c.html.gz,0.956204354763031,Most likely human-generated
FL_2021_42ce82f4291abadd271d2839ae3c8c67.html.gz,0.9939758777618408,Most likely human-generated
FL_2021_450f2debe2c76fa8d0749f79296d24bb.html.gz,0.9944751262664795,Most likely human-generated
FL_2021_6530754be49eaae8c1db6b889319fbaa.html.gz,0.9682539701461792,Most likely human-generated
FL_2021_65d4299759e043b8e793763d5950f47e.html.gz,0.9670782089233398,Most likely human-generated
FL_2021_695b7dd768054c5865fb7bf636528fd0.html.gz,1.069930076599121,Most likely human-generated
FL_2021_6f8764dd79e94ec615e3f32f526023d7.html.gz,1.0151515007019043,Most likely human-generated
FL_2021_760b82fcaa6e6a2c34ecc7a71fdbd1bf.html.gz,1.0416666269302368,Most likely human-generated
FL_2021_7880b120255e7e87f9ca23ce205976c7.html.gz,0.8578431606292725,Most likely human-generated
FL_2021_8a139873f78dc51368aefd761ef4d713.html.gz,0.9420289993286133,Most likely human-generated
FL_2021_8ac135bf9e3314d6ff9ae2fe75cf9ebf.html.gz,1.0736196041107178,Most likely human-generated
FL_2021_a3ebc8ea808e4ca676a5f807403611b3.html.gz,0.9521530866622925,Most likely human-generated
FL_2021_b1ea1b3192a5f932f82527586ee63dad.html.gz,1.0202702283859253,Most likely human-generated
FL_2021_dc56f066ca15ca2ed28eab07d0c06198.html.gz,0.9132652878761292,Most likely human-generated
FL_2021_e59614a3ff2468c8d9afadb66dbc5ff0.html.gz,0.949999988079071,Most likely human-generated
FL_2021_edc17d4061167da31c5db897f70cb579.html.gz,0.9461883306503296,Most likely human-generated
