Link,Score,Prediction
AK_2020_0ea1e81a1e926b8321f3d0843ca05aa0.html.gz,0.972000002861023,Most likely human-generated
AK_2020_2604ef30843de139edd8e0fe773212bb.html.gz,0.9431818127632141,Most likely human-generated
AK_2020_38933b10201614d1860165206d3c4537.html.gz,0.9448275566101074,Most likely human-generated
AK_2020_3baeb0db3a75b9aaca3d72a5878306be.html.gz,1.071823239326477,Most likely human-generated
AK_2020_3cb932029afb565210ee4a5cba00abec.html.gz,1.0314465761184692,Most likely human-generated
AK_2020_5a07ee23a486f0a6b21395b3a05023a6.html.gz,1.0060241222381592,Most likely human-generated
AK_2020_65bc846b292ed665e659077faa676025.html.gz,1.077844262123108,Most likely human-generated
AK_2020_ace1dfc39b6ddfe4d3e1257adf3bf7ae.html.gz,0.9883720874786377,Most likely human-generated
AK_2020_b2426f56dd3cbbc97d78802535841e70.html.gz,0.9867841601371765,Most likely human-generated
AK_2020_bc900a35139591ac287b49878adceea3.html.gz,0.9849624037742615,Most likely human-generated
AK_2020_d9c577cf512f79489e136d84f709f4e6.html.gz,1.0542168617248535,Most likely human-generated
AK_2020_eba10d7acd56a9a5670f1087adcbe5a5.html.gz,0.9946523904800415,Most likely human-generated
AK_2020_ecfa5ef383cae2d942ac1234d306d5a4.html.gz,1.0114942789077759,Most likely human-generated
