Link,Score,Prediction
TX_2021_003e0c84f7863110563f11d677c4fbe7.html.gz,1.0394089221954346,Most likely human-generated
TX_2021_00ac98f7d16c94d167ffa4b7640efc62.html.gz,1.0075187683105469,Most likely human-generated
TX_2021_01357b8b406f5dd89656978b3d0a141b.html.gz,0.8589743375778198,Most likely human-generated
TX_2021_04e52b5823479126a864cc40a34ec422.html.gz,0.9883720874786377,Most likely human-generated
TX_2021_0cc747687c063f07ba960c303e1c5177.html.gz,1.0223463773727417,Most likely human-generated
TX_2021_262304af8287d4a3b96541e766878b13.html.gz,0.9766082167625427,Most likely human-generated
TX_2021_28cf1ce83da3a8db845f842b0064e224.html.gz,0.9784946441650391,Most likely human-generated
TX_2021_2cbac70e6503954e0adcc2873ed98e95.html.gz,1.066176414489746,Most likely human-generated
TX_2021_37adb5f29bedc0ff4f9abf7692160c59.html.gz,0.931506872177124,Most likely human-generated
TX_2021_4007b9ad93e3aba1484991dbb9fe6820.html.gz,1.0,Most likely human-generated
TX_2021_464e0ce5059edbea285849e4c8139557.html.gz,0.9930555820465088,Most likely human-generated
TX_2021_58f0229091e8875208fdc9b9198a0091.html.gz,1.0419580936431885,Most likely human-generated
TX_2021_6465640b6127dbdb8ce7e5528656d7a9.html.gz,1.02816903591156,Most likely human-generated
TX_2021_75d6746494ea31173222c378817c2f74.html.gz,1.030075192451477,Most likely human-generated
TX_2021_7d96d4275aca3e85b0127b20007b64e8.html.gz,1.009756088256836,Most likely human-generated
TX_2021_7d9810a74b9e7f5071c40af3b911e8d4.html.gz,1.0173410177230835,Most likely human-generated
TX_2021_80b228fd45ba53fbd0fb4fb75616193f.html.gz,1.0179641246795654,Most likely human-generated
TX_2021_83f5ee0b45de8e3e1c072ee7dc22469c.html.gz,1.101265788078308,Most likely human-generated
TX_2021_86f8729f02654b71a88fd288818afeca.html.gz,1.0111111402511597,Most likely human-generated
TX_2021_87db45f71723abc461fe712104621e49.html.gz,0.9953703880310059,Most likely human-generated
TX_2021_96ca5396d0b6e92f1c37ba39b468adec.html.gz,1.0472972393035889,Most likely human-generated
TX_2021_9b97f923e4ceda8c5df8bb219a4fe03f.html.gz,0.9411764740943909,Most likely human-generated
TX_2021_9df14fe284160011cb1c742936b31afc.html.gz,1.0201612710952759,Most likely human-generated
TX_2021_9e23ba6c3defc654097a9f8672ae3f54.html.gz,0.9935483932495117,Most likely human-generated
TX_2021_9f9cb9ebb0ce6c5019e2592943e1b143.html.gz,0.9588235020637512,Most likely human-generated
TX_2021_a28b08fbd0be14fbf31a8140aecbf251.html.gz,0.9940476417541504,Most likely human-generated
TX_2021_a6efc207beebe5506b5363ff05e78400.html.gz,1.0503144264221191,Most likely human-generated
TX_2021_a7fbfdbe5d0f46589c605813521df1a4.html.gz,1.0,Most likely human-generated
TX_2021_a9a70df266a9a46dde9bfbca56a73681.html.gz,1.0061728954315186,Most likely human-generated
TX_2021_aff2418385d94fd5ffc147587d377662.html.gz,0.9632353186607361,Most likely human-generated
TX_2021_b14572a449bc9036baf70001acf89ea2.html.gz,1.0067113637924194,Most likely human-generated
TX_2021_c5c4e0774565f9e8da5b8edabbabf92c.html.gz,0.9772727489471436,Most likely human-generated
TX_2021_cadbb91dcd73480980cd4acdc7fe2018.html.gz,0.9324324131011963,Most likely human-generated
TX_2021_cecfe3239a504400d04793b02c118649.html.gz,0.9629629850387573,Most likely human-generated
TX_2021_db7103eaa6285719bf0f9a22298803ea.html.gz,1.0685714483261108,Most likely human-generated
TX_2021_e3ed85523bf7861479aa82dad7d40c91.html.gz,1.0138888359069824,Most likely human-generated
TX_2021_ec6a01aae384b2cd3c90059d0a37f92b.html.gz,0.9588235020637512,Most likely human-generated
TX_2021_ef70f0e21d3e0c95806b5e500d686ed0.html.gz,1.0363636016845703,Most likely human-generated
TX_2021_f55147b7df2b221d95f53ef0139d46b7.html.gz,1.0184332132339478,Most likely human-generated
TX_2021_fba069c73e9ab96cbc38343f18c29556.html.gz,1.014814853668213,Most likely human-generated
TX_2021_ffd19f1830fe4599e9d4b7a14f099f2d.html.gz,1.0526316165924072,Most likely human-generated
