Link,Score,Prediction
TN_2021_2848f94e9027600796f5a61a51c38356.html.gz,0.9813664555549622,Most likely human-generated
TN_2021_2b103c1ec562d434c749f42c81bbdce6.html.gz,1.0158730745315552,Most likely human-generated
TN_2021_3909860703746e9f182788c0055d686c.html.gz,0.9738562107086182,Most likely human-generated
TN_2021_3ca11f2e3f46cf9637798397453803c2.html.gz,0.8794326186180115,Most likely human-generated
TN_2021_520dccbd552f9d62e845aa46d9d54328.html.gz,1.029411792755127,Most likely human-generated
TN_2021_6eac1ca95d47c2b277f672ec4f65a734.html.gz,1.0265957117080688,Most likely human-generated
TN_2021_7244a05df1a31979f6e2cbe3d079a6eb.html.gz,1.0748299360275269,Most likely human-generated
TN_2021_8c0f72cf049ee5b81e0c06bd63c2dfed.html.gz,1.006666660308838,Most likely human-generated
TN_2021_94b431e0fbf51f566f1473f5994f9b39.html.gz,1.0,Most likely human-generated
TN_2021_af3348fb823a0c9fa9a0d73d02ad3bbb.html.gz,0.970588207244873,Most likely human-generated
TN_2021_baf049339c6ad373b2ba3cf354283c80.html.gz,0.8961039185523987,Most likely human-generated
TN_2021_bfa6bd494e7b3cd98c5e21655faa363c.html.gz,0.9290780425071716,Most likely human-generated
TN_2021_c033972d4e9225feb6a153f226d36697.html.gz,1.0189872980117798,Most likely human-generated
TN_2021_c3e3b7126c7e91d547b7b8f6538e6c98.html.gz,0.9860140085220337,Most likely human-generated
TN_2021_d50f7ba08e19aaf36fdbfd3d17218780.html.gz,0.98828125,Most likely human-generated
