Link,Score,Prediction
ME_2023_02351976aa43a2a0d0d1a262f96612bd.html.gz,0.9818181991577148,Most likely human-generated
ME_2023_1890b6d514c0ef455b507d7cb2fdf5d7.html.gz,0.9605262875556946,Most likely human-generated
ME_2023_1f38e312dc7ef314bce2d69f649fa7f5.html.gz,1.0382513999938965,Most likely human-generated
ME_2023_259917ee25a9d51ea8bccf76b36b6714.html.gz,1.023364543914795,Most likely human-generated
ME_2023_329ba221c3cb1ad89320f3254e158b95.html.gz,1.0121212005615234,Most likely human-generated
ME_2023_3a92b2772afdceec0a113ef618f55ee8.html.gz,0.9554139971733093,Most likely human-generated
ME_2023_453ad9fe50d2773e3f798f1d7ace40c4.html.gz,0.9886363744735718,Most likely human-generated
ME_2023_4d894298ab2f032e9b1fba67edb737fa.html.gz,0.9823529124259949,Most likely human-generated
ME_2023_53315f9176a7d9f268a08548bab5c8f0.html.gz,0.9865771532058716,Most likely human-generated
ME_2023_53858a9952c64fb22a42095a8a19d2d9.html.gz,0.9743589758872986,Most likely human-generated
ME_2023_56c3375d094db732cab231ee064c99ca.html.gz,0.8908450603485107,Most likely human-generated
ME_2023_750c7a199143f89a8268ad5a68741ce5.html.gz,1.0121212005615234,Most likely human-generated
ME_2023_76633c020124f3833f13809668a3961d.html.gz,1.0,Most likely human-generated
ME_2023_859c4ab9a8248f88b2832b5d343b9be4.html.gz,1.033707857131958,Most likely human-generated
ME_2023_92b2422fc1d39ff4ecea1d787feaddb9.html.gz,0.9464285969734192,Most likely human-generated
ME_2023_939230e62646ae96ad7c9fc92a4fd7d9.html.gz,1.0134228467941284,Most likely human-generated
ME_2023_a3876417fa860cf5824e2f5976bcb698.html.gz,1.018072247505188,Most likely human-generated
ME_2023_b4fa04533395627654b60165ff010a89.html.gz,0.9599999785423279,Most likely human-generated
ME_2023_b77bd5766626a6d08a69ec4f3dd918b9.html.gz,0.9677419066429138,Most likely human-generated
ME_2023_c08fe57568dc69298e16bf0eb1d83b0b.html.gz,1.0121212005615234,Most likely human-generated
ME_2023_c3b59836fcc71b732c7e0427da0fff46.html.gz,0.9764705896377563,Most likely human-generated
ME_2023_ca60e5e7910a1966fbdabde1392eeb7d.html.gz,1.018072247505188,Most likely human-generated
ME_2023_cbd1e8a2bf4d4d2b28425a7b274b1643.html.gz,1.071005940437317,Most likely human-generated
ME_2023_cc31f2088dc64025886f243738746b26.html.gz,0.9878787994384766,Most likely human-generated
ME_2023_cd7af01f993f58901f3b7827a776fdf0.html.gz,1.0365853309631348,Most likely human-generated
ME_2023_e7412f3f58f52ae1378cd30e609dab72.html.gz,0.9534883499145508,Most likely human-generated
ME_2023_ea2179f902e0a472a3bee5543e17967b.html.gz,0.9879518151283264,Most likely human-generated
ME_2023_ed3a81cabdbe3a1b258111eea1a938a2.html.gz,0.9605262875556946,Most likely human-generated
ME_2023_f2f4e966fa6a43d9772518ec5cecbd35.html.gz,0.9764705896377563,Most likely human-generated
ME_2023_f515489b4a5f7e363d6dab52dd49d71d.html.gz,1.071005940437317,Most likely human-generated
ME_2023_f60eac28359b71d95380b07daa3c1265.html.gz,1.018072247505188,Most likely human-generated
