Link,Score,Prediction
NH_2021_04bcf198b135155f742ef61a0a867e1b.html.gz,0.9704142212867737,Most likely human-generated
NH_2021_0abd71b19218a9de585b8b66a41e623b.html.gz,1.0384615659713745,Most likely human-generated
NH_2021_0f8f9f5557e27928e4f14e23a8660ef8.html.gz,0.9415584206581116,Most likely human-generated
NH_2021_26f5bcb75607465b0f6ec01fec320283.html.gz,1.0231481790542603,Most likely human-generated
NH_2021_2defcafa79d8345989cb622977c21d0d.html.gz,0.9430379867553711,Most likely human-generated
NH_2021_3324f6587d919f003196946496ee4ccb.html.gz,0.9931972622871399,Most likely human-generated
NH_2021_36097766cda1e0a9a16a7532fd20f2e2.html.gz,1.0,Most likely human-generated
NH_2021_369004fbb72fa46698fec2fa31b83d3e.html.gz,1.037500023841858,Most likely human-generated
NH_2021_3e5098474ad6dd8a9ace2d89d0246194.html.gz,0.942307710647583,Most likely human-generated
NH_2021_427b19646da056ae1b5605141377d7f7.html.gz,0.9959839582443237,Most likely human-generated
NH_2021_45138b69e7a2ab07ea6bd55e4832c58a.html.gz,0.9927536249160767,Most likely human-generated
NH_2021_5b73c8f57eb337570437566b15b005c3.html.gz,1.034682035446167,Most likely human-generated
NH_2021_63f1c9f5a0e01e7a5b7b49538b88cd88.html.gz,0.9496123790740967,Most likely human-generated
NH_2021_8a91cdf09037836cd75fb7354f00f7c3.html.gz,1.0060241222381592,Most likely human-generated
NH_2021_cbbb5284f327401f620f0e046fd9f184.html.gz,0.9653179049491882,Most likely human-generated
NH_2021_cc9b002a3a7b6a3ee9992b1aacca0ce3.html.gz,1.0277777910232544,Most likely human-generated
NH_2021_d8aafca35de9fcf2ceffa3e67f43090b.html.gz,0.9176470637321472,Most likely human-generated
NH_2021_e16d8f3a8bdda12b71e3f33cbe28fbe9.html.gz,1.0,Most likely human-generated
NH_2021_e2cb836cb36e85d873595239401ba0ec.html.gz,1.0275229215621948,Most likely human-generated
NH_2021_eaabdc1ce419edb889ca139b962e785c.html.gz,0.9897959232330322,Most likely human-generated
NH_2021_f46c7873765fc47563f7f1d1ec42d1b9.html.gz,1.020689606666565,Most likely human-generated
