Link,Score,Prediction
IL_2020_02a7f0fa70092095c5feb9ad4394e022.html.gz,0.9632353186607361,Most likely human-generated
IL_2020_1452253fe2a4d37b58f862f1d662d041.html.gz,0.9745222926139832,Most likely human-generated
IL_2020_3054424530cbfed29ae91c9607aabdbe.html.gz,0.9720279574394226,Most likely human-generated
IL_2020_4a405d84b9ec7ed486f556b0fa9287cd.html.gz,1.0416666269302368,Most likely human-generated
IL_2020_4b2b606b990d4918d85fd62e16c8a9f9.html.gz,1.0159574747085571,Most likely human-generated
IL_2020_4d22d7f96c1a687a5e0f6f2d34078a6a.html.gz,0.9645389914512634,Most likely human-generated
IL_2020_4d3a5ada0f949af390d04c6ebe02c88c.html.gz,1.0,Most likely human-generated
IL_2020_63375ac81810b2264c3c4adf1e4403e8.html.gz,0.8911564350128174,Most likely human-generated
IL_2020_7f047d24c5b0922ce427aa84377fb553.html.gz,0.9793103337287903,Most likely human-generated
IL_2020_9816cd500cd232a13221b5dfcab849b9.html.gz,0.8709677457809448,Most likely human-generated
IL_2020_9dcd1a96dc33ab3f15f0284a10a25f73.html.gz,1.0,Most likely human-generated
IL_2020_a3cd059bbb9d3a167de6bfb08b1f97fc.html.gz,1.007462739944458,Most likely human-generated
IL_2020_e39bfcd390542047789521859933b7e2.html.gz,1.0377358198165894,Most likely human-generated
IL_2020_e4f2c18313ea650db70aee0c6941143a.html.gz,0.9869281053543091,Most likely human-generated
IL_2020_e71b0a667afed825b3ff1645559bd752.html.gz,0.9343065619468689,Most likely human-generated
IL_2020_f4f50073790c3e93d73d4ea7c8e048b5.html.gz,1.032679796218872,Most likely human-generated
IL_2020_f9308337a2197ca8f547bd52986ba7c0.html.gz,1.021052598953247,Most likely human-generated
IL_2020_fa441d1b23569838252a1245edbc74fe.html.gz,1.0065360069274902,Most likely human-generated
