File,label,score
MD_2020_09f7e03558bf4c6fe7f4ab14b18f3bd1.html.gz,HUMAN,0.19039830701621627
MD_2020_0d9aed8db49b05edae7e81ffa5f0735b.html.gz,HUMAN,0.21811620810689378
MD_2020_0cf87504429d1e56d2a67b2a0f6006d4.html.gz,HUMAN,0.2078056136309436
MD_2020_13b02eb1ab069eeb2de7689cf4b38297.html.gz,HUMAN,0.20041006307338352
MD_2020_04461d76783c68f7caef586a6a133665.html.gz,AI,0.5502246080957915
MD_2020_18120973e8da72076fbfea5792964894.html.gz,HUMAN,0.21714450697560453
MD_2020_1c214c0164afaf5917acdb9326f39f4a.html.gz,HUMAN,0.24688190031500215
MD_2020_1a93487312b588b56eab50567aec22bb.html.gz,HUMAN,0.43162785464008163
MD_2020_25e953fcc7a17be3302e334b5c0a56e3.html.gz,HUMAN,0.24976229301395092
MD_2020_1bb9c60184326285b15a0751c41be6ae.html.gz,HUMAN,0.19635063538088032
MD_2020_2d7d502ad869384d7bedeccbe8178cc3.html.gz,HUMAN,0.20588979543885713
MD_2020_442037bc056244e5fbf3ebf0d6d27f9a.html.gz,HUMAN,0.2767531874018431
MD_2020_515887e7c32de02e6b20d208020ca785.html.gz,AI,0.8399343083632693
MD_2020_441b8461fc1b8ca985816a813f1b12fd.html.gz,HUMAN,0.1901485256905241
MD_2020_59dc6c3f792cf182e69e3580bda9dcf3.html.gz,AI,0.9836785185607567
MD_2020_5a40f42604e8652e88929e4886f2605f.html.gz,HUMAN,0.1950223918021033
MD_2020_61151871d02dc0beb6240fd0197c9773.html.gz,HUMAN,0.3303546956714348
MD_2020_6b2c00a05ea8345d1d26e0d38549db14.html.gz,HUMAN,0.18970511547294047
MD_2020_705c01eb1ab05e1d3bed2c03f4983a14.html.gz,HUMAN,0.2557829693136644
MD_2020_69bb8a74475db417a628a2a353a382d6.html.gz,HUMAN,0.44431142262937195
MD_2020_761257d9820e521f374ec5a195e788d0.html.gz,HUMAN,0.25239540091773044
MD_2020_92799bbefb04182eae3bf95e41eb332b.html.gz,HUMAN,0.19318244895376804
MD_2020_a31abed875f85e7895eda6bc3113aadb.html.gz,HUMAN,0.21417108242856056
MD_2020_9a3b8ab283359d3a87f1aeb9f179c1f6.html.gz,HUMAN,0.22044481621539042
MD_2020_a6ba435c9db793f40d8de9ef9a5c59a6.html.gz,HUMAN,0.24688190031500215
MD_2020_ae59920fb67c57a718fac3abf29f12a5.html.gz,HUMAN,0.19055362573654952
MD_2020_aed0cd80e94ec07c8ea0d9e14b730b84.html.gz,HUMAN,0.22750244490757482
MD_2020_c262b033f37df8b3d271c019747532c5.html.gz,AI,0.6620573699240421
MD_2020_c432e44d1d48b3a6275c17472deadc8c.html.gz,AI,0.9760976035344255
MD_2020_c2d9fcd457716aa0047b8adbcdaef25d.html.gz,HUMAN,0.29312050122616906
MD_2020_cf8021e29a38064fb7501d4f86cf4f54.html.gz,HUMAN,0.1875190421890254
MD_2020_cfde1247050a2b01180822149d1896fe.html.gz,HUMAN,0.2334915991221708
MD_2020_e0dc021cf64e1f26e446345117dd227d.html.gz,HUMAN,0.23046135171964727
MD_2020_db94a748f447189e9f3b3909da0acddf.html.gz,AI,0.7769476788654694
MD_2020_eb075b2d8e9e56635da0e7ce093dcd95.html.gz,HUMAN,0.20046544264291152
MD_2020_ec5a29bf15bdfcb4135ff7c56780c543.html.gz,AI,0.8952309986003504
MD_2020_fa69154d9fdf37a2d5931b2c1dbabe87.html.gz,HUMAN,0.39157887883914416
MD_2020_fdf19a698fdb8b49fadf622528387b1b.html.gz,HUMAN,0.29142928521941397
MD_2020_ecc55fecd447a7ddf16bc0c8488f6680.html.gz,HUMAN,0.20516546332575472
MD_2020_f96bb35eec35a185945a4eefd726404b.html.gz,HUMAN,0.31946933038323216
