File,label,score
MT_2020_0645add78f6f425fb61a6f878151f23e.html.gz,HUMAN,0.19632487726140402
MT_2020_0409577d136860d17828e2e70ab1c374.html.gz,HUMAN,0.49554342678122504
MT_2020_04ec67adf8a0104b0b6ea1ad0ff2a029.html.gz,HUMAN,0.19178710149216968
MT_2020_0962acf444842f69418d32a0d7e63766.html.gz,HUMAN,0.1908765605227126
MT_2020_01ccb8652ad6fefe389f883cfc890d5c.html.gz,HUMAN,0.19356426585270486
MT_2020_0d8967872ae198c444fcba936ba550b2.html.gz,HUMAN,0.3057623959526481
MT_2020_11f9f125896db29cd78fa4cc5c3c3659.html.gz,HUMAN,0.19879087833993006
MT_2020_179def80ceff18313e3c8aa153eccc46.html.gz,HUMAN,0.2003134538843647
MT_2020_16643af8dda5d6e409a0b6294cb0dc7b.html.gz,HUMAN,0.3539929890011771
MT_2020_1c56f1ba8dec4c045192a8a9a87765f9.html.gz,HUMAN,0.31371129198488557
MT_2020_1e9b81d185d329bf8d16fd3c530ea8a6.html.gz,HUMAN,0.26922441547508374
MT_2020_1f2791848411a7ef39e3ecdb30ecb2f3.html.gz,HUMAN,0.3219979470975445
MT_2020_24ab93d49b9caebfb50d7b28210f848b.html.gz,HUMAN,0.2674713249741012
MT_2020_1fc3305e9e684b07bec741dd12cda60d.html.gz,HUMAN,0.22938280002325193
MT_2020_2739bce549f82959a51a7c9ee230562a.html.gz,HUMAN,0.21649821880569334
MT_2020_2c849c3ccdf1dc6dfc887ccb8509630c.html.gz,HUMAN,0.26258193220986925
MT_2020_3f0617f0e72b41ee2ebe0247710f7b0a.html.gz,HUMAN,0.3468375692113115
MT_2020_3d6c6c9871b5d318529c2938accc1611.html.gz,HUMAN,0.4916082755348787
MT_2020_3a54fa252984d5ee1c71e26aa975faa8.html.gz,HUMAN,0.18950928662125552
MT_2020_4c82069094022bf36598c7600f9ae29b.html.gz,HUMAN,0.2009837273821226
MT_2020_56c815f88edf27e0940977de5df124eb.html.gz,HUMAN,0.3255895247657379
MT_2020_65153ef6ecbec0bb53b44493a9fc8cba.html.gz,HUMAN,0.25495798573726247
MT_2020_66e088080d87fba4001a857791945af3.html.gz,HUMAN,0.19868811929890523
MT_2020_6f85bc8d356cef4d8dfa0ddbb96a8cd2.html.gz,HUMAN,0.19551182776985268
MT_2020_71e58505c2921f429c1367a9425d32ec.html.gz,HUMAN,0.18813688394061015
MT_2020_773d2ed499a423c813fcb85686ae1580.html.gz,HUMAN,0.1876428059168465
MT_2020_78df82f162ed610e23d325390e9b39c7.html.gz,HUMAN,0.3813166178395368
MT_2020_7963819c16f3bc53ec43b726ef699e45.html.gz,HUMAN,0.20933998896614578
MT_2020_815b1fd357b28ed480a23ff335b76e83.html.gz,HUMAN,0.19995801305729172
MT_2020_7e30c7039c039036cfd59bc1b4a7e9cd.html.gz,HUMAN,0.19022226945509446
MT_2020_892a86e79536ac6e9f8da277bf84107c.html.gz,HUMAN,0.21821160489049965
MT_2020_91d7be80260f9e94f82d4efad43d3498.html.gz,HUMAN,0.31328456151465134
MT_2020_9e9417b9d8b5ba2dd1504c721783e27a.html.gz,HUMAN,0.32878243181991773
MT_2020_9f31d9b8608b7fc75b0369f5098a59b9.html.gz,HUMAN,0.31974433132248564
MT_2020_a3dcf07b19bdbaa8cff306f00249665b.html.gz,HUMAN,0.2477358831352116
MT_2020_a4a0cc8a1fdadbb587e1731ee994f2a9.html.gz,HUMAN,0.18817980965259695
MT_2020_a7958ed94a689153533a832d4807ea4c.html.gz,HUMAN,0.20882267665551624
MT_2020_a9a91977528686a67849f33426b3927e.html.gz,AI,0.5672062199562297
MT_2020_ab23ecd19b2049ebb8e66006681defda.html.gz,HUMAN,0.3126077864045831
MT_2020_ad73566b50b8c9aacafb5593a430c786.html.gz,HUMAN,0.3090829254881409
MT_2020_b08d396a8f9552d186685c65b61338f9.html.gz,HUMAN,0.25269264627982146
MT_2020_b78596503e78e368c5fa5b574e337fa1.html.gz,HUMAN,0.2549624575263601
MT_2020_bc2c62a546fd71f8aafae0bcfcddd555.html.gz,HUMAN,0.3286260451119371
MT_2020_c012e7459930f113b77cb715e3c8e4be.html.gz,HUMAN,0.28531939198566353
MT_2020_c1843da5769bf0b80fe460e290359238.html.gz,HUMAN,0.21393016284314403
MT_2020_ca0620c1498b99948b3b628343261c2c.html.gz,HUMAN,0.2003134538843647
MT_2020_cdb01303b62936295b4267994b0f8a77.html.gz,HUMAN,0.21114270851220537
MT_2020_ce14b5e21e97265bfd87421cb3df2fec.html.gz,HUMAN,0.4770283965041005
MT_2020_d0b5940e86d7cd114166ea12f7bced9a.html.gz,HUMAN,0.18953207130518568
MT_2020_e74f05a181c3ff74520a9eee6259c764.html.gz,HUMAN,0.2445869962953875
MT_2020_ed8fc205f40df199ff184a2fadc52c8a.html.gz,HUMAN,0.36007656301646696
MT_2020_f512c8633dd64d295c874e93df7b1d85.html.gz,HUMAN,0.4502927215389351
MT_2020_f6e4918ec04a88b76b86cbd9f893f0fc.html.gz,HUMAN,0.19730156503865118
MT_2020_f86b8d8ca0c4b97c8cdd158fefad8514.html.gz,HUMAN,0.20522653085319645
MT_2020_f8d7cd32a69378027f104e3ff63bca22.html.gz,HUMAN,0.20012139890136452
MT_2020_ff5488b8ba083220e6150ed3ef959c66.html.gz,HUMAN,0.18886898495228333
